,Date,Open,High,Low,Close,Volume,Market Cap
0,2021-10-22,2.015580427725e-08,2.208943088852e-08,1.654109302751e-08,1.663750626838e-08,129302.95,0
1,2021-10-21,1.946703020677e-08,2.09700766928e-08,1.793894179409e-08,2.017724030804e-08,103081.73,0
2,2021-10-20,2.160302033719e-08,2.244267434993e-08,1.810257282184e-08,1.950073046637e-08,194476.56,0
3,2021-10-19,2.015573218276e-08,4.343048456482e-08,2.015522080786e-08,2.170400330701e-08,1284472.9,0
4,2021-10-18,1.752040279581e-08,2.016218623235e-08,9.50362735522e-09,2.01542427797e-08,399687.53,0
5,2021-10-17,3.208308752979e-08,3.208308752979e-08,1.368640072927e-08,1.75041916549e-08,582330.39,0
6,2021-10-16,3.822161053313e-08,3.83181961872e-08,1.413206206952e-08,3.208389972452e-08,1116886.3,0
7,2021-10-15,9.118426684325e-08,1.0020996219968e-07,3.263234952507e-08,3.816956668359e-08,3918307.5,0
8,2021-10-14,3.484130104132e-08,9.129350599413e-08,3.484130104132e-08,9.129350599413e-08,1714002.77,0
9,2021-10-13,1.607651618303e-08,3.502993969455e-08,1.605259279564e-08,3.481856371548e-08,1169933.28,0
10,2021-10-12,3.96825372741e-09,2.769522319808e-08,3.96382617423e-09,1.607029230231e-08,2703460.47,0
11,2021-10-11,1.09588476249e-09,3.9708398565e-09,1.09408269843e-09,3.9708398565e-09,244418.43,0
