,Date,Open,High,Low,Close,Volume,Market Cap
0,2021-10-22,4.027090360162385e-05,4.034395781405241e-05,3.678081689883599e-05,3.710628288532555e-05,0.0,0
1,2021-10-21,4.240747012575288e-05,4.240747012575288e-05,3.774845531751153e-05,4.027089381711765e-05,0.0,0
2,2021-10-20,3.954460992245089e-05,4.479025115926032e-05,3.742183672071448e-05,4.240426702627577e-05,0.0,0
3,2021-10-19,4.149079281200024e-05,4.225270915668335e-05,3.796247184906546e-05,3.954416448370864e-05,0.0,0
4,2021-10-18,4.058134008996327e-05,4.233804084878042e-05,3.676210299024241e-05,4.149204940159371e-05,0.0,0
5,2021-10-17,3.973160446771456e-05,4.165159679838797e-05,3.617148225151152e-05,4.058134952765648e-05,0.0,0
6,2021-10-16,4.077538597895193e-05,4.171253144162813e-05,3.966137939035267e-05,3.973243248294453e-05,0.0,0
7,2021-10-15,4.144141879445336e-05,4.195873174897227e-05,3.99906790587808e-05,4.077492557873891e-05,0.0,0
8,2021-10-14,4.153401625029674e-05,4.259585802710674e-05,4.0008212549228e-05,4.144166892704301e-05,0.0,0
9,2021-10-13,4.160401020417117e-05,4.202152078208149e-05,3.956628187149038e-05,4.153555753699669e-05,0.0,0
10,2021-10-12,4.350023573728689e-05,4.516952534788284e-05,4.047629337240982e-05,4.159914092534304e-05,0.0,0
11,2021-10-11,4.046112821430814e-05,4.739984470989361e-05,4.034928333042209e-05,4.349710606719156e-05,0.0,0
12,2021-10-10,4.670216362570443e-05,4.74342040450896e-05,4.005558548244544e-05,4.045719672885889e-05,0.0,0
13,2021-10-09,4.37750941169384e-05,4.793504846309327e-05,4.266616449237448e-05,4.670733927978151e-05,0.0,0
14,2021-10-08,4.788794077497841e-05,4.898193843401229e-05,4.004587557503133e-05,4.377255324046412e-05,0.0,0
15,2021-10-07,4.492421706563885e-05,4.865692043683565e-05,4.286556097624704e-05,4.788679582786608e-05,0.0,0
16,2021-10-06,4.593018345475535e-05,4.949391108972941e-05,4.359579604111881e-05,4.49288128941342e-05,0.0,0
17,2021-10-05,4.216316529691264e-05,4.966087709584057e-05,4.04146921411916e-05,4.593176212281095e-05,0.0,0
18,2021-10-04,4.737951951024622e-05,4.896662128410718e-05,3.877434365125139e-05,4.216472295188055e-05,0.0,0
19,2021-10-03,4.710336315668225e-05,4.864232822003495e-05,4.694213883130926e-05,4.738200780751201e-05,0.0,0
20,2021-10-02,4.955881350754409e-05,4.962961644300669e-05,4.421173800527486e-05,4.711029683040034e-05,0.0,0
21,2021-10-01,4.029623129359411e-05,4.977342672825849e-05,4.009255665300446e-05,4.955502485825975e-05,0.0,0
