,Date,Open,High,Low,Close,Volume,Market Cap
0,2021-10-22,0.5688349659199347,0.6161746958926658,0.5688349659199347,0.583544821028157,14314392.52,58133166.5
1,2021-10-21,0.592060886952452,0.611671553242366,0.5681848881280565,0.5688385003846799,11794018.47,56668111.96
2,2021-10-20,0.5715114438769374,0.6002065000156925,0.5594731379387715,0.5918350213999288,13238779.58,58959042.39
3,2021-10-19,0.5874952152366538,0.5926244232315728,0.5680564778050702,0.5714888815542076,10674453.22,56932144.89
4,2021-10-18,0.6009353162752666,0.6362219956088555,0.5830586581800858,0.587510686467797,27273427.66,58528248.94
5,2021-10-17,0.5787017547519298,0.6862924992540478,0.5540389518063357,0.6012175102586008,41509941.39,59893732.86
6,2021-10-16,0.5584759869644662,0.6044733911117016,0.5569562234241547,0.5786738263700033,18957993.71,57647914.41
7,2021-10-15,0.5507574023609795,0.6123232725929977,0.5337296400196679,0.5593483330370497,25674871.21,55722694.48
8,2021-10-14,0.5272511073279997,0.5534579769216574,0.526153102559945,0.5502647219783223,11426387.98,54817778.43
9,2021-10-13,0.5232683584260297,0.5438552037652821,0.5131932542419475,0.5276358513284485,10262281.6,52563473.6
10,2021-10-12,0.5226056382033245,0.5394256080400636,0.4971594519393316,0.5251145162553763,15935241.39,52312296.34
11,2021-10-11,0.5422581641961813,0.5821737144797524,0.5147309114356813,0.5224658004180985,13868414.54,52048429.31
12,2021-10-10,0.5250860714498229,0.5964196658198658,0.518089596908749,0.5427606042126025,24452204.78,54070212.67
13,2021-10-09,0.5081983375843508,0.6466353215975251,0.5052030825587455,0.5264258387827105,32696337.75,52442931.26
14,2021-10-08,0.5357125049827959,0.5468568141217587,0.5053890144502559,0.5081656187733078,14155356.17,50623834.64
15,2021-10-07,0.49013052645776334,0.7276702008232196,0.4746844127584806,0.5355011019361243,66197397.97,53347015.68
16,2021-10-06,0.474696422251411,0.5186108356365107,0.45045746238405143,0.4901982390706228,19639968.55,48833910.99
17,2021-10-05,0.45080627559876113,0.4752126031304366,0.443190687040964,0.4742595291209888,9829459.93,47246084.92
18,2021-10-04,0.4731643906630966,0.47639442531499476,0.4357604753276756,0.44982052654943405,8470758.54,44811453.42
19,2021-10-03,0.46366556690105226,0.4835142832523519,0.4533030876003359,0.4731767226532996,9935691.33,47138214.94
20,2021-10-02,0.4670467646945393,0.4883212462458861,0.4587315647729794,0.4640147484663945,12619424.44,46225492.3
21,2021-10-01,0.4722307783147505,0.47975468551433825,0.44522910591925596,0.4666438896923893,17343121.07,46487409.29
22,2021-09-30,0.41862723927472956,0.508352100765192,0.41697441545134273,0.47737551618411705,23881784.63,47556501.86
23,2021-09-29,0.4107413183072786,0.43739250101278493,0.4088276683021964,0.4186314120490539,9937517.33,41704370.77
24,2021-09-28,0.43137390645997,0.43844280189502,0.40947880173161894,0.4107551673331879,8555155.49,40919733.45
25,2021-09-27,0.47037355007954,0.48285352679689,0.43006408422081,0.43052632394282,11811764.55,42889350.69
26,2021-09-26,0.53662953861112,0.53890459035006,0.45415347070119,0.47203612266088,38941600.32,47024587.53
27,2021-09-25,0.42264195329025,0.67763952168251,0.42174206781138,0.5362960222276,100591775.24,53426206.23
28,2021-09-24,0.46644771629448,0.46908729591121,0.40295365018348,0.42356687534315,10899379.5,42196045.27
29,2021-09-23,0.44814027962479,0.47008450289195,0.44310914211039,0.46642540837693,9317912.93,46465644.02
30,2021-09-22,0.40995282248111,0.45823457808658,0.40887678994781,0.44714965805802,11068255.27,44545379.52
31,2021-09-21,0.44576182383654,0.45979844620356,0.40286406044261,0.40995915116612,10975755.32,40840433.73
32,2021-09-20,0.52350499842821,0.52555897805837,0.43764812894089,0.44512213645301,15545610.67,44343396.32
