,Date,Open,High,Low,Close,Volume,Market Cap
0,2021-10-22,0.03670400211462451,0.03759186279259047,0.035472450711753846,0.035811293856888395,1013.19,692150.43
1,2021-10-21,0.04025563059203174,0.040267454881541015,0.03664927114108339,0.03670996279238307,1049.53,709519.65
2,2021-10-20,0.039199814627642104,0.040827536235303816,0.022899842997008077,0.0402605242668124,900.45,778143.88
3,2021-10-19,0.033494082028790194,0.039305065357730255,0.028508640573922377,0.039195365282968866,479.92,757556.79
4,2021-10-18,0.03385448956158473,0.03855300702313541,0.032996184833267446,0.033494020178061974,28.71,647362.83
5,2021-10-17,0.033490699380985416,0.03390503736253002,0.03254045760683738,0.03386377351149532,0.0,654509.32
6,2021-10-16,0.03880418853818955,0.03923292056403192,0.020576088583295574,0.03348693363319722,705.46,647225.86
7,2021-10-15,0.02579468637584716,0.0395369917128726,0.025590664211833623,0.03882537442427606,560.79,750405.72
8,2021-10-14,0.035014669491675074,0.035816080777483425,0.02577221967701169,0.02580048790424363,326.94,498664.44
9,2021-10-13,0.03362463410283474,0.03519008266319725,0.02837014332949828,0.03502247856993622,714.97,676904.44
10,2021-10-12,0.03564056946842003,0.03572928473339854,0.026185703503053624,0.03363766375576531,467.92,650139.13
11,2021-10-11,0.024647210632734562,0.03583168433450836,0.024533894483808927,0.03562725852105832,364.0,688593.45
12,2021-10-10,0.02913315895872018,0.03427195038620082,0.024513727453214663,0.024664402625111964,458.9,476706.51
13,2021-10-09,0.02914263725431645,0.03434672495138964,0.02531973789382585,0.02912835073723367,275.3,562984.42
14,2021-10-08,0.031207471395293365,0.03291082281035125,0.029053352417251765,0.029135238486489197,15.42,563117.55
15,2021-10-07,0.03543132763494907,0.03543132763494907,0.031141547948330645,0.031206047555284794,351.81,603141.55
16,2021-10-06,0.032969480998577064,0.035563816669598194,0.022523197363747586,0.03545329855525118,375.38,685231.2
17,2021-10-05,0.032905643859203464,0.033319346199408635,0.027665746426070097,0.032954188530800725,25.31,636929.12
18,2021-10-04,0.023135976747487456,0.03313603977410579,0.02270164839115282,0.03290385923353115,474.59,635956.37
19,2021-10-03,0.031966695930524744,0.03290344684039209,0.022889697122772553,0.023132891961519023,42.03,447105.91
20,2021-10-02,0.03223835061607858,0.032348980790418876,0.031801882157987856,0.03197960364227694,0.0,618092.62
21,2021-10-01,0.02890199111282001,0.03245212755180724,0.028591215165834783,0.0322547792760795,461.46,623411.14
22,2021-09-30,0.023276043549634886,0.02910111637159746,0.023208965698502903,0.028893841254501618,264.88,558451.89
