,Date,Open,High,Low,Close,Volume,Market Cap
0,2021-10-22,0.09986161448267719,0.1042086162456325,0.0976467934072722,0.09818576554584169,135897.91,1715541.38
1,2021-10-21,0.10022288186930137,0.10484353063359217,0.09891627573845982,0.09992829389216965,108364.48,1745987.54
2,2021-10-20,0.09813895888209212,0.10025082971345127,0.09531877535590119,0.10025082971345127,82452.72,1751623.01
3,2021-10-19,0.09890686215135973,0.10147479642166113,0.09704249206300823,0.09828319072525635,38906.2,1717243.63
4,2021-10-18,0.09813543438509059,0.10022080986651725,0.09607352122141785,0.09890873770101824,73623.99,1728173.44
5,2021-10-17,0.10202704223119988,0.10372212134941206,0.0964783298326012,0.09812893088174504,80546.94,1714548.34
6,2021-10-16,0.09982633208338548,0.10213447024402243,0.09663693587267728,0.1020511721862192,125901.57,1783079.33
7,2021-10-15,0.10151179780401846,0.10182480703047658,0.09866144254431368,0.09980873857218062,87697.69,1743898.62
8,2021-10-14,0.09823875351602851,0.10539503720579976,0.09823875351602851,0.10154658156212684,133206.07,1774262.91
9,2021-10-13,0.09917450235769064,0.10006677289113729,0.09703271954106507,0.09825690417785853,119955.16,1716784.34
10,2021-10-12,0.09804359739537209,0.10551477793834178,0.09783568722278052,0.09916170471649181,96185.87,1732593.38
11,2021-10-11,0.10259452573695552,0.10267906714794801,0.09752464086663556,0.0980384498282028,79724.07,1712967.42
12,2021-10-10,0.10375941570237937,0.10686373110885168,0.10243224565751226,0.10258619383350345,108676.99,1792427.44
13,2021-10-09,0.10533831431279528,0.10698273317574442,0.10221240304437708,0.10377897042668545,93254.12,1813268.11
14,2021-10-08,0.10282429130880859,0.10674391686789236,0.10250839115468849,0.1053347762948022,66981.12,1840451.78
15,2021-10-07,0.10746877971221462,0.10885874284537093,0.10244523909756409,0.10282735556359933,111604.95,1796641.12
16,2021-10-06,0.1054127355799892,0.10857939877544469,0.09779275233407862,0.10747110180368391,151469.87,1877778.53
17,2021-10-05,0.10424226994853479,0.10836631055798754,0.10061757405636632,0.10542417439865444,89858.81,1842013.78
18,2021-10-04,0.1077007675316856,0.10778989110919213,0.0996675913238749,0.10424354514284,130899.46,1821385.35
19,2021-10-03,0.10023165698459786,0.1093526833196188,0.10022573334034338,0.10770518250632174,109976.85,1881868.48
20,2021-10-02,0.09715824531631526,0.10058925213404125,0.0970244606391257,0.1002473115290918,89296.54,1751561.54
21,2021-10-01,0.09022154326069291,0.09732422984214631,0.09004773474866247,0.09715087324294189,90536.23,1697459.32
22,2021-09-30,0.08676535120182484,0.09304366402654152,0.08673531369045835,0.09022261141910845,110818.72,1576405.93
23,2021-09-29,0.0880665431315137,0.08921239351423692,0.08628073358538689,0.08676949481341133,67884.27,1516071.68
24,2021-09-28,0.09887936700139,0.09887936700139,0.08803619844485328,0.08809138061582267,78918.2,1539168.21
25,2021-09-27,0.09959861797653,0.1002029649811,0.09630255493553,0.0988794820149,65331.78,1727662.27
26,2021-09-26,0.09856150560563,0.1005695376984,0.09121751327608,0.09961047473495,121445.2,1740434.47
27,2021-09-25,0.10348852997456,0.10977148345507,0.09763198720931,0.09856616288417,128593.56,1722187.83
