,Date,Open,High,Low,Close,Volume,Market Cap
0,2021-10-22,2.1932928641e-09,2.39549351264e-09,2.18848996756e-09,2.33523589308e-09,35252.72,0
1,2021-10-21,2.0586277363e-09,2.20255043276e-09,1.9110223221e-09,2.19599353562e-09,39248.73,0
2,2021-10-20,1.90463181075e-09,2.11424395253e-09,1.88999053274e-09,2.05680066969e-09,29444.39,0
3,2021-10-19,1.78333138287e-09,1.93718025606e-09,1.78277659294e-09,1.90384114434e-09,18758.18,0
4,2021-10-18,1.68472775163e-09,1.78434034662e-09,1.6826973834e-09,1.78247887047e-09,20036.88,0
5,2021-10-17,1.60986773745e-09,1.6947673713e-09,1.60650240326e-09,1.68490108757e-09,38843.28,0
6,2021-10-16,1.47135654254e-09,1.61169648758e-09,1.3867976516e-09,1.61169648758e-09,31790.18,0
7,2021-10-15,1.48664293232e-09,1.48773752748e-09,1.41640597833e-09,1.47203078049e-09,24885.64,0
8,2021-10-14,1.59051149632e-09,1.59738837742e-09,1.45949035697e-09,1.48646044486e-09,49484.02,0
9,2021-10-13,1.68842801752e-09,1.80505423393e-09,1.58511320145e-09,1.58961387263e-09,57678.32,0
10,2021-10-12,1.84358569285e-09,1.84557890682e-09,1.50715608984e-09,1.68607254665e-09,133145.31,0
11,2021-10-11,9.5365123419e-10,2.01031464232e-09,9.5103496695e-10,1.84553948527e-09,102319.81,0
12,2021-10-10,9.8919091701e-10,1.00491220939e-09,9.5189876975e-10,9.5494460321e-10,6873.77,0
13,2021-10-09,9.4014568953e-10,1.00953185123e-09,9.3365404681e-10,9.8892710537e-10,9317.67,0
14,2021-10-08,9.4374877999e-10,9.8407986016e-10,9.2983769291e-10,9.3997034761e-10,6852.06,0
15,2021-10-07,9.3143412714e-10,9.6917703433e-10,9.099832806e-10,9.4368358141e-10,8562.17,0
16,2021-10-06,9.8713031241e-10,9.8763321119e-10,9.1418442548e-10,9.3086092165e-10,12103.89,0
17,2021-10-05,9.1015473615e-10,9.8819711712e-10,8.9997718763e-10,9.8726365901e-10,7333.08,0
18,2021-10-04,9.23411378e-10,9.2374285909e-10,8.8243037062e-10,9.0991427692e-10,5138.67,0
19,2021-10-03,9.6290093515e-10,9.7349278377e-10,9.16124517e-10,9.2366011162e-10,5847.73,0
20,2021-10-02,9.6237247827e-10,9.83168197e-10,9.1901690648e-10,9.6236547761e-10,0.0,0
21,2021-10-01,8.8937821003e-10,9.6646602794e-10,8.7618434142e-10,9.6210605941e-10,0.0,0
22,2021-09-30,8.5663727437e-10,8.9684399664e-10,8.5297957789e-10,8.8914246672e-10,0.0,0
23,2021-09-29,7.8891806122e-10,8.7622358736e-10,7.8802394218e-10,8.5704259217e-10,6111.55,0
24,2021-09-28,8.4223e-10,8.6653403367e-10,7.8730134153e-10,7.896336828e-10,5564.12,0
25,2021-09-27,8.6165e-10,9.0062e-10,8.4139e-10,8.421e-10,5000.34,0
26,2021-09-26,8.5875e-10,8.8472e-10,7.811e-10,8.6131e-10,5548.76,0
27,2021-09-25,8.7147e-10,8.8277e-10,8.3245e-10,8.5916e-10,8935.04,0
28,2021-09-24,9.5833e-10,9.6135e-10,8.1814e-10,8.7131e-10,9792.71,0
29,2021-09-23,9.6386e-10,9.7081e-10,9.3255e-10,9.5806e-10,4506.65,0
30,2021-09-22,8.8311e-10,9.7388e-10,8.8113e-10,9.6348e-10,8388.95,0
31,2021-09-21,9.525e-10,9.6534e-10,8.8105e-10,8.8342e-10,12256.49,0
32,2021-09-20,1.15891e-09,1.16093e-09,9.4482e-10,9.5371e-10,11219.51,0
33,2021-09-19,1.19612e-09,1.20986e-09,1.15424e-09,1.16224e-09,9738.03,0
34,2021-09-18,1.16113e-09,1.19984e-09,1.15004e-09,1.19603e-09,10539.46,0
35,2021-09-17,1.17616e-09,1.18844e-09,1.1078e-09,1.16173e-09,8685.76,0
36,2021-09-16,1.19516e-09,1.20199e-09,1.15541e-09,1.1755e-09,0.0,0
37,2021-09-15,1.15011e-09,1.20948e-09,1.14104e-09,1.19483e-09,0.0,0
38,2021-09-14,1.12129e-09,1.15093e-09,1.1108e-09,1.15093e-09,10386.33,0
39,2021-09-13,0.0,1.21209e-09,0.0,1.1215e-09,10008.48,0
40,2021-09-12,0.0,0.0,0.0,0.0,10092.75,0
41,2021-09-11,0.0,0.0,0.0,0.0,18900.64,0
42,2021-09-10,0.0,0.0,0.0,0.0,12870.21,0
43,2021-09-09,0.0,0.0,0.0,0.0,8837.67,0
44,2021-09-08,0.0,0.0,0.0,0.0,21919.96,0
45,2021-09-07,0.0,0.0,0.0,0.0,24758.65,0
46,2021-09-06,0.0,0.0,0.0,0.0,14407.69,0
47,2021-09-05,0.0,0.0,0.0,0.0,8709.86,0
48,2021-09-04,0.0,0.0,0.0,0.0,54841.74,0
49,2021-09-03,0.0,0.0,0.0,0.0,154119.93,0
50,2021-09-02,0.0,0.0,0.0,0.0,146593.53,0
51,2021-09-01,0.0,0.0,0.0,0.0,46267.01,0
52,2021-08-31,0.0,0.0,0.0,0.0,14187.79,0
53,2021-08-30,0.0,0.0,0.0,0.0,12649.03,0
54,2021-08-29,0.0,0.0,0.0,0.0,18244.59,0
55,2021-08-28,0.0,0.0,0.0,0.0,27089.74,0
56,2021-08-27,0.0,0.0,0.0,0.0,16781.34,0
57,2021-08-26,0.0,0.0,0.0,0.0,12434.37,0
58,2021-08-25,0.0,0.0,0.0,0.0,28960.77,0
59,2021-08-24,0.0,0.0,0.0,0.0,39349.71,0
60,2021-08-23,0.0,0.0,0.0,0.0,67197.21,0
61,2021-08-22,0.0,0.0,0.0,0.0,117842.88,0
62,2021-08-21,0.0,0.0,0.0,0.0,96793.21,0
63,2021-08-20,0.0,0.0,0.0,0.0,41661.17,0
64,2021-08-19,0.0,0.0,0.0,0.0,76374.45,0
65,2021-08-18,0.0,0.0,0.0,0.0,74952.6,0
66,2021-08-17,0.0,0.0,0.0,0.0,76209.55,0
67,2021-08-16,0.0,0.0,0.0,0.0,67052.87,0
68,2021-08-15,0.0,0.0,0.0,0.0,18123.21,0
69,2021-08-14,0.0,0.0,0.0,0.0,20341.08,0
