,Date,Open,High,Low,Close,Volume,Market Cap
0,2021-10-22,7.019862227465992,7.290755418243908,6.8832271598651955,7.194996094888957,939461.44,0
1,2021-10-21,7.320087920170086,7.565654440802698,6.947514425031856,7.021855357990231,1026271.48,0
2,2021-10-20,6.52071163167812,7.448278677213285,6.446718977329345,7.31809319764845,963096.54,0
3,2021-10-19,6.626078117916304,6.748986834629284,6.4221099622824624,6.5199746516423085,633110.15,0
4,2021-10-18,6.622997888949557,6.813926105836655,6.4867584576888415,6.625728329553515,567187.83,0
5,2021-10-17,6.785917353680544,6.969359097779867,6.6145281108395375,6.623164929902976,449018.6,0
6,2021-10-16,7.887181610072434,7.919996462964395,6.539180008004432,6.796051490480244,1377363.37,0
7,2021-10-15,5.816222655837694,7.9868164863534945,5.776596094654355,7.874310808653177,1426048.1,0
8,2021-10-14,6.0785487477086,6.170630162206259,5.701524096261795,5.815845368015303,737708.89,0
9,2021-10-13,6.279824728759467,6.74502875372688,5.950962866164858,6.076810057746669,902289.2,0
10,2021-10-12,7.065375057239174,7.0806922096344005,6.2346427885890785,6.265669555426632,755394.85,0
11,2021-10-11,6.867075203488619,7.522315957514351,6.75153286630824,7.064927206807604,951805.05,0
12,2021-10-10,6.497077677127136,6.8713640099913595,6.186700419205781,6.868188227312762,871058.23,0
13,2021-10-09,6.427123121335475,6.647457278517914,6.098267092026729,6.497322646072146,748240.43,0
14,2021-10-08,6.739191162526639,6.796859800896886,6.412686277768084,6.426597383406024,825250.51,0
15,2021-10-07,7.762506478450652,7.9535877442922,6.566348698678619,6.73720334742823,957697.84,0
16,2021-10-06,7.3022576868054285,8.180394997728918,6.90642515875125,7.761811867718931,1290875.61,0
17,2021-10-05,7.654015053841829,7.681647980769736,6.824020500327253,7.303005640191467,936252.71,0
18,2021-10-04,7.25475336043646,8.972187610647758,7.136089915485819,7.642866749190739,979111.32,0
19,2021-10-03,6.808820147980178,7.359851937126068,6.722920479662714,7.255439854615651,318852.23,0
20,2021-10-02,6.502911512799298,6.933753446099804,6.466669614407546,6.808552467920936,299426.46,0
21,2021-10-01,5.947314959444445,6.557035136489129,5.904306204167525,6.502061306982353,269431.73,0
22,2021-09-30,5.397447676510305,6.049442873978636,5.371021014890198,5.946957617285587,280097.82,0
23,2021-09-29,4.869528165980889,5.411457364362238,4.787225737291164,5.398968542905158,224559.56,0
24,2021-09-28,5.32077073133419,5.41913951947872,4.798677285654302,4.867863660853605,212244.94,0
25,2021-09-27,5.48944854169433,5.61457043636062,5.31401671546539,5.32033710382922,143434.94,0
26,2021-09-26,5.80517758609968,6.04803815569859,5.33496266551912,5.4877973211709,121130.43,0
27,2021-09-25,5.59381320321093,5.85272700629029,5.46135332237573,5.80728977990674,137785.34,0
28,2021-09-24,5.73662223376855,5.74874379021303,5.18354390021123,5.5895889438049,130958.55,0
29,2021-09-23,5.38260550712478,5.74525536949369,5.30586756354316,5.73815083633535,139967.04,0
30,2021-09-22,5.1744502373215,5.47124489210074,5.07279804793991,5.38156485577689,141483.15,0
31,2021-09-21,5.42905629012942,5.63767334335321,5.07276397713959,5.17534545577283,278160.05,0
32,2021-09-20,6.35577958539033,6.37870389030813,5.38538220822021,5.43340335616017,236002.65,0
33,2021-09-19,7.05417988137829,7.06472624778903,6.35273734700681,6.35273734700681,326306.38,0
34,2021-09-18,6.3621300844897,7.05703520147401,6.3621300844897,7.05377746536226,490409.0,0
35,2021-09-17,6.38113234300419,6.83062087186867,6.16356243801913,6.3640924269386,598702.61,0
36,2021-09-16,7.2595520423571,7.2595520423571,6.21962379339907,6.37832165042037,519358.42,0
37,2021-09-15,7.18034260281773,7.37826503122287,6.9193254262026,7.25801685003656,601266.29,0
38,2021-09-14,7.12091664553135,8.0386779299998,6.9972076826334,7.18361768398715,762861.57,0
39,2021-09-13,7.70271886,8.04358986054574,6.75394118272738,7.12199381379017,620318.61,0
40,2021-09-12,7.86429356,8.20790356,7.62037175,7.70411954,483855.26,0
41,2021-09-11,7.09772837,8.13978313,7.06570222,7.86340964,463483.37,0
42,2021-09-10,7.07824136,7.28613632,6.90492073,7.08592348,469533.53,0
43,2021-09-09,7.24374216,7.47982569,6.74209124,7.07447181,408360.54,0
44,2021-09-08,7.87191568,8.64683549,7.15090644,7.20649602,404367.39,0
45,2021-09-07,9.87279057,9.9146609,7.04576539,7.86964166,522913.17,0
46,2021-09-06,10.72653598,10.83974886,9.68230388,9.84755717,642487.75,0
