,Date,Open,High,Low,Close,Volume,Market Cap
0,2021-10-22,2.7115937976291753,2.8056413579461053,2.6276066332075767,2.7260203453144136,13478.68,934101.87
1,2021-10-21,2.676030170736698,2.732964495360463,2.606666763285212,2.7009045712996267,6464.08,925495.66
2,2021-10-20,2.5673439975075834,2.729499676209634,2.5307785253848873,2.678828148440479,19143.14,917930.92
3,2021-10-19,2.544577591492466,2.9770488160556514,2.4966373790004233,2.5726795278550227,21050.2,881557.89
4,2021-10-18,2.386366848721355,2.5464309927413997,2.384565943643749,2.5446540642461004,783.15,871954.65
5,2021-10-17,2.642679584733955,2.657189639596653,2.3857485528394125,2.3863674037005196,1337.86,817715.92
6,2021-10-16,2.485864464287902,2.644954934686026,2.2974082265356546,2.6427379615340905,7711.05,905564.21
7,2021-10-15,2.7375114249455748,2.737911300996534,2.480466000119429,2.4842055899044513,29923.48,851241.29
8,2021-10-14,2.4255570395331247,2.989341867211605,2.419356277632633,2.739542554502289,32419.69,938735.4
9,2021-10-13,2.4232890103496367,2.4482058434060208,2.028683913110784,2.4243814218077797,62725.85,830741.86
10,2021-10-12,2.495012714472866,2.495138585246767,2.4193062197682176,2.422643211188072,2679.77,830146.24
11,2021-10-11,2.4958369860646825,2.50286283853745,2.381889745475888,2.494806201448621,605.42,854873.71
12,2021-10-10,2.333161395362322,2.6103296447587767,2.200415659556488,2.495594473133693,5063.06,855143.82
13,2021-10-09,2.394855678139125,2.546121700399284,2.3318912547091375,2.334414091616728,5599.3,799913.53
14,2021-10-08,2.181317210358062,2.446267195875059,2.1570110802628486,2.394966674493627,6693.08,820662.56
15,2021-10-07,2.3997443489196555,2.3997443489196555,2.1808953145464134,2.1812650575028614,240.6,747435.27
16,2021-10-06,2.175729047257721,2.408534963698998,2.016791529209332,2.3996332849620323,3559.0,822261.63
17,2021-10-05,2.2377871079566765,2.3119896356729743,2.164546685176769,2.175888788977147,1255.09,745593.03
18,2021-10-04,2.189979100587654,2.3569958641848863,2.184005881661266,2.237704417311968,9964.83,766774.86
19,2021-10-03,2.194668017345286,2.221322233895346,2.041309076044106,2.1892019545880164,17168.86,750154.94
20,2021-10-02,2.0532416806276745,2.284720207737599,2.050069375054975,2.1967973667879797,7099.11,752757.6
21,2021-10-01,1.963466337296189,2.122316223470145,1.963019188407697,2.053088836256557,9483.66,703514.23
