,Date,Open,High,Low,Close,Volume,Market Cap
0,2021-10-22,192.5175446226891,197.02907930050475,186.76719633743883,188.08761668856437,5451.63,0
1,2021-10-21,196.85776675028626,201.96157333972053,133.8817239488341,192.72229021148132,1230.4,0
2,2021-10-20,183.30748631091888,197.1985561656742,180.8111230866415,197.1985561656742,137.64,0
3,2021-10-19,178.55469828985693,184.92275650068203,177.911556891208,184.16435419643335,3149.51,0
4,2021-10-18,182.84549287924366,185.60028883781303,176.99814507448562,178.54150403273934,2664.2,0
5,2021-10-17,183.71873413863872,186.6990152797865,120.84109201235965,182.67631103541817,1439.97,0
6,2021-10-16,147.4539921377305,188.84606979212026,147.4539921377305,183.72338504348403,38866.76,0
7,2021-10-15,187.97078913923056,190.59492148132816,135.90213638254983,147.4527021463315,0.0,0
8,2021-10-14,181.11158318988436,188.29095473779543,164.7233653992936,188.19536301613067,6587.16,0
9,2021-10-13,177.66738647363002,181.10478599717644,174.54699081337466,181.05140142423835,44780.53,0
10,2021-10-12,180.19004704252475,180.34189941103287,173.62935929129534,177.598658443428,1332.12,0
11,2021-10-11,174.8871653972708,183.9759570575108,173.6772492091311,180.3074777196362,0.0,0
12,2021-10-10,182.55159810992677,182.84268581686004,174.9162072820458,175.04777985369032,318.88,0
13,2021-10-09,181.48131268718234,184.13972526259866,180.23542691776854,182.75881094525508,789.43,0
14,2021-10-08,183.1126383740136,186.30407031408112,180.4135218737436,181.5417871367162,0.0,0
15,2021-10-07,182.51968295900645,189.2199456989376,177.43979021918932,183.336954796671,72.05,0
16,2021-10-06,179.747030676923,184.91480865766616,171.329506150213,182.4098672793558,3643.7,0
17,2021-10-05,173.24539198597384,181.0378719208585,171.65452424908548,180.05069214000568,0.0,0
18,2021-10-04,174.85418320978474,175.18260006015362,168.79860754790175,173.20239303616756,345.43,0
19,2021-10-03,173.4148862508161,178.44763086697466,171.830012176132,174.77646181083904,0.0,0
20,2021-10-02,168.71806180412713,176.58741407427476,166.8307962402891,173.6676942150284,421.18,0
21,2021-10-01,154.13979547470024,169.7408097188803,153.067294764172,168.70591077555574,3866.03,0
22,2021-09-30,146.11140319851293,155.97331169979304,145.98232881145117,154.13803081720863,1076.4,0
23,2021-09-29,144.33355846221997,151.2408353839149,143.96313146360916,146.27696050808316,160.44,0
24,2021-09-28,151.76814994348848,153.1705128223253,144.21392445176267,144.51731200145431,1442.12,0
25,2021-09-27,157.220277450122,162.94546679452674,151.75645207572109,151.75645207572109,773.57,0
26,2021-09-26,151.08812546899978,159.91715692268713,141.9820008348107,157.3112519104685,797.64,0
27,2021-09-25,150.40568462581166,151.91180402198202,145.57858108086924,151.1168146705106,0.0,0
28,2021-09-24,163.73992576317212,164.14367110638938,143.35128197981706,150.3923639103948,8387.68,0
29,2021-09-23,159.2877514349308,164.21632004415287,158.25628626087936,163.72156190070288,163.25,0
30,2021-09-22,143.0856052311588,159.93221151502567,143.0856052311588,159.19149433941706,154.7,0
31,2021-09-21,154.90223545575918,160.6946094266058,141.43283375840304,143.10990963385353,1883.31,0
32,2021-09-20,173.20843483209302,173.48887339590806,154.15618691268045,155.04389508867592,185.52,0
33,2021-09-19,179.04573791006146,180.42357829028606,172.17161049153094,173.19905112391928,2011.69,0
