,Date,Open,High,Low,Close,Volume,Market Cap
0,2021-10-22,3.864353597799855,3.9474846778229526,3.697544473983668,3.8269082033958806,54095.52,14216963.98
1,2021-10-21,3.8865963777829493,4.232370986844387,3.8066258960257704,3.8663144722009086,103363.12,14363358.27
2,2021-10-20,3.6045754772011542,3.9186754719942063,3.6045754772011542,3.8852831844655533,75219.79,14433827.04
3,2021-10-19,4.157783894932978,4.157783894932978,3.6038462286530653,3.6038462286530653,357033.26,13388288.74
4,2021-10-18,4.095574536660978,4.509781867564772,4.052719497126688,4.156543653695932,988277.78,15441559.68
5,2021-10-17,3.1829914039619602,4.377921492179222,3.0198144790078314,4.095870740740727,633681.77,15216159.81
6,2021-10-16,2.7670605913535065,4.239748297283586,2.3648514621764574,3.1862894700443887,693458.81,11837065.39
7,2021-10-15,2.3365151464182854,2.8594021897642397,2.1206852186859293,2.5902953671100954,455234.88,9622947.29
8,2021-10-14,2.3195908275580943,2.337698440618741,2.15590992862383,2.3364753413058335,184613.84,8680005.9
9,2021-10-13,2.242623231353028,2.362789113936091,1.9453064456738525,2.3189864529150532,269093.05,8615034.68
10,2021-10-12,2.265611803370279,2.686634582815143,2.1720376361967113,2.239500534747209,96185.35,8319744.49
11,2021-10-11,2.2910717024223572,2.3655611939810197,2.116679293957276,2.2663030808616145,194329.85,8419315.95
12,2021-10-10,2.194004235192547,2.393030944395709,2.1169337191273665,2.2920430619662966,74206.16,8514939.98
13,2021-10-09,2.1702043452988606,2.2028004053690027,2.106330918508712,2.1942506698637128,51087.85,8151641.24
14,2021-10-08,2.3427941468262117,2.391764579536639,2.14985741259609,2.170082009170702,105769.16,8061854.67
15,2021-10-07,2.3273608786251967,2.421250181748335,2.2615685883220777,2.3427411375143197,44292.27,8703283.33
16,2021-10-06,2.333141141709984,2.365540116634215,2.1892681170539126,2.327596875506271,88344.22,8647022.4
17,2021-10-05,2.3464232636245246,2.4181971337598074,2.2547760614683225,2.333223918904342,68269.03,8667926.86
18,2021-10-04,2.43327619804442,2.436312892149136,2.267744510718827,2.3465096868015634,41378.3,8717283.49
19,2021-10-03,2.4432010690391137,2.49072372876307,2.3772576630883213,2.433402544162314,45165.7,9040090.46
20,2021-10-02,2.207618199122558,2.4440587897035773,2.207618199122558,2.4435653781975937,57130.52,9077845.39
21,2021-10-01,2.183592742077542,2.301442052775398,2.125359477440131,2.2072394816651046,138248.5,8199894.68
