,Date,Open,High,Low,Close,Volume,Market Cap
0,2021-10-22,2.7449825201924667,2.7969997908526354,2.6119993106710564,2.7679953295812343,185636703.47,0
1,2021-10-21,2.722998704580361,2.7959722327444156,2.5089904982932216,2.7449824942918335,163565632.4,0
2,2021-10-20,2.7479999312035064,2.811998199743541,2.581000289715838,2.7229987045069777,155720100.3,0
3,2021-10-19,2.7570000171195126,2.8129998311081432,2.611000200095553,2.747999931199324,162919803.72,0
4,2021-10-18,2.9469917113028345,2.9609910015290324,2.4990173543200442,2.75700001821383,157374169.49,0
5,2021-10-17,2.7259851297161273,3.0399542262214827,2.63300494933111,2.946991712292939,238173936.6,0
6,2021-10-16,2.698990812514947,2.7829999191311385,2.6969916154422706,2.725985139399246,244416701.26,0
7,2021-10-15,2.813996479769916,2.8179980013237205,2.6969908411987147,2.6989908104298483,218165416.95,0
8,2021-10-14,2.7969999299912134,2.8200000897847177,2.7969999299912134,2.8139964792847474,213239775.45,0
9,2021-10-13,2.7979903837843763,2.8259999480386915,2.790998830046635,2.796999929997276,217171223.23,0
10,2021-10-12,2.7269926184802866,2.8229882135368722,2.721988207583374,2.7979904034300325,228529084.17,0
11,2021-10-11,2.698999963233643,2.7669852799794574,2.689997590560805,2.726992612741052,211673174.77,0
12,2021-10-10,2.7469998842653305,2.7479998794827014,2.690999998410814,2.698999963236632,187347683.84,0
13,2021-10-09,2.6989999646051195,2.7489997619528395,2.684999927674884,2.7469998841481287,199533698.11,0
14,2021-10-08,2.697008733815489,2.7999998045149948,2.675000147574804,2.6989999648773915,247123239.55,0
15,2021-10-07,2.8199923781460288,2.8199923781460288,2.695009094398921,2.6970087582186735,229105719.11,0
16,2021-10-06,2.874901287980994,2.9037299818492937,2.8149431873257935,2.819992363231306,231181772.06,0
17,2021-10-05,2.372037844900167,2.997977053013985,2.3710253858091974,2.8749011318097195,140247209.12,0
18,2021-10-04,2.483995238501312,2.4979947624681635,2.0300281402327935,2.3720378470481513,131070994.9,0
19,2021-10-03,2.669999450364454,2.6810000484834258,2.4669962394392466,2.483995241370567,131000206.47,0
20,2021-10-02,2.5180003482819022,2.6699995041240254,2.2190028347009823,2.669999450058419,163283911.17,0
21,2021-10-01,2.654947421890964,2.6889394857491635,2.37703731518612,2.518000348884339,189069895.56,0
22,2021-09-30,2.278009282369589,2.6978993770315087,2.1000153819495613,2.6549474412862843,184514009.36,0
23,2021-09-29,2.4938455895402805,2.5089478973881207,2.199021286964315,2.2780092688960107,174109908.86,0
24,2021-09-28,2.51100670855605,2.55300231781718,2.309017501415102,2.493845477178683,119920554.84,0
25,2021-09-27,2.63092440787779,2.63989302675731,2.43599636015075,2.51100670376749,184629934.75,0
26,2021-09-26,2.38492226489783,2.76381665817125,2.28002629899383,2.63092466530894,184222272.85,0
27,2021-09-25,2.73099395998978,2.76399710092353,2.38492193554791,2.38492233972072,164003039.53,0
28,2021-09-24,2.73099975400493,2.77499965608667,2.65299996971634,2.73099396567158,185989660.99,0
29,2021-09-23,2.77299936737757,2.79099929588749,2.63899954378261,2.7309997540473,178936381.75,0
30,2021-09-22,2.73399875286685,2.79699898488972,2.55700142413065,2.77299936733286,169894860.64,0
31,2021-09-21,2.74701096936343,2.85398640283807,2.65200124623821,2.73399874782055,165933748.94,0
32,2021-09-20,2.89300287836818,2.89700276805779,2.49100985232675,2.74701096459997,135789811.87,0
33,2021-09-19,2.90783964609462,2.93466811460349,2.8837384504789,2.89300288046177,93617093.93,0
34,2021-09-18,2.9269980656712,2.94504369781943,2.88367738393725,2.90783941822374,81689025.7,0
35,2021-09-17,2.93396837279988,2.93898149999991,2.92498347351337,2.92699806498859,82227391.12,0
36,2021-09-16,2.93399030130334,2.9459859767282,2.91998921259738,2.93396838860282,76374394.54,0
37,2021-09-15,2.9409405283554,2.94795602474443,2.92798515323,2.9339902991475,71931602.33,0
