,Date,Open,High,Low,Close,Volume,Market Cap
0,2021-10-22,1.682472336787276e-05,2.186834875185014e-05,1.682472336787276e-05,1.804381489891281e-05,11093.4,427817.93
1,2021-10-21,1.826430572633358e-05,1.843547797759737e-05,1.659939944151314e-05,1.68280964389805e-05,1005.01,398993.31
2,2021-10-20,1.814308058585239e-05,1.848435055569588e-05,1.716093586906135e-05,1.829118692272551e-05,4157.45,433683.11
3,2021-10-19,1.722706319468731e-05,1.841445873613505e-05,1.722706319468731e-05,1.818475549189791e-05,2156.6,431159.62
4,2021-10-18,1.770494748810328e-05,1.77991523444006e-05,1.699834758940101e-05,1.722619121597056e-05,2337.55,408432.11
5,2021-10-17,1.779533424074569e-05,1.808619553003654e-05,1.70077961001318e-05,1.770495160560808e-05,434.64,419783.5
6,2021-10-16,1.852713691169024e-05,1.909430980885632e-05,1.779098728680456e-05,1.77957169829552e-05,435.82,421935.54
7,2021-10-15,1.729369209424922e-05,1.851032812910423e-05,1.669013930245531e-05,1.851032812910423e-05,3222.95,438878.93
8,2021-10-14,1.75016923761183e-05,1.770132030646813e-05,1.644031962854329e-05,1.73125902370036e-05,3704.82,410480.63
9,2021-10-13,1.744665224113151e-05,1.80122704850781e-05,1.600429105061104e-05,1.75023418467961e-05,529.94,414979.63
10,2021-10-12,1.8729916099098e-05,1.874500788151215e-05,1.687921598968786e-05,1.744086456425227e-05,3284.6,413522.01
11,2021-10-11,1.937531319537077e-05,1.937845663264074e-05,1.648354789410041e-05,1.87415871490019e-05,6961.49,444362.07
12,2021-10-10,1.951538440564443e-05,2.213183745361806e-05,1.893204549828693e-05,1.939225500770182e-05,8070.47,459789.37
13,2021-10-09,1.906680939439055e-05,2.07498490067204e-05,1.8945028988517e-05,1.953653869043336e-05,3287.93,463210.33
14,2021-10-08,1.740668849743642e-05,1.928249370058985e-05,1.719960446300131e-05,1.907296253249851e-05,11802.86,452218.97
15,2021-10-07,1.852246674356318e-05,1.952988476991101e-05,1.721904219338443e-05,1.74273069540616e-05,8856.82,413200.56
16,2021-10-06,1.921799494977903e-05,1.941344816020885e-05,1.71661690377079e-05,1.851992859165732e-05,2559.52,439106.56
17,2021-10-05,2.05100907968638e-05,2.053574214221865e-05,1.520327468814394e-05,1.923335555525761e-05,1060.65,456021.88
18,2021-10-04,2.100445422587343e-05,2.124304689063998e-05,1.969423294817511e-05,2.05292732788977e-05,2782.98,486748.02
19,2021-10-03,1.440408641869238e-05,2.220295193144045e-05,1.41031628308012e-05,2.099576876875715e-05,3329.99,497808.6
20,2021-10-02,2.001036692086261e-05,2.017264829047932e-05,1.410098179587401e-05,1.440620671815173e-05,158.58,341570.43
21,2021-10-01,1.582165765563654e-05,2.016675672140997e-05,1.567999035098528e-05,2.001213635111559e-05,4769.9,474486.73
22,2021-09-30,1.91268531122636e-05,1.95950844516557e-05,1.439339193353707e-05,1.582173627646249e-05,1196.43,375132.56
23,2021-09-29,1.781684225236015e-05,1.976494974083234e-05,1.781684225236015e-05,1.914646096666834e-05,1236.27,453961.61
24,2021-09-28,1.884264317e-05,1.996640861e-05,1.776221623770592e-05,1.783580886524552e-05,1550.4,422886.12
25,2021-09-27,1.73053199e-05,2.223010649e-05,1.716247615e-05,1.884377347e-05,11835.25,446784.9
26,2021-09-26,1.587594628e-05,1.761759465e-05,1.539064502e-05,1.731947809e-05,4907.83,410643.94
27,2021-09-25,1.567013635e-05,1.620285548e-05,1.541797556e-05,1.587919241e-05,1003.55,376494.84
28,2021-09-24,1.698980043e-05,1.701450522e-05,1.456304381e-05,1.566549208e-05,1818.02,371428.02
29,2021-09-23,1.658129009e-05,1.804271729e-05,1.629882233e-05,1.698898821e-05,1332.67,402808.04
30,2021-09-22,1.428102934e-05,1.682582977e-05,1.428102934e-05,1.657363092e-05,938.53,392959.94
31,2021-09-21,1.409576205e-05,1.650457367e-05,1.37165627e-05,1.42829644e-05,2738.34,338648.36
32,2021-09-20,2.044288997e-05,2.046730793e-05,1.404910898e-05,1.410504545e-05,8403.19,334429.91
33,2021-09-19,2.224890106e-05,2.228580983e-05,2.022517495e-05,2.044157106e-05,1423.68,484668.6
34,2021-09-18,2.105603919e-05,2.480763481e-05,2.082126149e-05,2.223892374e-05,7036.33,527283.74
35,2021-09-17,2.413657126e-05,2.415640413e-05,2.062585727e-05,2.104498344e-05,1767.92,498975.48
36,2021-09-16,2.095575838e-05,2.555417215e-05,1.974568143e-05,2.414862962e-05,3160.51,572562.77
37,2021-09-15,1.996108987e-05,2.095471026e-05,1.95475268e-05,2.095091881e-05,1087.58,496745.21
38,2021-09-14,2.076078005e-05,2.251712401e-05,1.87927341e-05,1.996819159e-05,3585.57,473444.8
39,2021-09-13,1.946e-05,2.117436391e-05,1.82e-05,2.076168141e-05,4176.43,492258.4
40,2021-09-12,2.102e-05,2.986e-05,1.913e-05,1.946e-05,2746.76,461485.87
41,2021-09-11,2.13e-05,3.504e-05,1.891e-05,2.102e-05,944.03,498437.01
42,2021-09-10,2.14e-05,2.284e-05,1.922e-05,2.13e-05,6433.21,504942.42
43,2021-09-09,1.836e-05,3.411e-05,1.803e-05,2.14e-05,531.14,507471.3
44,2021-09-08,2.79e-05,2.792e-05,1.797e-05,1.846e-05,5258.13,437702.4
45,2021-09-07,2.314e-05,3.231e-05,1.817e-05,2.791e-05,3980.26,661723.65
46,2021-09-06,2.017e-05,2.328e-05,1.852e-05,2.314e-05,7350.9,548681.25
47,2021-09-05,2.254e-05,2.255e-05,1.89e-05,2.017e-05,10286.75,478206.67
48,2021-09-04,2.817e-05,2.829e-05,2.142e-05,2.256e-05,3638.39,534788.37
49,2021-09-03,2.69e-05,2.852e-05,2.35e-05,2.817e-05,7711.48,667917.78
50,2021-09-02,2.589e-05,2.829e-05,2.516e-05,2.691e-05,6811.11,637980.69
51,2021-09-01,2.462e-05,2.584e-05,2.324e-05,2.584e-05,5685.38,612676.12
52,2021-08-31,2.538e-05,2.745e-05,2.441e-05,2.463e-05,3472.94,583888.34
53,2021-08-30,2.786e-05,2.789e-05,2.371e-05,2.54e-05,7260.35,602124.06
54,2021-08-29,3.008e-05,3.016e-05,2.326e-05,2.789e-05,24621.25,661198.71
55,2021-08-28,3.075e-05,3.121e-05,2.996e-05,3.006e-05,2852.99,712652.5
56,2021-08-27,3.084e-05,3.184e-05,2.973e-05,3.075e-05,5296.06,728975.51
57,2021-08-26,3.44e-05,3.783e-05,2.25e-05,3.079e-05,37516.63,729978.66
58,2021-08-25,3.268e-05,3.466e-05,2.991e-05,3.437e-05,16662.96,814830.57
59,2021-08-24,5.786e-05,6.282e-05,2.922e-05,3.269e-05,52599.33,774991.68
60,2021-08-23,2.682e-05,7.462e-05,1.791e-05,5.787e-05,197764.11,1372160.35
61,2021-08-22,1.941e-05,3.002e-05,1.08e-05,2.682e-05,3593.06,635976.53
62,2021-08-21,1.611e-05,2.142e-05,1.61e-05,1.941e-05,910.65,460253.09
63,2021-08-20,1.2e-05,2.33e-05,1.19e-05,1.611e-05,907.63,381934.12
64,2021-08-19,1.381e-05,2.552e-05,1.16e-05,1.2e-05,1974.13,284434.78
65,2021-08-18,1.09e-05,1.381e-05,8.2e-06,1.381e-05,2906.33,327388.52
66,2021-08-17,1.02e-05,1.13e-05,9.4e-06,1.09e-05,380.81,258492.94
67,2021-08-16,1.081e-05,1.181e-05,9.2e-06,1.01e-05,454.54,239565.44
