,Date,Open,High,Low,Close,Volume,Market Cap
0,2021-10-22,42.76943196343323,44.32472099015919,40.87775206652167,44.25802616562665,78573.27,0
1,2021-10-21,47.62156348632366,48.830063284802414,42.679433845645384,42.80278802158241,35679.13,0
2,2021-10-20,46.05684783594428,49.31948364448981,46.05684783594428,47.61866535620556,30412.57,0
3,2021-10-19,46.19643970022532,48.85472560756844,45.77863795210204,46.107333000975416,37860.94,0
4,2021-10-18,49.700769294262706,50.42044718012051,45.840630357408294,46.17612687444137,89705.06,0
5,2021-10-17,46.937954326869225,58.78918084411271,46.60058606130983,49.67807336096487,175494.31,0
6,2021-10-16,45.92328312846122,47.4674162433932,45.327536794739345,46.98291164870977,21385.41,0
7,2021-10-15,45.57258401526783,47.01964189122535,45.01441682431189,45.94216649127406,30564.55,0
8,2021-10-14,46.12400092751302,46.64859354438474,44.71761709292852,45.58166064618528,43651.3,0
9,2021-10-13,41.67443634697483,46.13218279316753,41.344240523211575,46.095582295889244,141668.13,0
10,2021-10-12,38.13718361898134,41.74897603571035,37.14916184061132,41.62332519079129,51945.72,0
11,2021-10-11,34.834815833191094,38.1665604063882,34.834815833191094,38.1665604063882,83700.39,0
12,2021-10-10,36.08879810947005,36.3709994025617,34.339854171998596,34.87250694332935,29182.75,0
13,2021-10-09,38.0141599094538,38.32127948152086,35.50789445063895,36.079230114538525,68948.05,0
14,2021-10-08,36.61110311897017,40.517515959903186,35.03589113581029,38.01005474608386,106994.02,0
15,2021-10-07,35.84341625507845,38.68419807989647,35.427127366126044,36.614414422419685,49200.36,0
16,2021-10-06,36.59765693478577,37.55005610698452,34.174018243013585,35.822487302407374,19031.67,0
17,2021-10-05,36.19987818751309,37.808707013185476,36.136149696597606,36.602581612249914,35990.86,0
18,2021-10-04,37.276499521981016,39.100915218193684,35.10177094755813,36.19099763093084,39444.1,0
19,2021-10-03,37.74215210946552,38.09818571792345,36.46083483546171,37.2762942197311,21626.04,0
20,2021-10-02,38.28595068951729,39.183096596343454,37.340198984146205,37.74770410930675,48726.47,0
21,2021-10-01,39.30285434594081,41.897883191481135,37.57902413695333,38.27888431390808,87621.41,0
22,2021-09-30,38.389757195951894,41.20782831827825,38.14124054003866,39.29298863920503,63091.83,0
23,2021-09-29,35.775678486127106,40.137469848429646,35.17233858129416,38.410157241197695,60554.18,0
24,2021-09-28,37.08952300355695,38.00332036887362,35.71099989138214,35.80664151554676,95507.9,0
25,2021-09-27,41.55277544249821,43.05405549917994,37.07097672030717,37.08464064023086,94355.2,0
26,2021-09-26,44.08631026075821,44.20008109576828,40.77908444118913,41.54694943952113,66159.19,0
27,2021-09-25,50.0117920221567,50.39040962743201,43.89094335534696,44.10025380562674,156365.95,0
28,2021-09-24,51.04725716215587,51.07801300934946,44.59042817898236,49.96869734909318,130974.83,0
29,2021-09-23,47.54226688827513,52.5310160601152,44.78571489856106,51.06414942705976,173250.05,0
30,2021-09-22,40.71068416132785,48.92013604493877,40.53181542963578,47.52911829328609,127625.23,0
31,2021-09-21,41.07612611597779,45.35781675097906,39.80377254922614,40.70997823232903,75974.79,0
32,2021-09-20,49.11577081339526,49.11577081339526,40.87457574801595,41.11819607550743,73982.25,0
33,2021-09-19,48.02476906811358,50.35405933449824,47.10970275515458,49.23791531069684,126413.95,0
34,2021-09-18,45.72113805053165,52.41858480754777,42.9317622876217,48.01506554464076,158704.17,0
35,2021-09-17,46.9199585443893,49.138319868815,45.30975216465293,45.7436763160991,98174.58,0
36,2021-09-16,48.597879883038,49.16952977315416,44.85202698420319,46.905219483498,114573.42,0
37,2021-09-15,44.26980121824435,49.02392551878534,44.17559125450643,48.58395019570479,71407.27,0
38,2021-09-14,44.28495789264959,45.55174573331126,43.31647665560406,44.2960772728997,39210.09,0
39,2021-09-13,46.83299054,47.35005851,43.77934337740345,44.29185873647704,20884.35,0
40,2021-09-12,48.20396903,48.54286804,45.17529466,46.83002629,88559.9,0
41,2021-09-11,49.86183612,50.78420708,46.49150426,48.1978623,123725.56,0
42,2021-09-10,54.50187916,56.39437763,49.2737666,49.84802552,98991.34,0
43,2021-09-09,53.57659314,61.29294739,50.96890964,54.50550991,220641.7,0
44,2021-09-08,53.92951566,56.87333723,49.60397637,52.99466425,173081.36,0
45,2021-09-07,62.88754755,64.6741348,52.02321178,53.90206998,321156.0,0
46,2021-09-06,51.57795941,66.54945227,49.95483078,62.8690821,326963.1,0
47,2021-09-05,47.72824156,54.04352665,46.71294461,51.56644933,169155.42,0
