,Date,Open,High,Low,Close,Volume,Market Cap
0,2021-10-22,0.02821239635959,0.02901621155582,0.02702381396135,0.0273495432746,5969.74,0
1,2021-10-21,0.03004529815459,0.03083432804242,0.02820822433895,0.02823086425917,4928.52,0
2,2021-10-20,0.02855167902024,0.03009731093398,0.02784826055072,0.03009731093398,2502.91,0
3,2021-10-19,0.02747733030117,0.02917888361649,0.02738794626587,0.0286851433829,6926.46,0
4,2021-10-18,0.0292983718089,0.02973978841142,0.0274330056503,0.02747529987036,8016.52,0
5,2021-10-17,0.03141300093014,0.03155646091311,0.02471218453954,0.02927126284118,67189.56,0
6,2021-10-16,0.03575247080187,0.03578571411741,0.03065141093863,0.03141379616139,44070.07,0
7,2021-10-15,0.03883359346524,0.03961581401239,0.03497428378165,0.03570350283707,14800.58,0
8,2021-10-14,0.03854662795163,0.03942798372896,0.0372268450113,0.0388799890285,18121.43,0
9,2021-10-13,0.03755657627013,0.04044382038301,0.03745943684819,0.03852147867235,20283.47,0
10,2021-10-12,0.04307364008956,0.04310993973194,0.03548480533464,0.03754204805784,39995.15,0
11,2021-10-11,0.04256531290747,0.04441814629718,0.04227083468762,0.04310171137765,5976.16,0
12,2021-10-10,0.04988765917543,0.04991324812665,0.04257238133305,0.04260440442445,18458.04,0
13,2021-10-09,0.04412114671078,0.05047220313817,0.04381825101313,0.0499442862519,27118.1,0
14,2021-10-08,0.04370627423211,0.04578616091497,0.04265679205923,0.04413584906234,9139.52,0
15,2021-10-07,0.05012460563954,0.05012460563954,0.0420244257099,0.04375981523928,29570.27,0
16,2021-10-06,0.05074551186331,0.05147297025223,0.04769135926655,0.05009444742566,4560.07,0
17,2021-10-05,0.05614595552007,0.05631595516571,0.04720046376626,0.05083124043596,32367.41,0
18,2021-10-04,0.05473504074809,0.05708898217364,0.05205668145604,0.05613202027425,22278.31,0
19,2021-10-03,0.05526638958326,0.05596903333516,0.05440380251719,0.05471071142488,7403.4,0
20,2021-10-02,0.06161353054849,0.06210338053556,0.04874635232946,0.05534695811888,66687.57,0
21,2021-10-01,0.04867491159066,0.06193412926377,0.04865047659101,0.06160909315891,25924.91,0
22,2021-09-30,0.04988396837231,0.05562115903527,0.04639403370018,0.04867435433971,71650.26,0
23,2021-09-29,0.05127804034727,0.05883753089463,0.04978495630496,0.04994049137745,36152.69,0
24,2021-09-28,0.05285746646038,0.05575304710299,0.05056841359432,0.05134332330364,29079.39,0
25,2021-09-27,0.04290147762257,0.09282175046049,0.04081184631347,0.05285339235357,289477.61,0
26,2021-09-26,0.03937589829253,0.04367545711715,0.03854145361504,0.04293890422926,12119.15,0
27,2021-09-25,0.040450683884,0.04077106537304,0.03873524637745,0.03938436402337,9244.44,0
28,2021-09-24,0.04346815155754,0.04357533411358,0.03639582322617,0.04044710135951,14504.64,0
29,2021-09-23,0.03736313361166,0.04402578759278,0.03735172911383,0.04346327649024,26891.83,0
30,2021-09-22,0.03456416753909,0.0377506925816,0.032593316998,0.03734038755665,49632.87,0
31,2021-09-21,0.03468319406557,0.03847737860806,0.03336447770705,0.03457003858003,15468.56,0
32,2021-09-20,0.03508717666626,0.03546548775154,0.03314510953163,0.03471677412125,134073.1,0
