,Date,Open,High,Low,Close,Volume,Market Cap
0,2021-10-22,0.0012662456656518757,0.001511085123245365,0.0012114062698044413,0.0012225430586648778,273.47,73965.45
1,2021-10-21,0.0019827101280324366,0.001983290665873244,0.001248874804892491,0.0012664440416284232,123.65,76621.52
2,2021-10-20,0.0019391066578238316,0.00201143205546987,0.0012805385877998404,0.0019829499779026667,740.7,119971.06
3,2021-10-19,0.0014087653590828977,0.0019442518479559703,0.0012466011299216045,0.0019388889094820495,213.48,117305.3
4,2021-10-18,0.001397442775784112,0.05475766437030573,0.0013928743829362323,0.0014087736954082619,40.25,85232.64
5,2021-10-17,0.0012443375895473693,0.0013990550910963286,0.0012327900898243696,0.0013977337937551742,40.37,84564.72
6,2021-10-16,0.0018565992960202261,0.0018791979945427337,0.0012215908797498017,0.0012442048240800284,107.42,75276.01
7,2021-10-15,0.0017286355618587749,0.0018582298601767426,0.0011437335833567367,0.0018576029627669882,265.42,112387.4
8,2021-10-14,0.055283536541247076,0.05532233052282708,0.0011972417560305155,0.0017290203462488076,260.46,104607.98
9,2021-10-13,0.0011278942454267186,0.055883574994350156,0.0010982835483546,0.05528344875343261,27.26,3344720.52
10,2021-10-12,0.0023003529933384465,0.002302033807000741,0.0011282205891917656,0.0011283240927287606,326.95,68265.08
11,2021-10-11,0.0016828671976795004,0.00230388832027282,0.0011388944663511366,0.0022994944578381064,2186.23,139122.41
12,2021-10-10,0.0011578199476217487,0.0017810356404374483,0.0011445389834755357,0.0016839768724681518,79.99,101882.79
13,2021-10-09,0.0016211381272767612,0.0017302812656573847,0.001090707960114116,0.001157661453415439,63.25,70040.03
14,2021-10-08,0.0010951488505514973,0.0016835164881758653,0.0010801202108657606,0.001620727388236659,1025.87,98056.12
15,2021-10-07,0.001114677828383609,0.001146823949582804,0.001084712632604227,0.0010950997195914283,138.44,66254.96
16,2021-10-06,0.0010539043565422161,0.0016409626557064082,0.001032230595031158,0.00111536124188637,312.04,67480.81
17,2021-10-05,0.001475407438763729,0.05694415078149036,0.0005287977079631732,0.001053439278985839,116.63,63734.45
18,2021-10-04,0.0009797874937009364,0.00148547690731716,0.0004782779003392108,0.001475327794479531,1068.8,89259.25
19,2021-10-03,0.0014343958809613074,0.05731108933143071,0.00097804596286667,0.0009796627786729354,161.02,59270.88
20,2021-10-02,0.0010309572809347278,0.0014511448630091365,0.0009639223671499559,0.0014349734823489015,718.02,86817.77
21,2021-10-01,0.0008830000409033162,0.0010687621239298744,0.0008807351680533183,0.0010314015500548059,57.31,62401.14
22,2021-09-30,0.0008540901758546148,0.0008873512000201713,0.0008449751761611002,0.0008827553605484557,322.42,53407.85
23,2021-09-29,0.0008433925111872328,0.0010530072985665442,0.00043483783461740203,0.0008534899445751752,119.11,51637.26
24,2021-09-28,0.00086033007761,0.00087307813643,0.000841395208994152,0.000842260024962905,119.43,50957.83
25,2021-09-27,0.00132107984526,0.00134977924318,0.00086012584129,0.00086101308978,156.6,52092.42
26,2021-09-26,0.00085743143207,0.05834581225634,0.00067949398301,0.00132032639859,113.79,79881.47
27,2021-09-25,0.00086846414504,0.00099849524311,0.00084805906459,0.00085733103532,737.61,51869.65
28,2021-09-24,0.00110717275088,0.00110866348284,0.00083084009908,0.00086851267005,208.68,52546.15
29,2021-09-23,0.00125089727605,0.00125965262304,0.00101765724592,0.001107247158,36.17,66989.9
30,2021-09-22,0.00086820143811,0.00125514121139,0.00086693621918,0.00125099935236,31.46,75687.09
31,2021-09-21,0.0008957642317,0.0014693974829,0.00085057526887,0.00086564403303,64.66,52372.59
32,2021-09-20,0.00110284360175,0.00110393144718,0.00088532717455,0.00089643816588,80.59,54235.68
33,2021-09-19,0.0010282049532,0.00111231370737,0.00101091951226,0.00110301896872,39.73,66734.09
34,2021-09-18,0.02092586230274,0.02099025287342,0.00101975546746,0.00102763029036,106.53,62172.97
35,2021-09-17,0.00097587124769,0.02104487352833,0.00096628376575,0.02093670433072,72.43,1266697.83
36,2021-09-16,0.00128058390975,0.00146717733581,0.00096921026796,0.00097575848702,175.93,59034.66
37,2021-09-15,0.00147327581423,0.02075834382445,0.0012774395725,0.00128047116549,79.92,77470.18
38,2021-09-14,0.00135307423321,0.00147689973307,0.00093579648162,0.00147275054369,105.79,89103.33
39,2021-09-13,0.00107297,0.0018599037993,0.0010536,0.00135315227149,558.42,81867.48
40,2021-09-12,0.00094389,0.02171295,0.000936,0.00107355,84.85,64951.28
41,2021-09-11,0.00134931,0.0013832,0.0009282,0.00094355,122.58,57085.84
42,2021-09-10,0.00140096,0.00184039,0.00088977,0.00134894,801.72,81612.41
43,2021-09-09,0.00137916,0.0014256,0.00085575,0.00140055,292.14,84734.8
44,2021-09-08,0.00141218,0.00142777,0.00092508,0.00139007,349.47,84101.26
45,2021-09-07,0.00158105,0.00158765,0.00093934,0.00141246,331.31,85455.64
