,Date,Open,High,Low,Close,Volume,Market Cap
0,2021-10-22,0.03421559519159912,0.0350432619252962,0.03306753879909257,0.03338340952760783,21.52,0
1,2021-10-21,0.03629606036986468,0.036630300744552494,0.03416457479253537,0.034221151755611336,22.06,0
2,2021-10-20,0.03534409515607075,0.03681171299904442,0.034985871245429005,0.036300472699584946,23.4,0
3,2021-10-19,0.03411434280710112,0.03543899335533056,0.03389261354485211,0.03534008345185718,22.78,0
4,2021-10-18,0.03385448956158473,0.03443806247582119,0.03300701630882381,0.034114279810989044,21.99,0
5,2021-10-17,0.033490699380985416,0.03390503736253002,0.03254045760683738,0.03386377351149532,21.83,0
6,2021-10-16,0.03449261203394627,0.03487370716802837,0.03311336603454586,0.03348693363319722,21.58,0
7,2021-10-15,0.0321000541566098,0.035143992633664536,0.03184615990805962,0.03451144393268983,25.89,0
8,2021-10-14,0.032144614615308265,0.032748091879368425,0.03189596263628393,0.03210727383639207,24.09,0
9,2021-10-13,0.03138299182931242,0.032305649658017146,0.03044774500762821,0.03215178360518735,24.12,0
10,2021-10-12,0.032191482100508415,0.032271612017263196,0.030507665701998657,0.03139515283871429,23.55,0
11,2021-10-11,0.030672084342958567,0.03236410197955594,0.030531068690962223,0.032179459309343,24.14,0
12,2021-10-10,0.03078220569223264,0.03158473037483369,0.0303879835775788,0.030693478822361557,60.9,0
13,2021-10-09,0.030221994189661504,0.031022848343190648,0.030091680013878925,0.030777125307265764,61.07,0
14,2021-10-08,0.030131351692007386,0.031316869372238675,0.030065310960668536,0.030214321393396203,59.95,0
15,2021-10-07,0.04152108707220594,0.04152108707220594,0.030067701467353727,0.030129976949930144,59.79,0
16,2021-10-06,0.0386361105452075,0.041676347659685385,0.03786614306035291,0.04154683424443498,30.66,0
17,2021-10-05,0.036834675961794926,0.03887998928972463,0.036804629436594766,0.0386181896845321,28.5,0
18,2021-10-04,0.036149963667949155,0.03709258183668559,0.03528375281034924,0.03683267824649009,27.18,0
19,2021-10-03,0.03578361484760233,0.03684801915763619,0.0353679657041409,0.036145143689873475,26.67,0
20,2021-10-02,0.0360877059135208,0.03621154566091665,0.035599121818643116,0.03579806377866822,26.41,0
21,2021-10-01,0.03284317171911365,0.03632700845351557,0.032490017233903164,0.036106096204566604,26.64,0
22,2021-09-30,0.031173272611118154,0.03306945042226984,0.0310834362033521,0.03283391051647911,24.23,0
23,2021-09-29,0.030775908498922044,0.03190894391212648,0.030622251957207355,0.031150053551671546,22.99,0
24,2021-09-28,0.03167679888498,0.03208135960615,0.03069874687466289,0.030732063533527004,22.68,0
25,2021-09-27,0.0324064043284,0.0332349344118,0.0316429744322,0.03167697804844,23.37,0
26,2021-09-26,0.03203744486005,0.0329394757273,0.0306363462449,0.03242654012307,23.93,0
27,2021-09-25,0.03212981377197,0.03224719477836,0.03131994031885,0.03203756169174,23.64,0
28,2021-09-24,0.03367132245118,0.0338103682969,0.03070241787684,0.03213164261114,23.71,0
29,2021-09-23,0.03268088207461,0.0337066309908,0.03233200371585,0.03367416229705,24.85,0
30,2021-09-22,0.03052025789369,0.03298396441759,0.03046922564288,0.03268861851342,24.12,0
31,2021-09-21,0.0321328518307,0.0327057074866,0.02984070734847,0.03041724163197,22.44,0
32,2021-09-20,0.0354451629986,0.03549614913134,0.03194918688682,0.03215892465159,23.73,0
