,Date,Open,High,Low,Close,Volume,Market Cap
0,2021-10-22,0.7548819701531808,0.7777686949042633,0.7490298779365128,0.774477160253313,22632441.36,85469284.91
1,2021-10-21,0.7791961628484784,0.7791961628484784,0.7489880380995191,0.754876445798578,12131036.08,83306201.05
2,2021-10-20,0.7739629159107072,0.780307144260581,0.7441131875478062,0.7783189170298345,16009195.77,85893251.19
3,2021-10-19,0.739526937233913,0.7974556176072302,0.739526937233913,0.772338570292633,84212642.96,85233275.68
4,2021-10-18,0.7659751559066311,0.7659751559066311,0.7166018602334816,0.7403699995268196,23212141.47,81705307.37
5,2021-10-17,0.731311327810741,0.7989465145207466,0.731311327810741,0.7668204420194986,123800829.51,84624309.4
6,2021-10-16,0.741460449695638,0.7482229068421863,0.70257227934655,0.7313112778110968,14621193.39,80705610.4
7,2021-10-15,0.80191156431186,0.8491263630771696,0.6982842337664578,0.7389244597444145,85663251.32,81545781.36
8,2021-10-14,0.7911399551264813,0.8179026827022516,0.7737146540797584,0.8027377112007827,42152851.51,88588045.8
9,2021-10-13,0.7346172970135747,0.8266215923386475,0.7216345511079012,0.7886253286329171,108018043.65,87030639.97
10,2021-10-12,0.8002205202723558,0.8002205202723558,0.6793062105298538,0.7312788769411295,24617601.96,80702034.73
11,2021-10-11,0.8039555671403302,0.8340423461515253,0.7701067067929572,0.7985484541207856,33200466.87,88125730.29
12,2021-10-10,0.7981034922935313,0.8398894458098285,0.7730414178485387,0.8072982925743248,26910562.78,89091339.7
13,2021-10-09,0.835698080164785,0.8438791970211428,0.7670169466773494,0.7972678937370434,31775646.58,87984410.97
14,2021-10-08,0.8856148221076923,0.8856148221076923,0.7961041194060161,0.8356979562796758,60255205.31,92225452.72
15,2021-10-07,0.9191173251401059,0.9564875844270362,0.8529270915133709,0.8856148156933653,68666828.44,97734147.48
16,2021-10-06,0.8219454949493843,1.5231790327752261,0.8000404493228213,0.9148179051937483,717971149.29,100956924.48
17,2021-10-05,0.793566922276252,0.8368928369617966,0.7587962535725277,0.8177359850185459,88416270.22,90243216.29
18,2021-10-04,0.7967785540768861,0.8496304101948782,0.7455555512632941,0.7927227962505485,85162742.97,87482825.84
19,2021-10-03,0.7632328590696201,0.8318406988911223,0.7471442446925122,0.8010116734342217,130358712.52,88397564.76
20,2021-10-02,0.747982561819025,0.7725508008850709,0.7217206492235569,0.7640798910481087,55585919.35,84321869.32
21,2021-10-01,0.6533157636159808,0.7833159795134438,0.6457313271691681,0.7403602320466921,164647834.38,81704229.45
22,2021-09-30,0.5915261249188943,0.6979221643696913,0.582950299485534,0.6507837920117995,87706450.92,71818806.53
23,2021-09-29,0.5909264120344108,0.6185307822321164,0.5610575108751972,0.5940451531607599,17510716.42,65557277.93
24,2021-09-28,0.65177205354951,0.67091863634349,0.5885830715029171,0.5917657448600447,17037145.06,65305728.36
25,2021-09-27,0.67021833729853,0.6706536654219,0.64827037563717,0.65262013269495,9106269.58,72021460.31
26,2021-09-26,0.70407286868211,0.70407286868211,0.63798885702198,0.66937117447074,16620961.64,73870061.71
27,2021-09-25,0.6751822968145,0.71758182497483,0.66340275731411,0.70576705627893,54526043.28,77886616.56
28,2021-09-24,0.73029747250409,0.73029747250409,0.64071155054239,0.67431697583376,18086544.96,74415867.48
29,2021-09-23,0.71061957876062,0.73484080771049,0.65612247182801,0.72859770254015,28201724.96,80406147.29
30,2021-09-22,0.62664651703898,0.71398597909002,0.57953061534049,0.71315546923528,41919064.83,78701982.59
31,2021-09-21,0.70910835183686,0.71415659949516,0.61539277479775,0.62832637758543,18420388.58,69340464.69
32,2021-09-20,0.80533071051323,0.80533071051323,0.65709937908354,0.70741609276184,43843960.29,78068599.93
33,2021-09-19,0.8544403048684,0.8544403048684,0.79186218233151,0.80363946556969,30356728.62,88687561.07
