,Date,Open,High,Low,Close,Volume,Market Cap
0,2021-10-22,5.0482529006e-10,5.2952675158e-10,5.0399124755e-10,5.1239448022e-10,23.5,0
1,2021-10-21,5.3483608956e-10,5.3962785326e-10,5.0135270962e-10,5.0544689756e-10,31.37,0
2,2021-10-20,5.1759450683e-10,5.4192154081e-10,5.1362673042e-10,5.3436141357e-10,51.35,0
3,2021-10-19,5.1483735912e-10,5.2891437811e-10,5.0969103499e-10,5.1737963874e-10,68.25,0
4,2021-10-18,5.0061483081e-10,5.1563225357e-10,4.9825074245e-10,5.1459124377e-10,160.23,0
5,2021-10-17,5.0046897457e-10,5.063221839e-10,4.8832599474e-10,5.0066633737e-10,150.75,0
6,2021-10-16,5.063357849e-10,5.1540499738e-10,4.9680576609e-10,5.0103748879e-10,82.65,0
7,2021-10-15,5.0343323134e-10,5.0987310448e-10,4.8473081247e-10,5.0656780942e-10,77.67,0
8,2021-10-14,5.0351158437e-10,5.1687764645e-10,4.945097184e-10,5.0337143422e-10,1232.23,0
9,2021-10-13,4.8586774582e-10,5.076469181e-10,4.675824726e-10,5.0322742174e-10,1284.82,0
10,2021-10-12,4.5230468727e-10,4.860869808e-10,4.3439078736e-10,4.8518992757e-10,225.25,0
11,2021-10-11,4.4835693896e-10,4.6782806865e-10,4.4712690692e-10,4.5278403003e-10,166.37,0
12,2021-10-10,4.6452834381e-10,4.6748255902e-10,4.4753302182e-10,4.4896501343e-10,25.02,0
13,2021-10-09,4.626834663e-10,4.7032345781e-10,4.5944947051e-10,4.6440445672e-10,34.75,0
14,2021-10-08,4.8628889959e-10,4.8936118868e-10,4.6114140868e-10,4.625971735e-10,35.44,0
15,2021-10-07,4.8159461691e-10,4.9616677298e-10,4.70905352e-10,4.8625530448e-10,38.03,0
16,2021-10-06,4.9002595567e-10,4.90275602e-10,4.6033409915e-10,4.812982431e-10,26.75,0
17,2021-10-05,4.6091698089e-10,4.9055553317e-10,4.5997195053e-10,4.9009215088e-10,18.77,0
18,2021-10-04,4.6891414958e-10,4.6908247777e-10,4.4993835814e-10,4.6079520848e-10,5.08,0
19,2021-10-03,4.6669989124e-10,4.7573556839e-10,4.6107681916e-10,4.6904045808e-10,69.68,0
20,2021-10-02,4.6549704016e-10,4.7652305015e-10,4.556269173e-10,4.6644036509e-10,97.33,0
21,2021-10-01,4.2743731753e-10,4.6759688695e-10,4.2553606644e-10,4.6536817405e-10,68.43,0
22,2021-09-30,4.0729217768e-10,4.289278466e-10,4.0590865217e-10,4.2732401873e-10,97.31,0
23,2021-09-29,3.695674673e-10,4.1411171046e-10,3.6914861859e-10,4.0748488791e-10,71.47,0
24,2021-09-28,3.6403e-10,3.7695276999e-10,3.6067e-10,3.6990269914e-10,18.57,0
25,2021-09-27,3.8354e-10,3.9754e-10,3.6367e-10,3.6398e-10,21.14,0
26,2021-09-26,3.9005e-10,3.9228e-10,3.5796e-10,3.8339e-10,201.42,0
27,2021-09-25,3.9495e-10,4.0214e-10,3.8536e-10,3.9023e-10,220.79,0
28,2021-09-24,4.2483e-10,4.2628e-10,1.4e-13,3.9459e-10,31.83,0
29,2021-09-23,4.1964e-10,4.257e-10,4.1056e-10,4.2498e-10,39.51,0
30,2021-09-22,3.8331e-10,4.2217e-10,3.8245e-10,4.1953e-10,50.35,0
31,2021-09-21,4.032e-10,4.1711e-10,3.8215e-10,3.8344e-10,14.46,0
32,2021-09-20,4.5282e-10,4.5384e-10,3.9997e-10,4.0371e-10,35.42,0
33,2021-09-19,4.5713e-10,4.6456e-10,4.4697e-10,4.5412e-10,35.53,0
34,2021-09-18,4.4963e-10,4.6546e-10,4.4534e-10,4.571e-10,0.46,0
35,2021-09-17,4.7043e-10,4.7417e-10,4.4664e-10,4.4986e-10,41.04,0
36,2021-09-16,4.783e-10,4.8103e-10,4.6213e-10,4.7017e-10,85.17,0
37,2021-09-15,3.1009e-10,4.8403e-10,3.0764e-10,4.7817e-10,43.01,0
38,2021-09-14,4.4668e-10,4.5752e-10,3.0255e-10,3.1031e-10,323.41,0
39,2021-09-13,0.0,4.5716e-10,0.0,4.4677e-10,334.79,0
40,2021-09-12,0.0,0.0,0.0,0.0,24.08,0
41,2021-09-11,0.0,0.0,0.0,0.0,2.86,0
42,2021-09-10,0.0,0.0,0.0,0.0,20.09,0
43,2021-09-09,0.0,0.0,0.0,0.0,19.44,0
44,2021-09-08,0.0,0.0,0.0,0.0,77.92,0
45,2021-09-07,0.0,0.0,0.0,0.0,4174.87,0
46,2021-09-06,0.0,0.0,0.0,0.0,4876.42,0
47,2021-09-05,0.0,0.0,0.0,0.0,334.24,0
48,2021-09-04,0.0,0.0,0.0,0.0,336.17,0
49,2021-09-03,0.0,0.0,0.0,0.0,51.75,0
50,2021-09-02,0.0,0.0,0.0,0.0,66.13,0
51,2021-09-01,0.0,0.0,0.0,0.0,60.1,0
52,2021-08-31,0.0,0.0,0.0,0.0,15.23,0
53,2021-08-30,0.0,0.0,0.0,0.0,19.7,0
54,2021-08-29,0.0,0.0,0.0,0.0,101.16,0
55,2021-08-28,0.0,0.0,0.0,0.0,517.97,0
56,2021-08-27,0.0,0.0,0.0,0.0,26.88,0
57,2021-08-26,0.0,0.0,0.0,0.0,89.89,0
58,2021-08-25,0.0,0.0,0.0,0.0,353.77,0
59,2021-08-24,0.0,0.0,0.0,0.0,275.8,0
60,2021-08-23,0.0,0.0,0.0,0.0,155.47,0
61,2021-08-22,0.0,0.0,0.0,0.0,6011.5,0
62,2021-08-21,0.0,0.0,0.0,0.0,5996.76,0
63,2021-08-20,0.0,0.0,0.0,0.0,130.56,0
64,2021-08-19,0.0,0.0,0.0,0.0,104.06,0
65,2021-08-18,0.0,0.0,0.0,0.0,95.57,0
66,2021-08-17,0.0,0.0,0.0,0.0,59.35,0
67,2021-08-16,0.0,0.0,0.0,0.0,43.61,0
68,2021-08-15,0.0,0.0,0.0,0.0,72.44,0
69,2021-08-14,0.0,0.0,0.0,0.0,69.74,0
70,2021-08-13,0.0,0.0,0.0,0.0,183.68,0
71,2021-08-12,0.0,0.0,0.0,0.0,169.93,0
72,2021-08-11,0.0,0.0,0.0,0.0,15.99,0
73,2021-08-10,0.0,0.0,0.0,0.0,17.88,0
74,2021-08-09,0.0,0.0,0.0,0.0,106.03,0
75,2021-08-08,0.0,0.0,0.0,0.0,129.62,0
76,2021-08-07,0.0,0.0,0.0,0.0,59.73,0
77,2021-08-06,0.0,0.0,0.0,0.0,149.17,0
78,2021-08-05,0.0,0.0,0.0,0.0,2700.49,0
79,2021-08-04,0.0,0.0,0.0,0.0,2588.88,0
80,2021-08-03,0.0,0.0,0.0,0.0,80.76,0
81,2021-08-02,0.0,0.0,0.0,0.0,80.28,0
82,2021-08-01,0.0,0.0,0.0,0.0,31.96,0
83,2021-07-31,0.0,0.0,0.0,0.0,21.14,0
84,2021-07-30,0.0,0.0,0.0,0.0,131.07,0
85,2021-07-29,0.0,0.0,0.0,0.0,241.43,0
