,Date,Open,High,Low,Close,Volume,Market Cap
0,2021-10-22,0.012757808286425013,0.01394613638121027,0.010447208245434369,0.011955365313625592,289020.67,3666202.93
1,2021-10-21,0.011728375540596261,0.013143052608508074,0.011695293156755656,0.012758352709222055,306414.74,3912445.07
2,2021-10-20,0.01235444437387875,0.012390324195740208,0.01146722758942686,0.01172807938880245,223489.48,3596503.99
3,2021-10-19,0.012786953409033677,0.013577611594587223,0.011585630542541884,0.012366075928605886,267109.2,3792150.44
4,2021-10-18,0.012799969577058905,0.013096080326169277,0.010901980147656495,0.012787330002245273,255881.15,3921331.18
5,2021-10-17,0.012526597161365567,0.012802300947118,0.012072131497811443,0.0127999566259775,269556.94,3925203.23
6,2021-10-16,0.012672717427769757,0.013448084846565565,0.012104046280517618,0.012526865985624391,236239.43,3841457.92
7,2021-10-15,0.014010056176030294,0.014010869228713248,0.011810828551211263,0.012671796307925412,273613.08,3885901.9
8,2021-10-14,0.01340690563141645,0.014206685183810823,0.012706643277193267,0.014010144433481485,315858.15,4296316.45
9,2021-10-13,0.012765402862143704,0.013407453541255453,0.01258109010007658,0.013407406182087913,310442.59,4111482.22
10,2021-10-12,0.014975603335008726,0.016647346991421157,0.012499030459181035,0.012763603498988318,224896.1,3914055.27
11,2021-10-11,0.01321831386120407,0.016091034865226124,0.012203710628933696,0.014974901211094415,290756.14,4592166.39
12,2021-10-10,0.01389514841722301,0.013902111932767096,0.013104291369475465,0.013217041754682073,329600.12,4053105.53
13,2021-10-09,0.013589773625001118,0.014563151646725237,0.013402309132099709,0.013896769880647258,341835.31,4261549.28
14,2021-10-08,0.013721971908363766,0.014018417225049408,0.012622244726188916,0.013589109549100045,328046.53,4167202.92
15,2021-10-07,0.01489325350583485,0.015096221335228444,0.013337073403872902,0.01372186383488879,361163.16,4207913.03
16,2021-10-06,0.014112407608537944,0.0156872757384966,0.014097122912572408,0.014894641664630509,393287.65,4567554.19
17,2021-10-05,0.014303534193986429,0.016678906697861866,0.01162492826522254,0.014113158008851356,607096.87,4327906.34
18,2021-10-04,0.015281295413353168,0.015396369464150456,0.01360468718559056,0.014304045155391437,723873.27,4386443.32
19,2021-10-03,0.014600777993447205,0.015879689690611196,0.014600777993447205,0.015282051346095917,740199.94,4686356.29
20,2021-10-02,0.01423601462317083,0.01707488249488247,0.013566824731580022,0.014603031063044992,694709.25,4478129.6
21,2021-10-01,0.016005048260856632,0.016005048260856632,0.012870075736767272,0.014234932509225836,1142810.72,4365249.4
22,2021-09-30,0.014127933268345598,0.016017107900190633,0.014088242178777445,0.01600528785601309,1079868.63,4908142.22
23,2021-09-29,0.01304736732595771,0.01567025113939208,0.011565338394846568,0.014128620907539578,1208870.64,4332648.15
24,2021-09-28,0.01178617502828,0.013840750162720608,0.00985403239016,0.013053047345722654,688395.92,4002815.41
25,2021-09-27,0.01445986223182,0.01498529466925,0.01163211819905,0.01178585173768,189979.49,3614220.32
26,2021-09-26,0.01573441430665,0.01665316124297,0.01445597704912,0.0144607767731,105858.58,4434506.25
27,2021-09-25,0.01609715774897,0.01720214082376,0.01369692639544,0.01573443295309,150167.37,4825082.52
28,2021-09-24,0.01225152519774,0.02113597387352,0.0113825271084,0.01609558898361,411896.08,4935833.74
29,2021-09-23,0.01409860604108,0.01508650370356,0.01101302831581,0.01225191748303,140585.17,3757142.89
30,2021-09-22,0.01378934221336,0.01560156373192,0.01302666224463,0.01409878112744,257093.09,4323497.56
31,2021-09-21,0.01344582165481,0.01457913814219,0.01235096570212,0.01378929418682,1985529.16,4228591.05
32,2021-09-20,0.01747048619319,0.02017907310209,0.01242415884217,0.01344740537312,1063202.86,4123748.27
33,2021-09-19,0.01934877108252,0.02124399805948,0.01708046245402,0.01746858623805,1441252.33,5356873.71
34,2021-09-18,0.01993893486653,0.02018058315097,0.01934725187725,0.01934937808756,1683613.28,5933632.71
35,2021-09-17,0.01866181907888,0.02121575545366,0.01856017889438,0.01993820705096,1469730.94,6114201.55
36,2021-09-16,0.01963934372781,0.02148749776117,0.01691688577406,0.01866001691158,688658.9,5722234.91
37,2021-09-15,0.01848488830761,0.0211625586894,0.01699423010272,0.01963663187918,501487.02,6021721.25
38,2021-09-14,0.01919205979434,0.02233722179722,0.01643355112425,0.01848504367858,525801.79,5668578.04
39,2021-09-13,0.02157349,0.02444447,0.01472535,0.0191935105842,500204.96,5885834.76
40,2021-09-12,0.01958185,0.02227749,0.011654,0.02157305,283499.82,6615538.51
41,2021-09-11,0.021182,0.02124759,0.01957914,0.01958346,78799.19,6005414.99
42,2021-09-10,0.0162829,0.02180658,0.0162788,0.02118061,112581.84,6495193.32
43,2021-09-09,0.02063602,0.02129505,0.01602392,0.01628304,60010.37,4993318.16
44,2021-09-08,0.02026311,0.02049737,0.01914494,0.02024405,228933.63,6207989.33
45,2021-09-07,0.02102283,0.02127041,0.02002092,0.02026268,134990.75,6213703.29
46,2021-09-06,0.02128981,0.02340687,0.02044791,0.02102286,413874.26,6446817.67
47,2021-09-05,0.02206721,0.02257552,0.02039882,0.0212902,327570.28,6528799.47
