,Date,Open,High,Low,Close,Volume,Market Cap
0,2021-10-22,1.270481052377628e-05,1.340996832656317e-05,6.01736452987968e-06,1.213942164640285e-05,45.98,206303.91
1,2021-10-21,6.59928370361176e-06,1.326333953617482e-05,6.2550853075892e-06,1.270746794287462e-05,43.37,215957.6
2,2021-10-20,6.42619911928559e-06,6.69303872709899e-06,6.36106749916891e-06,6.60008594537908e-06,2.17,112165.44
3,2021-10-19,1.240521556621859e-05,1.286582501984291e-05,6.26594637775418e-06,6.42546971851949e-06,130.04,109197.92
4,2021-10-18,6.15536173846995e-06,1.252293180938952e-05,6.12348848243894e-06,1.240519265854147e-05,3740.46,210820.57
5,2021-10-17,1.217843613854015e-05,1.228276378116199e-05,5.9164468376068e-06,6.15704972936278e-06,33.52,104636.24
6,2021-10-16,1.231879001212367e-05,1.234399107901682e-05,6.02061200628107e-06,1.217706677570808e-05,123.18,206943.67
7,2021-10-15,1.146430505593207e-05,1.255142594059448e-05,5.87852729344957e-06,1.232551569024637e-05,272.11,209466.5
8,2021-10-14,5.74010975273362e-06,1.163489132456927e-05,5.69570761362213e-06,1.146688351299717e-05,67.03,194874.44
9,2021-10-13,1.120821136761158e-05,1.151904715435253e-05,5.43709732279075e-06,5.74138992949774e-06,13.89,97572.3
10,2021-10-12,5.74847894651936e-06,1.151863641889364e-05,5.6471564867286e-06,1.12125545852551e-05,8.0,190552.23
11,2021-10-11,5.47715791838546e-06,1.154823643389437e-05,5.45197655195754e-06,5.74633201952554e-06,162.47,97656.28
12,2021-10-10,1.099364489008309e-05,1.128026084815489e-05,5.44749498960326e-06,5.48097836113599e-06,127.91,93146.72
13,2021-10-09,1.079356935345054e-05,1.104834656973903e-05,5.4399818361083e-06,1.099183046688063e-05,22.14,186801.13
14,2021-10-08,1.076119703285978e-05,1.118459620437095e-05,5.39090412383709e-06,1.079082906907007e-05,904.59,183385.2
15,2021-10-07,5.53614494296079e-06,1.095854349704537e-05,5.35254683462819e-06,1.076070605354648e-05,72.37,182873.27
16,2021-10-06,5.15148140602767e-06,1.103453652211952e-05,5.04881907471372e-06,5.539577899258e-06,18.35,94142.59
17,2021-10-05,9.82258025647865e-06,1.034534881596522e-05,4.96076603472027e-06,5.14909195793761e-06,88.06,87506.46
18,2021-10-04,9.63999031145311e-06,9.88117999761895e-06,4.70450037471323e-06,9.82204753239736e-06,51.42,166921.2
19,2021-10-03,4.77114864634698e-06,9.65050039633086e-06,4.71572876055212e-06,9.63870498396626e-06,96.54,163805.38
20,2021-10-02,4.81169412180277e-06,4.82820608812222e-06,4.74654957581908e-06,4.7730751704891e-06,11.31,81116.23
21,2021-10-01,8.75817912509697e-06,9.59685374888529e-06,4.3814013589205e-06,4.81414616060888e-06,25.91,81814.21
22,2021-09-30,4.15643634814909e-06,8.81852011260529e-06,4.14445816044695e-06,8.7557094710611e-06,286.14,148799.28
23,2021-09-29,4.10345446652294e-06,8.4515930371171e-06,4.08296692762765e-06,4.15334047355621e-06,49.39,70584.12
24,2021-09-28,8.44017932e-06,8.52497408e-06,4.09316624995505e-06,4.09760847113693e-06,213.27,69636.98
25,2021-09-27,8.64683699e-06,8.86264918e-06,4.29746432e-06,8.44714637e-06,30.67,143555.39
26,2021-09-26,0.00015358396024,0.00015699367399,8.564475e-06,8.64170782e-06,43.21,146861.87
27,2021-09-25,4.28408905e-06,0.00015392860274,4.17599204e-06,0.00015356441562,0.0,2609756.88
28,2021-09-24,8.97886042e-06,9.00324984e-06,4.09673187e-06,4.28397517e-06,0.89,72804.2
29,2021-09-23,8.71205907e-06,8.98843493e-06,4.36644391e-06,8.97901932e-06,2154.19,152594.32
30,2021-09-22,8.13559097e-06,8.79572384e-06,4.2264187e-06,8.71490189e-06,5.4,148105.77
31,2021-09-21,8.60244689e-06,8.60244689e-06,4.05082746e-06,8.13873544e-06,73.68,138314.08
32,2021-09-20,9.4522813e-06,9.4576787e-06,4.26690505e-06,8.57571324e-06,12.49,145740.32
33,2021-09-19,4.82688574e-06,9.64011317e-06,4.71973587e-06,9.45434513e-06,50.03,160672.27
34,2021-09-18,4.72735258e-06,9.69638503e-06,4.70872842e-06,4.8247499e-06,12.65,81994.42
35,2021-09-17,9.55420062e-06,9.61931132e-06,4.68986685e-06,4.72280809e-06,171.56,80261.96
36,2021-09-16,9.63526928e-06,9.69736588e-06,4.72644657e-06,9.55556499e-06,32.51,162392.45
37,2021-09-15,4.70924938e-06,9.69009369e-06,4.67733265e-06,9.634848e-06,0.23,163739.83
38,2021-09-14,4.49630726e-06,9.44362507e-06,4.47523313e-06,4.70737786e-06,0.13,79999.73
39,2021-09-13,9.21e-06,9.3197358e-06,4.4270256e-06,4.49656485e-06,130.72,76417.06
40,2021-09-12,4.52e-06,9.27e-06,4.48e-06,9.22e-06,2.45,156688.97
41,2021-09-11,4.49e-06,9.19e-06,4.48e-06,4.52e-06,26.94,76786.98
