,Date,Open,High,Low,Close,Volume,Market Cap
0,2021-10-21,37.3126015206648,38.147250021988604,35.68596068748865,36.90953641307897,5231157.3,415419025.34
1,2021-10-20,36.27295051470927,38.14275931547082,34.33502286044836,37.31739675088418,4595653.42,420009517.67
2,2021-10-19,38.12422095966089,39.3760444738296,35.841674823529885,36.304345050323455,4183667.05,408607560.59
3,2021-10-18,39.64325854236463,41.91105029472891,37.61914363809855,38.12402533178144,3782265.89,429088170.28
4,2021-10-17,38.923465832861105,43.8150678290021,37.81083161029389,39.63907420807717,12853085.42,446140135.4
5,2021-10-16,35.985073620095456,40.353427818216744,34.336818838663724,38.9238712052605,9485699.55,438089673.64
6,2021-10-15,45.95064460421911,47.23517454503244,35.25407433388945,35.97174461546416,33641378.9,404863374.86
7,2021-10-14,38.673650084532134,51.35185491449852,35.80302093352789,45.95900213258174,34885713.52,517270343.92
8,2021-10-13,28.640510737853806,42.145572223564436,28.4438993634509,38.6691870579457,27177206.2,435223193.72
9,2021-10-12,31.490468386733227,31.55194068398279,27.810145722252702,28.636512880057765,6900576.67,322305058.39
10,2021-10-11,30.31588112789157,34.08049332005568,29.437838899138313,31.49640715919421,6659625.66,354493278.95
11,2021-10-10,30.02448405705152,31.917473297173316,29.380578818849674,30.325667958716743,5556479.39,341316564.04
12,2021-10-09,28.55576370270367,30.034712853262292,28.133904910506665,30.034712853262292,4047503.5,338041853.09
13,2021-10-08,27.036018399689226,30.721712116946,26.79244487937035,28.556371568766725,5653859.52,321403064.84
14,2021-10-07,27.528961009708794,27.68886107787573,26.03007118861626,27.037608563559836,4915724.85,304309328.56
15,2021-10-06,30.211440389143586,30.399218548942443,27.231374906832755,27.525624793630115,6906814.37,309801970.08
16,2021-10-05,29.738626381534612,31.39205821549122,29.588860377895077,30.219788691273546,8813882.15,340124888.79
17,2021-10-04,30.805051506500863,31.378858382415093,28.464279444181596,29.719432663028122,9760832.68,334493362.37
18,2021-10-03,25.620403343980207,33.37917948536475,25.34816026607621,30.80218051546739,14606877.59,346679731.27
19,2021-10-02,24.442745334152516,26.8675595785316,24.442745334152516,25.626881913278616,4037802.91,288428939.23
20,2021-10-01,23.547521255306883,26.649520304335645,23.38460872266842,24.44224469354903,8388433.27,275095922.05
21,2021-09-30,19.93894285548271,25.072511826548368,19.783934260309323,23.547655093887155,11002083.02,265026899.62
22,2021-09-29,19.86102041291923,20.75281399106881,19.46073930204861,19.944100147784365,3336033.02,224469188.41
23,2021-09-28,22.65019102729688,22.83407705294652,19.855995048451724,19.867944642957248,5477448.69,223612064.54
24,2021-09-27,25.05426840048237,25.76474741583777,22.39007362218972,22.6499563590431,6619125.48,254923375.03
25,2021-09-26,22.23888057722184,26.27119993054958,19.72214350661368,25.05643182075754,12235935.21,282008056.2
26,2021-09-25,19.5081690932457,22.40265584310902,19.5081690932457,22.23969300727393,12205600.58,250305895.12
27,2021-09-24,17.76024943098846,19.50882291869826,16.97163236082329,19.50811516439974,8177940.34,219562213.69
28,2021-09-23,17.34900119354058,18.63670993586343,16.77705221375787,17.75951534810313,5533734.59,199881868.19
29,2021-09-22,14.64263284048458,18.97696901163418,14.64263284048458,17.34790879482316,4062245.1,195249270.66
30,2021-09-21,16.86111891288314,17.43764620882011,14.64280044153716,14.64280044153716,2946011.44,164803501.13
31,2021-09-20,20.00762108685214,20.49513600381751,16.0364763905931,16.86307852253685,6032243.32,189792546.27
32,2021-09-19,20.43306324422842,20.9373035065269,19.23823194391193,20.00752108532451,3985314.42,175164183.08
33,2021-09-18,19.23951198759983,21.60192348375839,18.45559463040173,20.28797422161872,9912502.27,177619526.96
34,2021-09-17,16.43666092933083,19.76671123192468,16.32934622759891,19.23747442906714,11885191.49,168422488.65
35,2021-09-16,17.4763807904336,18.49517913960794,16.21000959502921,16.45277257082428,5426199.24,144042655.48
36,2021-09-15,18.44391238732728,20.5488250910813,16.68749685136896,17.47609797376056,9187248.79,153001784.28
37,2021-09-14,15.68957257223942,20.39656581426309,15.62038018825882,18.44344404318387,19327479.9,161470818.66
38,2021-09-13,15.28330611,16.24068894408556,13.75494450109441,15.68955271458422,5312593.73,137360400.24
39,2021-09-12,16.39382035,16.80048652,15.12068257,15.29055947,4889931.2,133867255.95
40,2021-09-11,14.63297173,18.07193087,14.09077118,16.39495236,11609636.84,143536100.64
41,2021-09-10,16.90975819,17.03351695,13.4069561,14.63223052,21406100.11,128103654.5
42,2021-09-09,14.6015227,17.76796604,14.6015227,16.91009727,28120466.79,148046140.74
43,2021-09-08,18.63959555,19.41318735,14.07183071,15.77197907,25875527.18,138082034.42
44,2021-09-07,18.84683918,19.82165735,14.76204942,18.62676325,12625020.07,163075372.64
45,2021-09-06,16.36457502,21.88314364,16.18885661,18.85086967,10546535.37,165037401.02
46,2021-09-05,15.91050903,17.80199716,15.68041291,16.36279385,2975462.07,143254556.28
47,2021-09-04,16.98412296,17.06029749,15.69943026,15.90663537,2114243.53,139738135.31
48,2021-09-03,17.22530532,17.6905733,16.77812486,16.9871039,5347559.89,149229938.83
49,2021-09-02,17.98853194,19.32522533,17.19919928,17.2261821,5648287.43,151330215.93
50,2021-09-01,13.15826122,19.0369219,12.03235961,17.98292835,18867114.95,157978153.01
51,2021-08-31,9.71668777,15.9405601,9.65025278,13.16391824,21259471.2,115643650.98
52,2021-08-30,10.0253391,10.16145665,9.40895063,9.72092782,1532419.81,85392142.26
53,2021-08-29,10.53297407,10.63757757,9.92356567,10.00489469,1227749.63,87886609.81
54,2021-08-28,10.73962561,11.27064215,10.48102929,10.52866359,1883631.32,92487585.14
