,Date,Open,High,Low,Close,Volume,Market Cap
0,2021-10-22,4.8764042606e-10,4.9906799074e-10,3.5480624133e-10,3.590828691e-10,10372.86,0
1,2021-10-21,6.226129064e-10,6.3532752671e-10,3.7443303815e-10,4.8815903971e-10,0.0,0
2,2021-10-20,6.9562498402e-10,7.0341262331e-10,6.0991257981e-10,6.2369073986e-10,9284.89,0
3,2021-10-19,7.5067903846e-10,8.0605677341e-10,6.8731895972e-10,6.9887667178e-10,14955.21,0
4,2021-10-18,3.8337861698e-10,7.8854962517e-10,3.8333671571e-10,7.5062356721e-10,35393.03,0
5,2021-10-17,9.232543174e-10,1.01450523417e-09,3.8070473683e-10,3.8302388742e-10,63025.91,0
6,2021-10-16,1.27930300521e-09,1.69696295295e-09,7.3038956278e-10,9.2327768991e-10,113025.8,0
7,2021-10-15,2.24497240424e-09,2.30820772719e-09,1.13013272296e-09,1.27755082241e-09,118416.68,0
8,2021-10-14,2.47871364576e-09,3.1158546433e-09,1.5064866788e-09,2.24765453458e-09,227786.34,0
9,2021-10-13,2.9034397701e-09,2.94577576464e-09,1.53129173636e-09,2.47709643915e-09,151401.0,0
10,2021-10-12,2.86386735167e-09,3.9072683575e-09,1.94897878583e-09,2.90231661689e-09,304411.5,0
