,Date,Open,High,Low,Close,Volume,Market Cap
0,2021-10-22,0.769635734145674,0.7981339919313962,0.7536632136548239,0.7549167321909115,347000.82,1509833.47
1,2021-10-21,0.8096397161160855,0.8415223208896341,0.7644101334976822,0.7701054641859675,352564.29,1540210.93
2,2021-10-20,0.7934408738280848,0.8288687218777474,0.7882578231616323,0.8092603101886442,249203.8,1618520.63
3,2021-10-19,0.8133529975097097,0.8314281752114667,0.7904488426163889,0.7932859867938036,320606.88,1586571.98
4,2021-10-18,0.8291609088771765,0.843306335400894,0.8027752819832628,0.8132329036004727,329447.03,1626465.81
5,2021-10-17,0.8635993552053586,0.8643221058686444,0.8166567261999534,0.8292123652044744,312096.57,1658424.74
6,2021-10-16,0.8470893056569878,0.8639760500142804,0.8389367906804169,0.8639760500142804,305780.86,1727952.11
7,2021-10-15,0.8665540862937418,0.8686476656911207,0.8362873668005393,0.8472678399560478,321899.86,1694535.68
8,2021-10-14,0.8545372146751874,0.8941917228387202,0.8539674772273519,0.8665457660057775,381145.98,1733091.54
9,2021-10-13,0.788048787124212,0.8582309712867375,0.7701808140701107,0.8543377889314568,390815.74,1708675.58
10,2021-10-12,0.7931718024104503,0.7931718024104503,0.7407964153743264,0.7874826229698944,238489.0,1574965.25
11,2021-10-11,0.7628060871050957,0.7933719577106483,0.7602799723633248,0.7933719577106483,321758.1,1586743.92
12,2021-10-10,0.8695148632985805,0.8695148632985805,0.7605573789205526,0.7631678211580105,389205.68,1526335.65
13,2021-10-09,0.8648986930503283,0.8718000260076643,0.8485158733259205,0.8695007990497956,274719.52,1739001.6
14,2021-10-08,0.9024041637338417,0.9088305187531819,0.860671469511452,0.8647740922202339,277947.01,1729548.19
15,2021-10-07,0.924609514150796,0.9308771983958903,0.8981775271779479,0.902367763976058,350420.25,1804735.53
16,2021-10-06,0.888122798427572,0.9249646968197811,0.8767848181124466,0.9244959163593637,362322.2,1848991.84
17,2021-10-05,0.874291662640103,0.9087283692681913,0.8663201721143803,0.8881833163658558,452000.63,1776366.64
18,2021-10-04,0.9159502779198617,0.9371495685643151,0.85233079301901,0.8742530105200499,462446.18,1748506.03
19,2021-10-03,0.9129100090166313,0.9414841415620758,0.9099631714242938,0.9160677776008205,553493.83,1832135.56
20,2021-10-02,0.8750114179657522,0.9468011671477734,0.841176642692444,0.9128373265253382,661561.82,1825674.66
21,2021-10-01,0.7243419642984563,0.8784903045540179,0.7206710028778841,0.8749425342615142,408952.16,1749885.07
22,2021-09-30,0.7143430837981068,0.7360214935287196,0.7056294862104671,0.724299270711112,270969.74,1448598.55
23,2021-09-29,0.6909658668820924,0.7256609988630655,0.6862551415240369,0.7143272244376537,218978.24,1428654.45
24,2021-09-28,0.70031675412621,0.71489409573101,0.6879344451983961,0.6910506394148125,270999.36,1382101.28
25,2021-09-27,0.7453743403039,0.76786877204677,0.69832090231672,0.70027453293748,309787.73,1400549.07
26,2021-09-26,0.76012408286654,0.76012408286654,0.73037157347608,0.74535204540481,258050.56,1490704.1
27,2021-09-25,0.73331462993729,0.76164389067976,0.7140163034828,0.76027486396011,313252.71,1520549.73
28,2021-09-24,0.80451034401213,0.80768450281312,0.72130589595408,0.73312853567558,316669.76,1466257.08
29,2021-09-23,0.79861235975481,0.80724494984712,0.78103160019604,0.80465207432164,287477.75,1609304.15
30,2021-09-22,0.76957029023606,0.79845412470226,0.74816295192695,0.79845412470226,368382.13,1596908.25
31,2021-09-21,0.77281134921809,0.83599554820731,0.76063927150644,0.7691188504814,386463.3,1538237.71
32,2021-09-20,0.84358018980558,0.84478665785583,0.77189938081037,0.77326988036961,401222.75,1546539.77
33,2021-09-19,0.83542810430792,0.85115141116055,0.82180404001911,0.84422058399233,307412.18,1688441.17
34,2021-09-18,0.83969004064722,0.85302590026349,0.82514035003846,0.83531365268592,233252.06,1670627.31
35,2021-09-17,0.86617212171411,0.87417001464151,0.82890769185875,0.83984870479781,337158.86,1679697.41
36,2021-09-16,0.89842491664531,0.93730530473156,0.86561735960231,0.86594291594622,316085.13,1731885.84
37,2021-09-15,0.91361020833486,0.92976626388353,0.89709678241506,0.89825477548424,262631.42,1796509.56
38,2021-09-14,0.9179476015865,0.93107559881194,0.8785868643041,0.91696551030294,277721.13,1833931.03
39,2021-09-13,0.96941494,0.97177864,0.91046841185013,0.91808788815584,398766.83,1836175.78
40,2021-09-12,0.90022921,0.99277189,0.88702026,0.96934793,393028.17,1938695.87
41,2021-09-11,0.89041667,0.92015207,0.89041667,0.90011171,280478.91,1800223.43
42,2021-09-10,0.9478245,0.95686582,0.88335699,0.89026918,405273.67,1780538.37
43,2021-09-09,0.93350059,0.95621751,0.90085393,0.94789067,436069.26,1895781.34
44,2021-09-08,0.94738276,0.96736225,0.91696656,0.94757676,593981.75,1895153.53
45,2021-09-07,1.09489186,1.10487659,0.93083991,0.94729923,731873.9,1894598.46
46,2021-09-06,1.10002733,1.12739078,1.06809302,1.09466972,725703.33,2189339.44
47,2021-09-05,1.11853175,1.13379396,1.05824962,1.09994174,623880.95,2199883.49
48,2021-09-04,1.11526134,1.17117978,1.11191532,1.11872596,705420.26,2237451.92
49,2021-09-03,1.07372686,1.1808522,1.0487438,1.11339183,699998.87,2226783.67
50,2021-09-02,1.08502045,1.1209476,1.06856521,1.0739398,574567.3,2147879.61
51,2021-09-01,1.02083746,1.087376,1.00533083,1.08537801,811948.75,2170756.03
52,2021-08-31,1.09153557,1.12957062,0.99044821,1.0210836,760371.96,2042167.21
53,2021-08-30,1.18876741,1.19350629,1.09213461,1.09213461,531211.17,2184269.22
