,Date,Open,High,Low,Close,Volume,Market Cap
0,2021-10-22,0.032150778857039305,0.03294905902884226,0.029685292135405203,0.03096785440900851,2334.13,623589.87
1,2021-10-21,0.030671222516454023,0.03305796623458788,0.029791174453880697,0.032185858802422015,2128.7,648116.44
2,2021-10-20,0.028617064191965205,0.03164184869188832,0.02633774646150349,0.030633846061682443,2451.69,616864.05
3,2021-10-19,0.02845308946745014,0.02964941713339998,0.028055828266436763,0.028613021293920127,2643.69,576171.34
4,2021-10-18,0.030199771074490196,0.031002131556780072,0.028059130143763773,0.028453115390077832,2232.49,572951.37
5,2021-10-17,0.029915284584760757,0.031183252656152263,0.02880989305751717,0.03020964206119524,2608.28,608321.99
6,2021-10-16,0.032639263767979716,0.033152563509978354,0.028800359086740807,0.029932219715798538,3185.29,602735.62
7,2021-10-15,0.03290046244146793,0.034603715611940145,0.03040403159878362,0.032652755686355464,2390.41,657518.19
8,2021-10-14,0.028344744420624936,0.03405523601043397,0.02799269357266724,0.03291521924310006,2571.18,662803.34
9,2021-10-13,0.031642713842447164,0.03235556790524364,0.026598169709084313,0.02833043125004104,2629.04,570480.91
10,2021-10-12,0.03463810932496583,0.03502687767734447,0.0311928560133168,0.03165312999404407,2875.15,637389.05
11,2021-10-11,0.034327045585159324,0.037565798954421865,0.032750127330472584,0.03461291412889267,2969.94,696989.28
12,2021-10-10,0.03783108437997544,0.03945713609711389,0.02683107672417781,0.034364605354938134,3302.13,691989.16
13,2021-10-09,0.03663544477456135,0.04006277908635354,0.03623502977621822,0.037834497085076205,3479.33,761861.27
14,2021-10-08,0.02830912092037187,0.040277741359891026,0.02792675182254539,0.03661814619881313,3099.16,737368.0
15,2021-10-07,0.024061376970073052,0.03614235132865331,0.02338499000445442,0.028308161711945487,1854.66,570032.48
16,2021-10-06,0.023574074066357514,0.02427109337658351,0.02247494662399575,0.024088045361577475,138.59,485053.34
17,2021-10-05,0.022612796750537994,0.02372772642571614,0.02237477971279763,0.023573561421435286,0.0,474693.34
18,2021-10-04,0.02273208508645576,0.02304114156101568,0.015272620057309899,0.022616841785856365,1927.06,455428.18
19,2021-10-03,0.022724352124563738,0.023358540525974934,0.022365442785948514,0.022721263599902067,1583.84,457530.88
20,2021-10-02,0.02202805707878204,0.02331835556887382,0.021700161859548154,0.02273446384548779,2031.41,457796.69
21,2021-10-01,0.020261333599237073,0.022149994309894044,0.02010591730237679,0.022041685115490855,1690.49,443846.43
22,2021-09-30,0.019544032104473738,0.020770558382216274,0.019427580079603327,0.020265259076246798,1936.2,408075.1
23,2021-09-29,0.01937034750442161,0.020302434696764075,0.01900725976973963,0.019521651755619603,1132.54,393101.32
24,2021-09-28,0.02033358187221,0.02060438154489,0.019274187505318063,0.019336205561788323,0.0,389367.04
25,2021-09-27,0.0215277254513,0.02224056500654,0.02032356127413,0.02032356127413,1516.11,409249.11
26,2021-09-26,0.02047895926083,0.02183515036075,0.01926697200734,0.02154288728551,1686.11,433802.29
27,2021-09-25,0.02060963459354,0.02090172152277,0.01981056368459,0.02049358946714,1515.7,412672.92
28,2021-09-24,0.02164689281429,0.02179046414322,0.01925883650545,0.02061089950022,1409.04,415035.15
29,2021-09-23,0.02108339566661,0.02173426403112,0.02078058952804,0.02165687768153,1439.94,436097.68
30,2021-09-22,0.01857697719941,0.02107878917647,0.01839506614679,0.02106705733496,1546.01,424220.66
31,2021-09-21,0.0201507457672,0.02088706073222,0.01806575004979,0.0184974987856,940.65,372478.27
32,2021-09-20,0.02310636839059,0.0232026783973,0.02011490696578,0.02017953591242,742.73,406348.92
33,2021-09-19,0.02378388636594,0.02388958338877,0.02241799021816,0.02311230984913,942.39,465405.26
34,2021-09-18,0.02419759609809,0.02499810165182,0.02357987443383,0.02376519480928,1159.97,478552.2
35,2021-09-17,0.02521334224114,0.02543142688962,0.02405481140922,0.02417463179729,1213.49,486796.9
36,2021-09-16,0.02541543679314,0.02616647498941,0.02473209524168,0.02520290791076,1393.92,507502.97
37,2021-09-15,0.02394989623968,0.0256221501674,0.02372333332848,0.0253023206329,1288.09,509504.81
38,2021-09-14,0.02303707771482,0.02396904676237,0.02286307739518,0.02393560406345,1198.06,481983.67
39,2021-09-13,0.02410965,0.02412258,0.02210031960334,0.02303143748151,1123.24,463776.76
40,2021-09-12,0.02328438,0.02446004,0.02290457,0.0241202,1071.84,485700.89
41,2021-09-11,0.02296227,0.02386369,0.02294408,0.02327152,1044.15,468611.25
42,2021-09-10,0.02519095,0.02588795,0.02263611,0.02294437,998.5,462023.6
43,2021-09-09,0.02537812,0.02635369,0.02492185,0.02520749,1351.43,507595.2
44,2021-09-08,0.02538958,0.02610123,0.0233473,0.02571968,1380.15,517908.95
45,2021-09-07,0.03013067,0.03068129,0.0231504,0.02539886,1002.39,511448.84
46,2021-09-06,0.03090568,0.03126076,0.02935828,0.03014582,1389.75,607036.72
47,2021-09-05,0.03024731,0.03111724,0.02947958,0.03091965,1864.88,622619.21
48,2021-09-04,0.03034273,0.03093578,0.02991274,0.03022948,1497.66,608721.54
49,2021-09-03,0.02828079,0.03032527,0.02766337,0.03032343,1521.8,610613.37
50,2021-09-02,0.02835445,0.02885547,0.02760664,0.02829345,1776.81,569736.29
51,2021-09-01,0.02617672,0.02865232,0.0255367,0.02835445,1826.85,570964.57
52,2021-08-31,0.02509017,0.02644575,0.02451044,0.02625306,1443.95,528649.58
53,2021-08-30,0.02546105,0.02621176,0.02477231,0.02508162,1278.72,505060.56
54,2021-08-29,0.02602011,0.02611678,0.02472689,0.02545438,1386.66,512566.76
55,2021-08-28,0.02623022,0.02656406,0.02592594,0.0260189,1284.8,523934.37
56,2021-08-27,0.02371749,0.02645148,0.02357583,0.02625926,1647.95,528774.41
57,2021-08-26,0.02476735,0.02479678,0.02312745,0.02371561,1338.16,477553.76
58,2021-08-25,0.02357135,0.02547061,0.0215338,0.02476951,1885.99,498775.69
59,2021-08-24,0.02512678,0.02586776,0.02342793,0.0234728,1533.84,472664.39
60,2021-08-23,0.02690956,0.02740298,0.02481964,0.0251231,1534.93,505895.86
61,2021-08-22,0.02590545,0.02718849,0.02521366,0.02692458,1521.45,542171.71
62,2021-08-21,0.02945094,0.02945094,0.02497034,0.025909,1430.41,521721.38
63,2021-08-20,0.02835788,0.02949445,0.0274965,0.02945596,1968.99,593145.36
64,2021-08-19,0.02621438,0.02834066,0.02437428,0.02834066,2233.68,570686.83
65,2021-08-18,0.02758584,0.02794663,0.02548311,0.02624354,2166.21,528457.93
66,2021-08-17,0.0281245,0.0294177,0.02662659,0.02758597,2836.14,555489.95
67,2021-08-16,0.02999317,0.03063114,0.02652237,0.02818583,2171.38,567569.14
68,2021-08-15,0.02929103,0.03010357,0.02703342,0.02997634,2693.46,603624.12
69,2021-08-14,0.02960091,0.02986631,0.02873939,0.02928572,2200.23,589717.18
70,2021-08-13,0.03043414,0.05159839,0.02858931,0.02961838,774.11,596415.91
71,2021-08-12,0.03164245,0.03236315,0.02692533,0.03045062,1456.44,613174.44
72,2021-08-11,0.02827522,0.0326921,0.02823067,0.03169888,1443.31,638310.22
73,2021-08-10,0.03167856,0.03197541,0.02753306,0.028264,1224.92,569143.13
74,2021-08-09,0.03013733,0.03177532,0.02623132,0.03164206,1224.39,637166.05
75,2021-08-08,0.03157239,0.03182816,0.02681534,0.030103,737.77,606174.58
76,2021-08-07,0.02601848,0.0317023,0.02581682,0.03165706,905.98,637468.21
77,2021-08-06,0.02544596,0.0291163,0.02455013,0.0260424,1696.02,524407.57
78,2021-08-05,0.0272462,0.0281342,0.02323493,0.02544849,993.5,512448.21
79,2021-08-04,0.0250235,0.02764444,0.02217122,0.02726512,1836.3,549029.02
80,2021-08-03,0.02349138,0.02553555,0.02205788,0.02502256,1165.24,503871.4
81,2021-08-02,0.02561852,0.02656886,0.02308191,0.02347879,1639.83,472784.97
