,Date,Open,High,Low,Close,Volume,Market Cap
0,2021-10-22,0.0015645351051586916,0.0016952587457466763,0.0015414589675905245,0.0016938697124988305,43260.58,0
1,2021-10-21,0.0014330145116061412,0.0016581999968753368,0.0013688250140316811,0.0015645347250280745,77231.56,0
2,2021-10-20,0.0013570581993872942,0.0014554665292189867,0.0013504226713607459,0.0014329062738824758,67823.77,0
3,2021-10-19,0.001419327120705518,0.0014540808586271286,0.0013508004843034646,0.001357042913200411,4358.54,0
4,2021-10-18,0.0013746841431017138,0.0014461318092745474,0.0013461199536175664,0.0014193701064276198,55250.94,0
5,2021-10-17,0.0014521586420228622,0.0014728618082218328,0.0013466837438740995,0.0013746844628015357,33834.53,0
6,2021-10-16,0.0015159131489160958,0.0016389002210328463,0.0013994019127112406,0.0014521889053230243,16858.2,0
7,2021-10-15,0.0015643535574363754,0.0016396795313043222,0.0014837536504976098,0.0015158960325425794,53197.74,0
8,2021-10-14,0.0017570699048915566,0.0018213158771930458,0.0015602513964542964,0.0015643629995794736,29628.56,0
9,2021-10-13,0.0017647701059202029,0.0018221456659625892,0.0017284672478933573,0.0017571351080363467,57498.38,0
10,2021-10-12,0.0018121595789430144,0.0018294578022802414,0.0017004352386126246,0.0017645635595399118,25581.94,0
11,2021-10-11,0.0018042339805410437,0.001834551125268974,0.001789058286465128,0.0018120292012210077,41495.26,0
12,2021-10-10,0.0018937877357172693,0.0018941774642469314,0.0017933922384811643,0.001804058668582268,19907.63,0
13,2021-10-09,0.0020386372366453564,0.002073162252624833,0.0018054986375607876,0.0018939976101525107,21165.69,0
14,2021-10-08,0.002044565977771065,0.0020858387990847077,0.0019982603653735877,0.002038518906222574,18587.66,0
15,2021-10-07,0.002084559695904805,0.002111166164781308,0.00203484468858257,0.002044517094484911,12930.15,0
16,2021-10-06,0.0020818148279459904,0.0021098336317504187,0.0020448079555927087,0.002084772950124388,13629.0,0
17,2021-10-05,0.0019953765469065345,0.002299307364509306,0.001990209639936946,0.002081886382081405,13316.16,0
18,2021-10-04,0.0024265875508509257,0.0024414438298073545,0.001990375170763472,0.001995450263103344,18612.02,0
19,2021-10-03,0.0024548964506079757,0.0025815766985801476,0.0020003367254754745,0.002426714991382835,40247.68,0
20,2021-10-02,0.003085848785364799,0.003205949976755385,0.002002474271647877,0.002455257814422776,26075.72,0
21,2021-10-01,0.002980460889920835,0.0032058444407429944,0.0028002803764562534,0.0030856128798221758,40217.38,0
22,2021-09-30,0.0036819369648499883,0.0038503736822047634,0.002799335388571314,0.0029805074267703654,46114.23,0
23,2021-09-29,0.0037770258903586824,0.0038513860044938,0.003602654202635362,0.0036820723174524894,15506.48,0
