,Date,Open,High,Low,Close,Volume,Market Cap
0,2021-10-22,0.0004533397020375332,0.0005113769998975061,0.0004525827340781886,0.0004883794523137078,273925.96,0
1,2021-10-21,0.0004612324845603577,0.0004615487279575185,0.00045122797790793714,0.0004533914435545867,250452.49,0
2,2021-10-20,0.0004599184112077947,0.0004617631101352152,0.0004599184112077947,0.00046119764698278613,238892.42,0
3,2021-10-19,0.00046297138170792456,0.0004891257510661779,0.00045969690456416944,0.0004598934610474271,229050.44,0
4,2021-10-18,0.00048588029006461214,0.0004885217062795676,0.0004604222838082696,0.0004629581993686051,241904.4,0
5,2021-10-17,0.0005087141701561466,0.0005126638430717002,0.0004782703410287869,0.00048588450659068527,260280.89,0
6,2021-10-16,0.0005320783213764095,0.0005325420261711159,0.00048256418273705026,0.0005087490361601205,228097.61,0
7,2021-10-15,0.0005485012428395715,0.0005508817308932103,0.000531550988383225,0.0005320723136105325,248893.03,0
8,2021-10-14,0.0005223256791205293,0.0005628473282305985,0.000519246202286511,0.0005484837846432227,337829.06,0
9,2021-10-13,0.0004769932955625529,0.0005284793528348448,0.000474790231183002,0.0005223365347317988,333918.96,0
10,2021-10-12,0.0004905964869136672,0.000491288149731983,0.00046250019721623024,0.0004768826606403672,210576.88,0
11,2021-10-11,0.00048527674139349605,0.0005016930657814975,0.00048527674139349605,0.0004905883566530457,242171.49,0
12,2021-10-10,0.0004999372757395997,0.0005008880664767037,0.00048457545645576495,0.0004852794212072807,257409.05,0
13,2021-10-09,0.0005261775064156668,0.0005271927393703749,0.0004998331519766855,0.0004999780822696206,261665.9,0
14,2021-10-08,0.0005537942542967667,0.0005554691271946628,0.0002604373103518777,0.0005261395541181779,270816.7,0
15,2021-10-07,0.0005558713326253811,0.0005624603860005542,0.0005349687043618386,0.0005538067229339439,199040.58,0
16,2021-10-06,0.0005690764248045198,0.0005890766498430955,0.0005137541220967897,0.0005555220717871836,30317.93,0
17,2021-10-05,0.0005547794512941201,0.0005735336008313659,0.0005541006445125033,0.0005691532985497485,21593.78,0
18,2021-10-04,0.0005642941780061137,0.0005652519030147233,0.0005490325044457914,0.0005547932233226814,288586.97,0
19,2021-10-03,0.000573518283544937,0.0005746439460080684,0.0005460662626785116,0.0005643269338216416,302077.18,0
20,2021-10-02,0.000539922883152896,0.0005751591929667914,0.000538998554008897,0.0005735849520362055,326198.29,0
21,2021-10-01,0.0005428406324917522,0.0005435813071535531,0.0005384075402135422,0.0005398754248579153,304711.18,0
22,2021-09-30,0.0005402963593437951,0.0005434560498915657,0.0005379408024868424,0.0005428436550261155,292100.77,0
23,2021-09-29,0.0005040226468751872,0.0005418861052344772,0.0004924449976135669,0.0005403278030350553,196401.49,0
24,2021-09-28,0.00052702105626,0.00052869487801,0.0004986774677854224,0.0005041638104769047,23048.04,0
25,2021-09-27,0.00050249451196,0.00053106850497,0.00050174438176,0.00052701128941,290047.76,0
26,2021-09-26,0.00050920751747,0.00050945130406,0.00048232686639,0.00050249843073,255611.59,0
27,2021-09-25,0.00051055806512,0.00051116787774,0.0005074484066,0.00050922529564,303178.93,0
28,2021-09-24,0.00052791911608,0.00052815238319,0.00050309719127,0.00051054343255,288710.61,0
29,2021-09-23,0.00054036239879,0.00054377714136,0.00052358176039,0.00052793406037,351328.42,0
30,2021-09-22,0.00051760280713,0.0005464119532,0.00051577795245,0.0005403470338,384444.23,0
31,2021-09-21,0.00054092895634,0.00054158928982,0.00051053933507,0.00051763418659,313253.08,0
32,2021-09-20,0.00057334286879,0.00057894424791,0.0005405988631,0.00054100250353,325885.65,0
33,2021-09-19,0.00057548536235,0.00057608182491,0.00057083382152,0.00057333087549,331318.08,0
34,2021-09-18,0.0005705032348,0.00057653934657,0.00056668660109,0.00057550301912,329240.16,0
35,2021-09-17,0.00057239792181,0.00057310476005,0.00057007557311,0.00057049578317,322817.89,0
36,2021-09-16,0.00054846445537,0.00059982920084,0.00054815386687,0.00057232429591,306721.32,0
37,2021-09-15,0.00054465371473,0.0005501093223,0.00052710055555,0.00054838922351,317008.94,0
38,2021-09-14,0.00050760302491,0.00054553710891,0.00050718132991,0.00054470763052,346082.92,0
39,2021-09-13,0.00050571,0.00051625,0.00050536,0.00050766334592,310426.56,0
40,2021-09-12,0.00050589,0.00050668,0.00050396,0.00050568,302662.88,0
41,2021-09-11,0.00050247,0.0005073,0.00050207,0.00050592,316521.72,0
42,2021-09-10,0.00062144,0.00062337,0.00044357,0.00050244,287312.51,0
43,2021-09-09,0.00063283,0.00064942,0.00042363,0.00062145,358921.26,0
44,2021-09-08,0.00062319,0.00063469,0.00062319,0.00063145,383547.32,0
45,2021-09-07,0.00062358,0.00062535,0.00049582,0.00062329,375654.85,0
46,2021-09-06,0.00041892,0.00064289,0.00041892,0.00062354,409504.96,0
47,2021-09-05,0.00063019,0.00063199,0.00041518,0.00041891,252040.12,0
48,2021-09-04,0.00063424,0.00064782,0.00062983,0.00063029,391208.75,0
49,2021-09-03,0.00064345,0.00064895,0.00061176,0.00063403,408101.55,0
50,2021-09-02,0.00064783,0.00066457,0.00064281,0.00064355,460331.33,0
51,2021-09-01,0.00066602,0.00069408,0.00040379,0.00064773,474190.47,0
52,2021-08-31,0.00064361,0.00069931,0.00061997,0.00066597,606333.61,0
53,2021-08-30,0.00049075,0.00065042,0.00049038,0.00064379,549524.73,0
54,2021-08-29,0.00019654,0.00049107,0.0001964,0.00049085,464096.37,0
55,2021-08-28,0.00018468,0.00020302,0.00018417,0.00019655,118786.75,0
56,2021-08-27,0.00018267,0.00018537,0.00018203,0.0001847,103059.14,0
57,2021-08-26,0.00018096,0.00018427,0.00016441,0.00018269,84498.89,0
58,2021-08-25,0.00016905,0.00018115,0.00016901,0.00018095,102729.97,0
59,2021-08-24,0.00015838,0.00017066,0.00015775,0.00016899,99079.12,0
60,2021-08-23,0.00015991,0.00016762,0.00015234,0.00015837,96137.37,0
61,2021-08-22,0.00015956,0.00016213,0.00015684,0.0001599,97631.83,0
62,2021-08-21,0.00015157,0.00016008,0.00015054,0.00015954,89257.75,0
63,2021-08-20,0.00015909,0.00015926,0.00014522,0.00015155,94714.61,0
64,2021-08-19,0.0002114,0.0002114,0.00011226,0.00015909,108133.89,0
65,2021-08-18,0.00021494,0.00022968,0.00020651,0.00021143,135028.35,0
66,2021-08-17,0.00020143,0.00021494,0.00020123,0.00021494,387234.02,0
67,2021-08-16,0.00014437,0.00020156,0.00014415,0.00020142,684544.93,0
68,2021-08-15,0.00011388,0.00015317,0.00011388,0.00014436,247922.32,0
69,2021-08-14,0.00011213,0.00034728,0.00010975,0.00011389,211741.53,0
70,2021-08-13,9.81e-05,0.00027479,9.81e-05,0.00011212,3419.24,0
