,Date,Open,High,Low,Close,Volume,Market Cap
0,2021-10-22,0.001900042633302342,0.00300054896896995,0.001899199480344184,0.001899741723480183,1816.99,11988.8
1,2021-10-21,0.0021998432692746186,0.002300705914107652,0.001898873685468713,0.001900042171654421,4610.58,11990.7
2,2021-10-20,0.002200228376170196,0.002301333494834589,0.0021991184790772526,0.0021996771118019095,5146.48,13881.62
3,2021-10-19,0.0022000040889938394,0.0023013309549037224,0.0021988516663208795,0.002200203592355269,4667.37,13884.94
4,2021-10-18,0.0022005897275582283,0.002301180429131902,0.0021006506787178856,0.002200070718357446,3457.24,13884.1
5,2021-10-17,0.0022000621411608313,0.0023996547272716446,0.0021988114253915616,0.00220059023929151,5205.39,13887.38
6,2021-10-16,0.0020981862645996345,0.0023003759458347247,0.0020980710795901834,0.0022001079909529354,4912.46,13884.34
7,2021-10-15,0.002100047327357796,0.002201026940972361,0.002097797954518152,0.002098162573602598,3829.07,13240.99
8,2021-10-14,0.0021001771604143692,0.0023002241501181553,0.0020993071200376915,0.00210006000281667,5081.99,13252.96
9,2021-10-13,0.002200178530071726,0.002201487357000872,0.001999460112808448,0.0021002550959060558,4817.45,13254.19
10,2021-10-12,0.002201501062094862,0.0023018855284484504,0.0020999632006270196,0.002199921023957927,3908.35,13883.16
11,2021-10-11,0.0021021045372834114,0.002301305885543438,0.0020996053936078955,0.002201342672844417,4501.49,13892.13
12,2021-10-10,0.0022000671026022214,0.0023003557095909706,0.002098836428852986,0.002101900281995683,3876.6,13264.58
13,2021-10-09,0.002505860693863114,0.0025061532082021687,0.0021000736658833234,0.002200310919763926,3755.6,13885.62
14,2021-10-08,0.0024030164233376115,0.0025077064250709625,0.0024024155343642627,0.0025057121068184224,5058.02,15812.93
15,2021-10-07,0.0022137900524071817,0.00250304241975636,0.002199717693072441,0.0024029588395378405,6176.73,15164.48
16,2021-10-06,0.0028033592763322688,0.0036074360916888595,0.0021147601244892954,0.0022140345701802504,5801.16,13972.23
17,2021-10-05,0.0028004787725566613,0.0029047598344658703,0.0027034063073287547,0.002803452208199074,6683.59,17691.9
18,2021-10-04,0.0030827993476695986,0.0032828021480785542,0.0027829012148567218,0.0028005819403717626,5711.9,17673.78
19,2021-10-03,0.00312601353120299,0.003875253104839082,0.003080215263730017,0.0030829591828737133,6089.81,19455.79
20,2021-10-02,0.0028416169649071632,0.003894273235416454,0.0028390867224046103,0.003126476737636872,5431.95,19730.42
21,2021-10-01,0.003031137029403984,0.0030328428076173337,0.0028401674043192927,0.002841405473544781,4708.65,17931.41
22,2021-09-30,0.0032629851844558824,0.003386037835674639,0.0029413761517076867,0.003031060381392521,6922.83,19128.27
23,2021-09-29,0.0032569209308559504,0.003356351020637271,0.0031665849016383947,0.0032625586147918485,7551.8,20589.2
24,2021-09-28,0.00324116419462,0.00338342574363,0.00324030499774,0.0032560443740768438,7083.76,20548.09
25,2021-09-27,0.00325723183526,0.00336280905109,0.00322825155317,0.0032411653836,6352.16,20454.19
26,2021-09-26,0.00317912115052,0.00341441007227,0.00317868349594,0.00325772198261,6800.35,20558.68
27,2021-09-25,0.00299369141933,0.00325003235505,0.00260291790389,0.0031792756624,7064.55,20063.62
28,2021-09-24,0.00329028118606,0.00369520278595,0.00256079534697,0.00299317599993,17071.1,18889.19
29,2021-09-23,0.00273730274294,0.00388777210091,0.0027307739365,0.0032915002005,17311.1,20771.84
