,Date,Open,High,Low,Close,Volume,Market Cap
0,2021-10-22,1.641443099619e-08,1.846738743141e-08,1.638838611393e-08,1.829507439293e-08,114640.49,0
1,2021-10-21,1.865788415054e-08,1.885574816544e-08,1.63085290113e-08,1.6434629504e-08,108785.34,0
2,2021-10-20,1.860808181172e-08,1.918121136148e-08,1.837410942044e-08,1.864133079326e-08,100449.21,0
3,2021-10-19,1.978805217163e-08,2.012093556629e-08,1.841452774146e-08,1.860035807647e-08,83850.11,0
4,2021-10-18,2.006193013782e-08,2.046095662047e-08,1.960903364494e-08,1.977861378719e-08,41545.67,0
5,2021-10-17,1.963859685619e-08,2.006487409918e-08,1.933589145835e-08,2.006399231107e-08,44329.53,0
6,2021-10-16,1.868698332567e-08,1.980987445226e-08,1.852884163021e-08,1.966078905124e-08,57053.73,0
7,2021-10-15,1.974444404716e-08,1.984729465491e-08,1.846229733928e-08,1.869552219962e-08,60418.43,0
8,2021-10-14,2.095817678024e-08,2.107066888248e-08,1.943508722606e-08,1.974202277291e-08,53621.03,0
9,2021-10-13,2.040654955029e-08,2.168627417084e-08,2.038620406623e-08,2.094635793326e-08,71124.3,0
10,2021-10-12,2.087998280054e-08,2.087998280054e-08,1.8755138739e-08,2.037809794698e-08,95159.05,0
11,2021-10-11,2.284522254948e-08,2.378168788336e-08,2.077811149461e-08,2.090206134057e-08,81954.07,0
12,2021-10-10,2.48007411608e-08,2.486291412669e-08,2.270795539171e-08,2.28761883902e-08,66420.94,0
13,2021-10-09,2.657483160816e-08,2.669895330805e-08,2.444026671445e-08,2.479413616827e-08,65486.43,0
14,2021-10-08,2.913281861224e-08,2.918198794899e-08,2.638715229191e-08,2.656987815979e-08,59156.04,0
15,2021-10-07,2.986618115961e-08,3.077175750107e-08,2.90230208644e-08,2.913080641462e-08,118291.22,0
16,2021-10-06,3.474738155554e-08,3.47680534029e-08,2.946028231058e-08,2.984780495032e-08,182175.96,0
17,2021-10-05,3.657625899143e-08,3.700786616348e-08,3.295330788841e-08,3.475207428239e-08,203689.22,0
18,2021-10-04,4.439359183908e-08,4.439359183908e-08,3.638805941777e-08,3.656659895884e-08,272118.13,0
19,2021-10-03,4.376484155921e-08,4.862934950264e-08,4.29624065269e-08,4.440554278199e-08,968980.12,0
20,2021-10-02,4.007886281202e-08,7.344273755166e-08,3.91183954698e-08,4.374053773108e-08,887381.77,0
21,2021-10-01,3.585250210546e-08,4.043564752249e-08,3.585250210546e-08,4.006776809408e-08,210389.19,0
22,2021-09-30,2.824752744946e-08,3.587085967421e-08,2.815400294605e-08,3.584299971921e-08,138872.11,0
23,2021-09-29,2.492039005595e-08,2.835122782125e-08,2.491221924105e-08,2.826089268922e-08,81985.63,0
24,2021-09-28,2.414974e-08,2.622059026449e-08,2.376577e-08,2.494297606852e-08,87381.33,0
25,2021-09-27,2.616595e-08,2.63886e-08,2.402153e-08,2.414346e-08,58586.35,0
26,2021-09-26,2.687682e-08,2.689904e-08,2.448847e-08,2.617189e-08,46089.81,0
27,2021-09-25,2.733495e-08,2.767046e-08,2.629998e-08,2.689001e-08,60464.73,0
28,2021-09-24,2.921795e-08,2.936339e-08,2.591047e-08,2.731018e-08,80016.97,0
29,2021-09-23,2.86505e-08,2.943267e-08,2.792717e-08,2.922845e-08,99029.97,0
30,2021-09-22,2.737902e-08,2.865218e-08,2.674578e-08,2.863926e-08,138639.46,0
