,Date,Open,High,Low,Close,Volume,Market Cap
0,2021-10-22,9.470878339483064e-05,0.00010349500681403547,9.32180074804516e-05,9.784738017708511e-05,30061.88,0
1,2021-10-21,9.997020346420377e-05,0.0001052882586435597,9.45823752070981e-05,9.47874234401181e-05,12352.27,0
2,2021-10-20,0.00010280464276871855,0.0001081317304026422,9.356686753931116e-05,9.994459496200207e-05,42295.46,0
3,2021-10-19,9.978899259554637e-05,0.00011239657463009989,9.93235106763729e-05,0.00010279229878137615,51790.95,0
4,2021-10-18,8.617512048404958e-05,0.0001321530878217142,8.532153629504347e-05,9.979197295500619e-05,98467.65,0
5,2021-10-17,8.623758384138584e-05,8.944568463966859e-05,8.443474701085154e-05,8.620198702645794e-05,12437.59,0
6,2021-10-16,8.764779924761077e-05,9.095080978794105e-05,8.491302733943919e-05,8.62563633438696e-05,16822.88,0
7,2021-10-15,8.650362172650338e-05,9.256242074974062e-05,8.390756501940855e-05,8.769176875971353e-05,24127.93,0
8,2021-10-14,9.116603968897642e-05,9.28409037242782e-05,8.598982776139488e-05,8.653006776822155e-05,21792.13,0
9,2021-10-13,8.492306486679457e-05,9.202196883974636e-05,7.641146664226832e-05,9.117281976598284e-05,48354.35,0
10,2021-10-12,9.605335935057834e-05,9.645784033879473e-05,8.492288638421876e-05,8.496131333625241e-05,24583.92,0
11,2021-10-11,9.382276299770772e-05,0.00010035578845731786,9.157518267094183e-05,9.648074148196404e-05,18821.63,0
12,2021-10-10,9.475041882174306e-05,9.915205966873962e-05,9.264220522378688e-05,9.389703423232506e-05,33907.41,0
13,2021-10-09,9.203712008991575e-05,9.926099059085092e-05,9.162761989730681e-05,9.475059368871168e-05,18903.85,0
14,2021-10-08,9.160283617572248e-05,0.00010281073038856704,8.653592684154385e-05,9.201113505655377e-05,65006.76,0
15,2021-10-07,9.865667104895536e-05,0.00010379519859149053,8.692484553393726e-05,9.15987893043095e-05,80303.35,0
16,2021-10-06,9.149340881377207e-05,0.00010188520496711073,8.658503590760992e-05,9.873554342694186e-05,40758.28,0
17,2021-10-05,8.583387739223302e-05,9.246265208123925e-05,7.969037939227884e-05,9.146217471479274e-05,40814.06,0
18,2021-10-04,8.250316439312129e-05,8.71327787667226e-05,8.103260414772752e-05,8.624989222081574e-05,23588.84,0
19,2021-10-03,8.956309078597457e-05,8.983254956620586e-05,7.391276606060883e-05,8.235042622381303e-05,44921.37,0
