,Date,Open,High,Low,Close,Volume,Market Cap
0,2021-10-22,3.650081900817657e-05,3.902955470357125e-05,3.64865502277266e-05,3.900718042579802e-05,18.2,0
1,2021-10-21,4.301771887068886e-05,4.711470761522512e-05,3.647739495472114e-05,3.650081013967704e-05,7.59,0
2,2021-10-20,3.620422051574917e-05,4.301767595547301e-05,3.620199534925552e-05,4.301446967821375e-05,0.05,0
3,2021-10-19,2.980056943354078e-05,3.622184628545751e-05,2.978445288093875e-05,3.62038127038506e-05,4.66,0
4,2021-10-18,4.709194542288831e-05,4.9999769184483e-05,2.97883144225937e-05,2.980147197318613e-05,8.89,0
5,2021-10-17,4.87419665056763e-05,4.957158352825282e-05,4.705395248773703e-05,4.709195637470343e-05,43.07,0
6,2021-10-16,4.775945723582216e-05,4.87553466456138e-05,4.755361866996362e-05,4.874266949110558e-05,57.29,0
7,2021-10-15,3.209922529919045e-05,4.988761795024706e-05,3.207582117877897e-05,4.775891797754765e-05,11.99,0
8,2021-10-14,2.700261109458252e-05,3.210853099626348e-05,2.69914399087032e-05,3.209941904406173e-05,86.13,0
9,2021-10-13,4.800462715865904e-05,4.800462715865904e-05,2.698717612310037e-05,2.700361313505684e-05,61.74,0
10,2021-10-12,4.852732357148049e-05,4.85278148265303e-05,4.79990087600112e-05,4.79990087600112e-05,96.6,0
11,2021-10-11,4.804884102639264e-05,4.854588913390728e-05,4.799173394737968e-05,4.852258933365588e-05,6.15,0
12,2021-10-10,3.680170495558722e-05,4.805402920221936e-05,3.678033776555202e-05,4.804417226583936e-05,38.56,0
13,2021-10-09,3.680428292216891e-05,3.681509864797438e-05,3.67968746866473e-05,3.680578341533104e-05,7.04,0
14,2021-10-08,3.681379194734083e-05,3.681714092264573e-05,3.679228227065442e-05,3.68021466586493e-05,9.0,0
15,2021-10-07,4.60750864061348e-05,4.676825496860953e-05,3.678832561365334e-05,3.681291177074309e-05,10.46,0
16,2021-10-06,5.365142047085855e-05,6.998584159004996e-05,4.473678239284275e-05,4.608233129959354e-05,12.64,0
17,2021-10-05,3.03950729197568e-05,5.381017574213259e-05,3.038436107740642e-05,5.365186631789671e-05,143.33,0
18,2021-10-04,2.510504411456998e-05,3.0416941128612e-05,2.509853698495681e-05,3.039619582018422e-05,71.52,0
19,2021-10-03,4.279003110681994e-05,4.821919929093209e-05,2.510115093503555e-05,2.510636259169414e-05,19.39,0
20,2021-10-02,2.440434005215088e-05,4.280279912269531e-05,2.44000620581465e-05,4.279632985268857e-05,8.59,0
21,2021-10-01,3.613618170168655e-05,3.613618170168655e-05,2.439499718925852e-05,2.440247440043467e-05,6.12,0
22,2021-09-30,3.14088458519084e-05,4.688339116714947e-05,3.14088458519084e-05,3.613674593121768e-05,48.03,0
23,2021-09-29,2.710808062414796e-05,3.141791121597803e-05,2.710377021124412e-05,3.141000048031953e-05,4.62,0
24,2021-09-28,2.38121958e-05,2.71105203891246e-05,2.370365788584347e-05,2.711035588176345e-05,30.61,0
25,2021-09-27,2.805119048e-05,2.821714689e-05,2.380996779e-05,2.381058859e-05,10.01,0
26,2021-09-26,2.413193842e-05,2.819618274e-05,2.371456241e-05,2.805478287e-05,8.95,0
27,2021-09-25,2.371944456e-05,2.414797986e-05,2.370883465e-05,2.413023998e-05,35.23,0
28,2021-09-24,2.914359486e-05,4.584457037e-05,2.370668584e-05,2.371987881e-05,34.51,0
29,2021-09-23,2.370094011e-05,2.915069497e-05,2.369700965e-05,2.914474087e-05,20.58,0
30,2021-09-22,2.370208813e-05,2.37231549e-05,2.369889492e-05,2.37008866e-05,15.57,0
31,2021-09-21,2.459793403e-05,2.461310855e-05,2.369906122e-05,2.370275403e-05,15.57,0
32,2021-09-20,3.199533127e-05,3.57578464e-05,2.459542604e-05,2.460128649e-05,42.03,0
33,2021-09-19,2.368750215e-05,3.822148413e-05,2.366467585e-05,3.199888589e-05,27.04,0
34,2021-09-18,2.438247051e-05,2.440504686e-05,2.367847005e-05,2.368829396e-05,12.06,0
35,2021-09-17,2.381072684e-05,2.441637533e-05,2.369520886e-05,2.438167671e-05,12.44,0
36,2021-09-16,2.371089792e-05,2.381118094e-05,2.370275285e-05,2.38081044e-05,4.9,0
37,2021-09-15,2.371140756e-05,2.372044732e-05,2.369971475e-05,2.370780119e-05,10.5,0
38,2021-09-14,2.442960522e-05,2.446143076e-05,2.370560211e-05,2.371320131e-05,10.5,0
39,2021-09-13,4.526e-05,4.543559744e-05,2.440951382e-05,2.443236938e-05,10.51,0
40,2021-09-12,3.476e-05,5.565e-05,3.473e-05,4.526e-05,53.65,0
41,2021-09-11,3.127e-05,3.476e-05,2.369e-05,3.476e-05,30.53,0
42,2021-09-10,3.988e-05,4.643e-05,3.126e-05,3.126e-05,6.66,0
43,2021-09-09,3.453e-05,3.988e-05,2.401e-05,3.988e-05,9.2,0
44,2021-09-08,2.666e-05,3.5e-05,2.371e-05,3.468e-05,6.67,0
45,2021-09-07,9.343e-05,9.966e-05,2.666e-05,2.666e-05,7.0,0
46,2021-09-06,7.234e-05,0.00011571,7.209e-05,9.346e-05,98.98,0
47,2021-09-05,0.00011463,0.00011649,7.232e-05,7.236e-05,3.52,0
48,2021-09-04,5.407e-05,0.00011479,2.623e-05,0.00011461,148.07,0
49,2021-09-03,3.46e-05,5.407e-05,2.51e-05,5.407e-05,35.73,0
50,2021-09-02,5.568e-05,6.996e-05,3.46e-05,3.461e-05,24.42,0
51,2021-09-01,0.00033832,0.00033939,5.562e-05,5.568e-05,3.33,0
52,2021-08-31,0.00016368,0.00045106,0.0001627,0.00033813,96.3,0
53,2021-08-30,7.036e-05,0.00023945,6.592e-05,0.00016347,36.17,0
54,2021-08-29,5.243e-05,7.347e-05,5.237e-05,7.035e-05,24.25,0
55,2021-08-28,2.343e-05,5.244e-05,2.342e-05,5.243e-05,16.18,0
56,2021-08-27,3.363e-05,3.366e-05,2.343e-05,2.343e-05,8.0,0
57,2021-08-26,3.033e-05,8.487e-05,2.344e-05,3.363e-05,9.14,0
58,2021-08-25,0.00043212,0.00043606,3e-05,3.033e-05,7.53,0
59,2021-08-24,1.825e-05,0.00047018,1.798e-05,0.0004326,20.35,0
60,2021-08-23,0.00018266,0.00018755,1.801e-05,1.825e-05,143.03,0
61,2021-08-22,5.509e-05,0.00018272,5.506e-05,0.00018272,7.56,0
62,2021-08-21,5.381e-05,7.594e-05,5.317e-05,5.508e-05,23.29,0
63,2021-08-20,5.413e-05,6.12e-05,5.016e-05,5.38e-05,92.1,0
64,2021-08-19,5.064e-05,5.655e-05,5.062e-05,5.413e-05,80.44,0
65,2021-08-18,3.641e-05,5.066e-05,3.64e-05,5.065e-05,249.86,0
66,2021-08-17,6.107e-05,6.108e-05,3.64e-05,3.641e-05,12.5,0
67,2021-08-16,7.532e-05,7.652e-05,4.512e-05,6.107e-05,11.73,0
68,2021-08-15,4.663e-05,7.563e-05,4.652e-05,7.537e-05,1.08,0
69,2021-08-14,4.661e-05,4.665e-05,4.66e-05,4.663e-05,2.93,0
70,2021-08-13,4.663e-05,4.665e-05,4.659e-05,4.661e-05,2.92,0
71,2021-08-12,4.662e-05,4.665e-05,4.66e-05,4.663e-05,2.93,0
72,2021-08-11,9.606e-05,9.607e-05,4.661e-05,4.662e-05,10.17,0
73,2021-08-10,7.561e-05,0.00011327,7.418e-05,9.606e-05,35.44,0
74,2021-08-09,0.00011561,0.00031698,7.559e-05,7.56e-05,24.1,0
75,2021-08-08,2.795e-05,0.00036794,2.795e-05,0.00011554,136.82,0
76,2021-08-07,4.806e-05,4.825e-05,2.68e-05,2.796e-05,48.91,0
77,2021-08-06,3.112e-05,9.955e-05,3.072e-05,4.806e-05,94.15,0
78,2021-08-05,1.03e-05,3.162e-05,1.03e-05,3.112e-05,147.11,0
79,2021-08-04,4.841e-05,4.842e-05,1.03e-05,1.03e-05,140.77,0
80,2021-08-03,5.012e-05,5.016e-05,4.841e-05,4.841e-05,5.34,0
81,2021-08-02,8.795e-05,8.839e-05,5.011e-05,5.012e-05,5.35,0
82,2021-08-01,9.702e-05,0.00010326,8.709e-05,8.812e-05,9.22,0
83,2021-07-31,8.455e-05,9.728e-05,7.901e-05,9.707e-05,67.91,0
84,2021-07-30,4.831e-05,8.954e-05,4.83e-05,8.453e-05,28.69,0
85,2021-07-29,4.834e-05,4.838e-05,4.83e-05,4.832e-05,12.42,0
86,2021-07-28,5.119e-05,5.133e-05,4.833e-05,4.834e-05,14.93,0
87,2021-07-27,7.118e-05,7.557e-05,5.092e-05,5.119e-05,4.39,0
88,2021-07-26,8.023e-05,8.158e-05,7.117e-05,7.117e-05,12.07,0
89,2021-07-25,5.91e-05,9.827e-05,5.903e-05,8.023e-05,6.72,0
90,2021-07-24,3.461e-05,5.91e-05,3.46e-05,5.91e-05,96.57,0
91,2021-07-23,4.532e-05,7.454e-05,3.431e-05,3.461e-05,636.9,0
92,2021-07-22,5.101e-05,8.024e-05,4.3e-05,4.532e-05,583.2,0
93,2021-07-21,4.973e-05,5.102e-05,4.971e-05,5.101e-05,70.59,0
94,2021-07-20,5.763e-05,5.765e-05,4.89e-05,4.973e-05,25.53,0
95,2021-07-19,4.893e-05,5.763e-05,4.892e-05,5.763e-05,30.92,0
