,Date,Open,High,Low,Close,Volume,Market Cap
0,2021-10-22,0.06602025947539286,0.06602025947539286,0.059840059759239166,0.06369796329205803,1135845.4,0
1,2021-10-21,0.07346671024131293,0.07460882367097088,0.06109911122339952,0.06601905664685141,1413461.06,0
2,2021-10-20,0.08151732089560731,0.08699107123779114,0.06938647950774249,0.07346410719466483,1038811.25,0
3,2021-10-19,0.07662371882859768,0.08352499572321388,0.07437587882946593,0.08151593995931392,921196.62,0
4,2021-10-18,0.07358131474806742,0.08379222710028897,0.07358131474806742,0.07661936322894473,780504.25,0
5,2021-10-17,0.07325074152414325,0.07756909768056124,0.07260908412006509,0.07357987547396073,646215.75,0
6,2021-10-16,0.07333447679545327,0.07689824485225175,0.06967199949376367,0.07324671406224358,1464376.91,0
7,2021-10-15,0.08172413752110938,0.08173878195339938,0.06746381394685703,0.07333481849881732,1303093.31,0
8,2021-10-14,0.08214598828849752,0.08506433650575888,0.0794422662445085,0.08172474851091682,340818.16,0
9,2021-10-13,0.08861529742541221,0.0903979460106908,0.08001637631670408,0.0821430605510351,345458.95,0
10,2021-10-12,0.09612175262596795,0.09612175262596795,0.08666425997104449,0.08862806159227414,313238.74,0
11,2021-10-11,0.09355350056656929,0.10093840506694729,0.09330019423190673,0.09612513482765343,412080.38,0
12,2021-10-10,0.1012284723428238,0.10334321783429977,0.09210037292509286,0.0935489668396878,480477.43,0
13,2021-10-09,0.09645939761560914,0.11020650167467533,0.09591948412566959,0.10121584302731493,430690.47,0
14,2021-10-08,0.09947283377523086,0.100030859498416,0.09254734252870807,0.09646768396531606,1043766.39,0
15,2021-10-07,0.10101135272480315,0.10498950334392049,0.09577292089782621,0.09947307784860152,1274213.28,0
16,2021-10-06,0.08860018914096392,0.10359129571809518,0.08447212511601312,0.1011237224681134,431574.79,0
17,2021-10-05,0.09218690446264798,0.09233751565736897,0.08811655406922894,0.08859456846306922,246724.28,0
18,2021-10-04,0.10059393651142294,0.10113815283078323,0.09038547153464557,0.09218477785715626,617333.0,0
19,2021-10-03,0.09416953594710559,0.11458824940390794,0.09300147165871826,0.1005941345958581,1556127.28,0
20,2021-10-02,0.07984725374002194,0.11031916508895284,0.07936610268618459,0.09415652426015492,1409268.26,0
21,2021-10-01,0.07606757037964854,0.08358291898962128,0.07385645857885342,0.0798524095681436,591415.1,0
22,2021-09-30,0.07253776844073996,0.08049503311500067,0.07233770022721217,0.07607136406957042,752662.16,0
23,2021-09-29,0.07836778776020716,0.08008865338606588,0.07175963285389361,0.07253592553209283,2436354.05,0
24,2021-09-28,0.10301301536237,0.12431880572405,0.07474022878063058,0.07822728631831169,2987160.19,0
25,2021-09-27,0.06762297218971,0.10296814820442,0.06651848959741,0.10296814820442,737320.18,0
26,2021-09-26,0.06944191630083,0.06944191630083,0.06565353097984,0.06761786245129,252514.92,0
27,2021-09-25,0.06721083071075,0.07231241677015,0.06602150673217,0.0694428509585,338080.11,0
28,2021-09-24,0.07131504650644,0.07313695893558,0.06594600727255,0.06720862433899,897632.03,0
29,2021-09-23,0.07903915163517,0.08568736847132,0.07088438822517,0.07131220668298,1088562.72,0
30,2021-09-22,0.08305450205886,0.08305450205886,0.07572191004384,0.07904045791983,634013.82,0
31,2021-09-21,0.08418122281414,0.08876032544499,0.08113142326297,0.08305425990691,600860.3,0
32,2021-09-20,0.0935930721989,0.0935930721989,0.08417623676123,0.08417820343776,495910.51,0
33,2021-09-19,0.10292613365668,0.10323927628362,0.09231561886345,0.09359149615538,757257.22,0
34,2021-09-18,0.11374771876937,0.11378210073573,0.097396235219,0.10292373374764,4076158.83,0
35,2021-09-17,0.09934742986886,0.13886852606972,0.09569763625429,0.1137439485821,3931300.96,0
36,2021-09-16,0.10421693336705,0.10461639868736,0.0983260054644,0.09935882605858,669883.13,0
37,2021-09-15,0.09899484512216,0.10536103497748,0.09864171025451,0.10422613769632,804942.1,0
38,2021-09-14,0.09393151389714,0.10766369978763,0.09260933063355,0.09898798720998,912902.61,0
39,2021-09-13,0.09942436,0.10069124,0.09175346500571,0.09392030998139,984555.6,0
40,2021-09-12,0.11497501,0.11836011,0.09854709,0.09943315,1687252.85,0
41,2021-09-11,0.09831037,0.11796185,0.09600264,0.1149486,2342093.02,0
42,2021-09-10,0.11559853,0.12211789,0.09092362,0.09833188,2515149.99,0
43,2021-09-09,0.10198731,0.1221911,0.09876998,0.11559716,2238344.96,0
44,2021-09-08,0.10973447,0.11253126,0.09085263,0.09882458,3045218.29,0
45,2021-09-07,0.14107357,0.14261028,0.09233344,0.10980124,4624858.58,0
46,2021-09-06,0.14067863,0.14976062,0.11781052,0.14104991,5020027.73,0
47,2021-09-05,0.14274758,0.16396087,0.12004972,0.1406746,7331841.39,0
48,2021-09-04,0.11983792,0.1759257,0.10981252,0.14259212,8102798.95,0
49,2021-09-03,0.09648343,0.11981383,0.0843904,0.11961295,3677060.15,0
50,2021-09-02,0.09727339,0.10501061,0.08566096,0.09646981,2946497.02,0
51,2021-09-01,0.10513034,0.11016128,0.08632158,0.09680954,17526199.7,0
52,2021-08-31,0.11353808,0.12757238,0.08626804,0.10564649,10174136.38,0
