,Date,Open,High,Low,Close,Volume,Market Cap
0,2021-10-22,0.003344691076667194,0.0033712378215614196,0.0032425782164500093,0.003370610738397231,94320.7,0
1,2021-10-21,0.0035530635421559143,0.0035549558815014086,0.0030773037779721455,0.003345154742772631,236995.33,0
2,2021-10-20,0.0034606225094603762,0.0035647126868157747,0.0033253375685683545,0.003554652575522053,236828.4,0
3,2021-10-19,0.0034709722558704937,0.0035059897826120127,0.00339369582146901,0.003461462353606971,144684.6,0
4,2021-10-18,0.0035678650067190775,0.0035738033262561033,0.0034710444392357827,0.0034710444392357827,143424.81,0
5,2021-10-17,0.003607737081504323,0.0036458737366738053,0.0035469858329108947,0.0035676050161538232,127086.94,0
6,2021-10-16,0.003857985345781355,0.003985944253703857,0.003428673747679822,0.003607817049573838,292645.49,0
7,2021-10-15,0.0036293522378353514,0.003858607428017602,0.0036202114796466977,0.00385807748366319,343889.79,0
8,2021-10-14,0.003585953048367779,0.0036521897157415968,0.0035787906457973727,0.0036298218866420433,319648.21,0
9,2021-10-13,0.00369212192948515,0.0037183169576347225,0.0035813914902726547,0.0035854001548289763,450400.47,0
10,2021-10-12,0.003895892532657317,0.0039015501803488823,0.003645550503501383,0.003691866465409505,457546.85,0
11,2021-10-11,0.003849603914993816,0.004014974993678813,0.0038081327062629493,0.0038954374324080363,388382.25,0
12,2021-10-10,0.00376985395470697,0.004025833926120183,0.003751142167330179,0.0038505163782713687,420967.99,0
