,Date,Open,High,Low,Close,Volume,Market Cap
0,2021-10-22,0.0289,0.0318,0.027257,0.031701,1215373.23,0
1,2021-10-21,0.031451,0.032981,0.028899,0.0289,1192158.46,0
2,2021-10-20,0.028303,0.032339,0.027506,0.031451,1071983.62,0
3,2021-10-19,0.027622,0.0289,0.02685,0.028303,898193.47,0
4,2021-10-18,0.027185,0.028344,0.0255,0.027622,954438.04,0
5,2021-10-17,0.02722,0.028899,0.0265,0.027185,806416.29,0
6,2021-10-16,0.027094,0.027408,0.025877,0.02722,595365.47,0
7,2021-10-15,0.029378,0.03,0.026468,0.027094,827109.34,0
8,2021-10-14,0.027751,0.029663,0.026531,0.029378,770955.29,0
9,2021-10-13,0.027398,0.028388,0.025389,0.027751,777858.01,0
10,2021-10-12,0.029778,0.029778,0.025099,0.027398,880021.44,0
11,2021-10-11,0.025596,0.029805,0.02475,0.029778,928927.23,0
12,2021-10-10,0.026498,0.029898,0.0241,0.025596,1088209.34,0
13,2021-10-09,0.018908,0.0276,0.0176,0.026498,1189989.05,0
14,2021-10-08,0.02025,0.02025,0.016711,0.018908,533597.69,0
15,2021-10-07,0.020487,0.02199,0.018299,0.02025,443292.8,0
16,2021-10-06,0.022849,0.023828,0.020121,0.020487,720950.9,0
17,2021-10-05,0.024491,0.026498,0.019556,0.022849,691086.91,0
18,2021-10-04,0.025262,0.026799,0.0238,0.024491,948565.53,0
19,2021-10-03,0.029532,0.030015,0.023464,0.025262,735367.57,0
20,2021-10-02,0.030972,0.032405,0.028097,0.029532,358620.3,0
21,2021-10-01,0.026881,0.032581,0.026191,0.030972,499861.2,0
22,2021-09-30,0.026299,0.029,0.023567,0.026881,798103.03,0
23,2021-09-29,0.027101,0.0281,0.025613,0.026299,374820.94,0
24,2021-09-28,0.025242,0.027532,0.024855,0.027101,595340.31,0
25,2021-09-27,0.03049,0.031722,0.023799,0.025242,923746.75,0
26,2021-09-26,0.032486,0.032684,0.03,0.03049,532881.8,0
27,2021-09-25,0.035494,0.036608,0.03078,0.032486,681486.73,0
28,2021-09-24,0.0406,0.041109,0.034002,0.035494,792308.1,0
29,2021-09-23,0.039493,0.042299,0.035801,0.0406,786428.96,0
30,2021-09-22,0.041339,0.042001,0.031441,0.039493,655338.85,0
31,2021-09-21,0.041004,0.04382,0.038632,0.041339,568237.19,0
32,2021-09-20,0.054225,0.0552,0.037773,0.041004,1613346.97,0
33,2021-09-19,0.043119,0.054499,0.040273,0.054225,1471488.55,0
34,2021-09-18,0.041838,0.044198,0.038345,0.043119,950688.9,0
35,2021-09-17,0.0412,0.043098,0.0342,0.041838,1098006.72,0
36,2021-09-16,0.0344,0.041992,0.033799,0.0412,1419555.14,0
37,2021-09-15,0.029808,0.0345,0.029808,0.0344,833742.78,0
38,2021-09-14,0.029999,0.033899,0.026942,0.029808,965038.74,0
39,2021-09-13,0.024706,0.03298,0.02302,0.029999,1000941.48,0
40,2021-09-12,0.026375,0.026375,0.023784,0.024706,737499.75,0
41,2021-09-11,0.0213,0.028412,0.0213,0.026375,1059643.85,0
42,2021-09-10,0.021043,0.0247,0.018,0.0213,945030.03,0
43,2021-09-09,0.019676,0.02492,0.016032,0.021043,1268388.2,0
44,2021-09-08,0.0111,0.017163,0.0111,0.017,567408.6,0
45,2021-09-07,0.013071,0.013298,0.01075,0.0111,220767.55,0
46,2021-09-06,0.012899,0.017,0.012899,0.013072,465113.9,0
47,2021-09-05,0.015608,0.015608,0.012737,0.012899,202148.03,0
48,2021-09-04,0.02202,0.022091,0.015608,0.015608,202811.6,0
49,2021-09-03,0.0147,0.02236,0.01299,0.02202,336540.31,0
50,2021-09-02,0.016399,0.0165,0.011494,0.0147,220548.37,0
51,2021-09-01,0.01736,0.018986,0.014688,0.016442,364204.06,0
52,2021-08-31,0.020618,0.020738,0.016798,0.017364,241303.63,0
53,2021-08-30,0.023643,0.025,0.016899,0.020618,359777.38,0
54,2021-08-29,0.032086,0.032198,0.02,0.024325,345339.74,0
55,2021-08-28,0.050148,0.051,0.024841,0.032086,704109.33,0
56,2021-08-27,0.014397,0.058,0.011722,0.049534,1397085.64,0
57,2021-08-26,0.0048,0.0194,0.004372,0.014397,687547.73,0
