,Date,Open,High,Low,Close,Volume,Market Cap
0,2021-10-22,7.854402255246e-08,8.731589286113e-08,2.434769941267e-08,6.735178844846e-08,410546.05,0
1,2021-10-21,4.682468257767e-08,1.0044793901067e-07,4.604208429034e-08,7.863405784683e-08,362964.56,0
2,2021-10-20,3.371662860951e-08,5.12380140507e-08,3.370995149273e-08,4.678849238251e-08,128053.77,0
3,2021-10-19,3.101672357516e-08,3.508002638276e-08,2.948740718854e-08,3.370735402949e-08,72074.03,0
4,2021-10-18,3.131385229746e-08,3.377184051246e-08,2.870356628203e-08,3.100769687987e-08,65520.96,0
5,2021-10-17,3.002281467676e-08,3.2401672549e-08,2.659095297756e-08,3.131586711469e-08,79225.6,0
6,2021-10-16,2.67997260826e-08,3.109216303568e-08,2.439406818306e-08,3.005305990298e-08,165030.65,0
7,2021-10-15,3.337387188001e-08,3.345506369099e-08,2.18998390954e-08,2.68113418037e-08,370518.76,0
8,2021-10-14,1.544084788635e-08,4.189134723695e-08,1.52242709708e-08,3.337026040839e-08,270797.03,0
9,2021-10-13,1.534148119129e-08,1.595153972596e-08,1.270194731136e-08,1.543659388716e-08,31522.61,0
10,2021-10-12,1.454792810802e-08,1.547912922221e-08,1.227056069513e-08,1.532838764127e-08,23557.5,0
11,2021-10-11,1.375655415591e-08,1.500931984487e-08,1.29102692189e-08,1.455104876113e-08,31034.69,0
12,2021-10-10,1.413815228047e-08,1.53038312221e-08,1.197912146557e-08,1.376176155058e-08,44321.1,0
13,2021-10-09,1.612273143738e-08,1.619434274713e-08,1.399176918075e-08,1.413694911829e-08,61320.31,0
14,2021-10-08,1.583093091214e-08,1.639329143614e-08,1.546426883356e-08,1.612062073491e-08,53253.99,0
15,2021-10-07,1.633623218145e-08,1.682043470931e-08,1.543140624116e-08,1.583055241228e-08,25428.24,0
16,2021-10-06,1.594133684593e-08,1.664876889046e-08,1.540825316794e-08,1.633604057367e-08,29229.94,0
17,2021-10-05,1.523304745596e-08,1.708074082342e-08,1.523304745596e-08,1.594246199448e-08,21553.17,0
18,2021-10-04,1.702017221088e-08,1.719253731111e-08,1.459102176055e-08,1.523048077798e-08,15090.58,0
19,2021-10-03,1.805199096183e-08,1.819661610172e-08,1.697886528412e-08,1.702231487169e-08,26383.58,0
20,2021-10-02,1.537073352137e-08,1.835362507792e-08,1.537073352137e-08,1.804195339798e-08,6448.62,0
21,2021-10-01,1.368253724217e-08,1.537435744496e-08,1.200775070984e-08,1.536955846663e-08,14242.63,0
22,2021-09-30,1.495127987303e-08,1.555034419852e-08,1.365949167721e-08,1.368064183673e-08,55183.87,0
23,2021-09-29,1.30494912321e-08,1.495767490187e-08,1.238903948756e-08,1.495767490187e-08,35555.64,0
24,2021-09-28,1.514581e-08,1.524118e-08,1.191523e-08,1.305566511228e-08,22356.34,0
25,2021-09-27,1.22152e-08,1.523931e-08,1.189873e-08,1.514562e-08,44881.98,0
26,2021-09-26,1.450801e-08,1.458068e-08,1.221205e-08,1.221429e-08,49979.58,0
27,2021-09-25,1.250739e-08,1.457335e-08,1.237017e-08,1.451245e-08,15341.25,0
28,2021-09-24,1.532678e-08,1.532678e-08,1.249608e-08,1.249608e-08,3906.48,0
29,2021-09-23,1.526261e-08,1.533115e-08,1.494942e-08,1.532738e-08,19760.11,0
30,2021-09-22,1.566438e-08,1.567906e-08,1.221481e-08,1.526284e-08,20429.91,0
31,2021-09-21,1.563969e-08,1.588075e-08,1.563781e-08,1.566432e-08,31831.03,0
32,2021-09-20,1.545827e-08,1.56475e-08,1.542228e-08,1.564182e-08,71294.83,0
33,2021-09-19,1.523468e-08,1.551015e-08,1.51503e-08,1.546309e-08,84967.32,0
34,2021-09-18,1.521765e-08,1.548279e-08,1.270381e-08,1.52349e-08,85378.87,0
35,2021-09-17,1.390022e-08,1.564214e-08,1.20147e-08,1.521715e-08,80486.03,0
36,2021-09-16,1.408725e-08,1.488693e-08,1.221235e-08,1.389807e-08,82220.19,0
37,2021-09-15,1.513428e-08,1.536482e-08,1.252936e-08,1.408524e-08,79013.48,0
38,2021-09-14,1.504063e-08,1.536276e-08,1.501458e-08,1.513543e-08,53814.73,0
39,2021-09-13,2e-08,2e-08,1.49941e-08,1.504244e-08,46218.3,0
40,2021-09-12,2e-08,2e-08,2e-08,2e-08,149259.25,0
41,2021-09-11,2e-08,2e-08,2e-08,2e-08,376085.98,0
42,2021-09-10,2e-08,2e-08,2e-08,2e-08,525567.72,0
43,2021-09-09,2e-08,2e-08,2e-08,2e-08,493541.07,0
44,2021-09-08,2e-08,2e-08,2e-08,2e-08,489570.85,0
45,2021-09-07,2e-08,2e-08,2e-08,2e-08,453488.01,0
46,2021-09-06,2e-08,2e-08,2e-08,2e-08,255765.05,0
47,2021-09-05,2e-08,2e-08,2e-08,2e-08,5304.92,0
48,2021-09-04,2e-08,2e-08,2e-08,2e-08,210618.75,0
49,2021-09-03,2e-08,2e-08,2e-08,2e-08,346349.15,0
50,2021-09-02,2e-08,2e-08,2e-08,2e-08,303710.93,0
51,2021-09-01,2e-08,2e-08,2e-08,2e-08,450664.89,0
52,2021-08-31,2e-08,2e-08,2e-08,2e-08,449358.22,0
53,2021-08-30,2e-08,2e-08,2e-08,2e-08,472798.43,0
54,2021-08-29,2e-08,2e-08,2e-08,2e-08,330723.74,0
55,2021-08-28,2e-08,2e-08,2e-08,2e-08,412280.03,0
56,2021-08-27,2e-08,2e-08,2e-08,2e-08,305531.13,0
57,2021-08-26,2e-08,2e-08,2e-08,2e-08,195403.92,0
58,2021-08-25,2e-08,2e-08,2e-08,2e-08,88905.75,0
59,2021-08-24,2e-08,2e-08,2e-08,2e-08,190704.09,0
60,2021-08-23,2e-08,2e-08,2e-08,2e-08,128926.12,0
61,2021-08-22,2e-08,2e-08,1e-08,2e-08,240170.8,0
62,2021-08-21,2e-08,2e-08,2e-08,2e-08,451154.81,0
63,2021-08-20,2e-08,2e-08,2e-08,2e-08,459520.76,0
