,Date,Open,High,Low,Close,Volume,Market Cap
0,2021-10-22,3.0555196825636406,3.1936181162141217,3.0555196825636406,3.1086535187628805,65.01,0
1,2021-10-21,3.298890976818676,3.3268131821323577,3.0356938187697664,3.058879125767237,475.48,0
2,2021-10-20,3.6485328635086485,3.660955366949159,3.2567883762305523,3.2962139438295517,472.01,0
3,2021-10-19,3.6412729427688633,3.722431417745407,3.6103601402835404,3.647063533692806,191.91,0
4,2021-10-18,3.7551468245173756,3.8915479039123086,3.5802723612118013,3.6395791336186165,193.11,0
5,2021-10-17,3.6861079484441968,3.7555771845283052,3.654358448488065,3.7554323773780216,345.9,0
6,2021-10-16,4.012145813614286,4.060965242355253,3.6672399350298384,3.6892541741215212,495.9,0
7,2021-10-15,4.0364962390479775,4.038008771140218,3.8160223270239335,4.013830667663801,351.95,0
8,2021-10-14,4.235225104756271,4.297805567329986,4.001940119734635,4.036037740290185,366.47,0
9,2021-10-13,4.212014208004611,4.308827018328747,4.112868524799352,4.233436447647843,722.92,0
10,2021-10-12,4.004058367291987,4.216557960279059,3.8840357610360665,4.208395016152673,495.25,0
11,2021-10-11,3.9439527381101755,4.091477196334409,3.93451393612604,4.007653074521698,0.0,0
12,2021-10-10,4.084117777925669,4.096573907589924,3.937607877788423,3.948689052536155,199.38,0
13,2021-10-09,3.9358544877466013,4.11924645745156,3.8567981951392154,4.083071282241865,243.21,0
14,2021-10-08,4.023623498526524,4.03654389956395,3.929347764259524,3.9356473814925637,371.57,0
15,2021-10-07,4.291400698875498,4.366578777658867,4.01505215179372,4.023464799802896,904.47,0
16,2021-10-06,4.187519070959486,4.317542592021818,3.9083855468949547,4.289436692461318,689.8,0
17,2021-10-05,4.1639999674131305,4.230133583980593,4.118286424673768,4.18791741574043,172.39,0
18,2021-10-04,4.239273799557586,4.239273799557586,4.140942418328479,4.163595251881133,177.67,0
19,2021-10-03,4.29132953517261,4.363990113341844,4.190254853665889,4.239708297596225,179.66,0
20,2021-10-02,4.287184561894366,4.368192827582039,4.206544041907758,4.289195295025029,220.31,0
21,2021-10-01,4.168021995685881,4.364458970953767,4.102088727092071,4.286219170557038,227.56,0
22,2021-09-30,4.0254520063746435,4.186899438365963,4.015390484327706,4.167129190685474,1021.46,0
23,2021-09-29,4.013264700698781,4.208677679858715,3.9122523964597486,4.026892358440133,1157.93,0
24,2021-09-28,3.90852854485062,4.1018411406915805,3.90852854485062,4.015424020756415,311.43,0
25,2021-09-27,4.00676097631022,4.08105397824995,3.90651101531165,3.90823170454371,802.0,0
26,2021-09-26,4.24583708852186,4.29110686812026,3.99497264298951,4.00579301519465,824.85,0
27,2021-09-25,4.19700703066103,4.28445244559801,4.18670212831005,4.24656504000296,343.47,0
