,Date,Open,High,Low,Close,Volume,Market Cap
0,2021-10-22,0.05350082010402939,0.05830755281913569,0.053316676548083176,0.05522405942868014,2563.09,1562181.59
1,2021-10-21,0.06137294568911092,0.06260371403622546,0.05342103807711982,0.05350950856114812,4007.21,1513405.76
2,2021-10-20,0.057835749126340506,0.061799514396603,0.05432674759978397,0.061380406489801816,6108.33,1735705.02
3,2021-10-19,0.055202023144898256,0.05795922225783254,0.05114785911373107,0.05782918452432025,4159.77,1634988.13
4,2021-10-18,0.056013791820076556,0.05815534964412617,0.049070557819161364,0.05520192120792539,4747.05,1560425.29
5,2021-10-17,0.057236356658390886,0.06084467580696122,0.051720847109720795,0.056029152537201345,4768.74,1583522.53
6,2021-10-16,0.05604957985445609,0.0604382779191148,0.05024910588546456,0.057229920910930425,4313.24,1617165.41
7,2021-10-15,0.05330901851008413,0.05617150396752246,0.050416822731413735,0.0560801811905161,2697.75,1584391.66
8,2021-10-14,0.051088262617633315,0.05449892032802993,0.04906980145878936,0.053321008335436834,3763.51,1503284.58
9,2021-10-13,0.05094253318950596,0.052575451732392656,0.047334317977695994,0.05109965647760112,2819.1,1440399.09
10,2021-10-12,0.05922710984811059,0.05927035637112286,0.04858428087149346,0.05096227358355258,14645.91,1436266.06
11,2021-10-11,0.05258022840627936,0.06547513041632115,0.052338489530371166,0.059204989860878826,9384.67,1668264.43
12,2021-10-10,0.05275703704020247,0.057358994708349764,0.050658628404032256,0.05261690431656522,4078.65,1482357.95
13,2021-10-09,0.05002215614353086,0.05558774882203482,0.04980646567625714,0.05274832986500665,1068.02,1485789.37
14,2021-10-08,0.05008978891602361,0.05298133476988526,0.049553486661274335,0.050009456458313804,310.2,1408387.44
15,2021-10-07,0.05599414471468276,0.05599414471468276,0.049812235921580864,0.05008750357080688,642.27,1410328.67
16,2021-10-06,0.05881412876755302,0.062349577110642165,0.052158331021722376,0.0560288666111803,6302.92,1577332.07
17,2021-10-05,0.05745684042154929,0.05916949706684871,0.05600466255460511,0.05878684859383691,210.95,1654674.01
18,2021-10-04,0.05930604359564679,0.059831980520334456,0.055248545007257115,0.05745372427062682,808.02,1616857.75
19,2021-10-03,0.05810503261780502,0.061991257208647024,0.05603832710778795,0.05929813615118815,3144.43,1668457.49
20,2021-10-02,0.05725999532068957,0.42162976181090106,0.05588788808932876,0.05812849463008219,3119.82,1635251.55
21,2021-10-01,0.049868605784557624,0.06202265690144696,0.0497602830887547,0.05728917500813638,2106.07,1611344.48
22,2021-09-30,0.04988727457466835,0.05256321081215506,0.048799673126444044,0.049854543705924584,1089.33,1401979.81
23,2021-09-29,0.049650141052442226,0.05148318985917327,0.04916485416042855,0.049850116602567426,304.52,1401600.71
24,2021-09-28,0.04867264847958,0.054157372418680835,0.04860813255102,0.049579406870334186,1152.37,1393734.82
25,2021-09-27,0.05275926898537,0.0540697355811,0.0486608103924,0.04871282589705,1726.65,1369124.69
26,2021-09-26,0.05511168738241,0.05516541036705,0.04988710304492,0.05272797303345,754.94,1481703.3
27,2021-09-25,0.05610587178434,0.05626451029056,0.05283741917879,0.05510519147728,137.21,1548224.85
28,2021-09-24,0.05746499970115,0.05758692130224,0.05089498708496,0.05610434692327,2320.94,1576007.85
29,2021-09-23,0.05751866949727,0.05961475201766,0.0556053818994,0.05746601663857,502.48,1613964.54
30,2021-09-22,0.05250496130374,0.05761907655516,0.05240775786717,0.05753228570462,621.32,1615530.17
31,2021-09-21,0.05569694279733,0.05780578922483,0.05133497681606,0.05232773918281,1813.17,1469115.34
32,2021-09-20,0.06332874799781,0.0634198433033,0.05537859023012,0.05574213568656,2889.46,1564689.48
33,2021-09-19,0.0637107062343,0.06623133847181,0.06230051342564,0.06334416916482,1565.97,1777754.18
34,2021-09-18,0.06286585957714,0.0663094056813,0.06215711812323,0.06366997578349,2191.61,1786570.12
35,2021-09-17,0.06402984061926,0.06444951334847,0.06228725771602,0.06281340553284,885.15,1762211.24
36,2021-09-16,0.06569474301654,0.06668027406801,0.06355746757759,0.06402242658694,396.92,1795800.57
37,2021-09-15,0.06451394887738,0.06806610610342,0.06302548622473,0.06569187065918,2187.47,1842290.49
