,Date,Open,High,Low,Close,Volume,Market Cap
0,2021-10-21,6.893548581600397,6.954442374582569,6.538043031158191,6.655019238900331,55421274.46,452480464.6
1,2021-10-20,6.015099706224273,7.175120042687304,5.970022812052297,6.888158946765037,93716500.66,468331833.25
2,2021-10-19,6.144940910052012,6.227430587461334,6.0124120030890635,6.015158896148237,34685638.76,408975811.23
3,2021-10-18,6.320628887162703,6.637000411628082,6.000636299947626,6.150531703462872,56127028.69,418179924.48
4,2021-10-17,6.619637042454909,6.6794738135877685,6.142181786133957,6.320426957682265,48565737.39,429232508.54
5,2021-10-16,6.72352956257079,6.8948256315607965,6.5332688380428605,6.618021599469837,57542594.42,449442740.45
6,2021-10-15,6.821243052267981,7.3091690754118295,6.489943223047671,6.721502108914407,85243572.15,456470303.46
7,2021-10-14,6.1703738544441125,7.285427391193841,6.1703738544441125,6.809019995742418,108655430.14,462413813.66
8,2021-10-13,6.263857303433871,6.518054481091139,5.9013965765551095,6.176187214551577,42972779.09,419436906.56
9,2021-10-12,6.723361511557371,6.723361511557371,6.106990330058313,6.2622008053492815,45643901.88,425278257.09
10,2021-10-11,6.5559537937406756,7.0760442608971905,6.321334431805776,6.704416814950341,50544811.76,455310007.86
11,2021-10-10,6.789079963024538,6.97628229604717,6.480235292630077,6.560412842295972,44671070.88,445530417.52
12,2021-10-09,7.374571929359672,7.3905692062275445,6.772920149791741,6.785928771624501,49238568.72,460845643.64
13,2021-10-08,7.869745809393771,7.891819813223201,7.17424813230815,7.366403134894515,56423790.26,500266788.56
14,2021-10-07,7.974095012732986,8.18882939688842,7.510057797586828,7.880162673042979,84634625.94,535157199.74
15,2021-10-06,7.849397405192387,8.394404130730305,7.158505434170735,8.069240618500254,145134129.75,547997851.39
16,2021-10-05,7.128561397851391,7.902506208524212,7.061667161597277,7.8328152653867456,128154321.86,531941745.04
17,2021-10-04,7.698035869294727,7.9842683881423255,6.963547431208866,7.132768728893381,151733842.15,484400220.87
18,2021-10-03,7.790376793762094,7.900259093756737,7.088832478915109,7.682900224225795,119099664.28,521760722.52
19,2021-10-02,7.943173355137942,8.919273452193774,7.540861063172926,7.792451145126989,231139818.07,529200538.99
20,2021-10-01,6.199988103893619,8.032036211598813,6.145880817264106,7.937774370110834,150054530.65,539069722.33
21,2021-09-30,5.59039704788948,6.413863581840377,5.554312054519825,6.185633694157058,101038049.25,420078435.4
22,2021-09-29,5.376261255102005,5.94150881052789,5.376261255102005,5.572532589645399,86059843.63,378441544.91
23,2021-09-28,5.18868326826755,6.04649777906938,5.11868542841727,5.36162925429807,139711118.46,364118688.51
24,2021-09-27,5.12845612794605,5.5765165476744,5.02261557051956,5.18173874932058,87388920.83,351901973.85
25,2021-09-26,5.79908551818635,5.79908551818635,4.68084749250833,5.11361925872506,133083278.03,347275846.52
26,2021-09-25,7.04816398161806,7.11851950412605,5.17698692278481,5.78537851979891,151606205.95,392896326.71
27,2021-09-24,6.08375682271075,8.29075619464686,6.01120706932824,7.04885152102609,443445874.95,478701239.79
28,2021-09-23,5.73740043960615,6.15916045646962,5.55040247611838,6.09505237495662,29455324.93,413926881.54
29,2021-09-22,4.83946306018921,5.81390759748936,4.79668693869274,5.73773154842509,40608649.04,389632164.95
30,2021-09-21,5.0661662826595,5.42027303989411,4.63063374832433,4.83538597774053,45904337.92,328356579.77
31,2021-09-20,6.18776106075739,6.24039088655399,4.39661187782981,5.00964540170081,75200950.63,340190015.35
32,2021-09-19,6.30630595360267,6.35698484673788,5.98342964906176,6.18876487149049,24770634.05,420260487.08
33,2021-09-18,6.70446526202908,6.95753292685732,6.16422933323019,6.30434927894018,29064096.67,428109478.01
34,2021-09-17,6.79760658829412,7.43973748857873,6.59251558791995,6.69805850844415,55686877.96,454845092.63
35,2021-09-16,5.98918419463292,6.97729266095895,5.98918419463292,6.79142855172716,53094365.95,461185572.62
36,2021-09-15,6.13991824697079,6.25330060701349,5.8609518308388,5.99046188041554,25482450.54,406794324.87
37,2021-09-14,5.4292057188716,6.25305299926592,5.37650760436923,6.1414407592125,39561679.67,417046848.35
38,2021-09-13,6.1054316,6.2209188,5.23184993463976,5.42789532983943,31854927.04,368592115.31
39,2021-09-12,5.73694461,6.50108262,5.52730856,6.09960775,46243890.47,414206093.97
40,2021-09-11,5.24198668,5.9499796,5.23659614,5.73725148,33839777.19,389599564.8
41,2021-09-10,5.49142213,5.68753286,4.78048674,5.24538532,36357415.49,356198407.46
42,2021-09-09,5.39761082,6.02125029,5.2804848,5.47883777,47439953.08,372051463.57
43,2021-09-08,6.11861273,6.29105176,4.99678786,5.85412739,60595429.6,397536258.08
44,2021-09-07,7.28832468,7.62622247,4.81649273,6.11934531,95784334.43,415546412.57
45,2021-09-06,8.29824728,8.54783691,7.02236535,7.2889308,59855027.25,494969460.47
46,2021-09-05,8.62834206,8.71479371,8.17539121,8.3005355,29390315.61,563664505.93
47,2021-09-04,8.54897638,9.59250634,8.2576794,8.64849402,58165153.83,587293326.5
48,2021-09-03,8.85024992,9.50740777,8.27411573,8.54532155,54594235.08,580287193.5
49,2021-09-02,8.72384342,9.22225993,8.25507961,8.85590821,47674934.11,601378203.43
50,2021-09-01,8.26473531,9.01202532,7.77306691,8.70642994,59603740.08,591227581.57
51,2021-08-31,8.49131391,9.05550971,8.12976204,8.26903647,50322754.31,561504828.44
52,2021-08-30,9.41528893,9.49647303,8.39033699,8.49636258,57875352.72,576698545.61
53,2021-08-29,9.72154873,9.98613796,9.32853607,9.4175149,35861959.72,639222620.01
54,2021-08-28,10.30867414,10.32489889,9.61400871,9.7250294,50363079.08,660095453.61
55,2021-08-27,10.09521668,10.8297703,9.44448956,10.30937638,76404419.56,699758550.95
56,2021-08-26,9.44199054,10.59286432,9.14178628,10.0562432,136681979.16,682576899.91
57,2021-08-25,7.61183734,9.54893645,7.30835502,9.4453811,71496866.63,641114064.44
58,2021-08-24,7.25220531,8.44262142,6.74376193,7.623745,112144149.47,517468812.24
59,2021-08-23,7.7588979,7.88312971,6.72443179,7.18550457,43605583.75,504608769.67
60,2021-08-22,7.72242956,8.09767402,7.30862423,7.75870659,33752126.14,544862417.06
61,2021-08-21,8.10968507,8.59122897,7.68453768,7.72112957,42015385.66,542223535.58
62,2021-08-20,7.40106552,8.65456864,7.39518399,8.15219488,61397548.8,572495499.49
63,2021-08-19,5.60980502,7.5252779,5.4626383,7.40006414,80433185.48,519675897.83
64,2021-08-18,6.71678775,6.8223882,5.3850388,5.61363594,52545556.27,394222433.8
65,2021-08-17,7.23753234,7.67814747,6.13234265,6.71649933,62961700.41,471671968.63
66,2021-08-16,6.35163496,7.87159765,6.07677438,7.238819,84054867.04,508352318.84
67,2021-08-15,6.78959623,6.98691902,5.3555316,6.33933929,88347415.27,444868611.9
68,2021-08-14,4.9302258,7.71158162,4.67874419,6.80493243,162624735.31,477542012.45
69,2021-08-13,3.2925868,4.93723429,3.28531724,4.93615314,55051387.4,366637039.3
70,2021-08-12,3.4174073,3.84671926,3.15215016,3.29068114,33860118.77,244418185.0
71,2021-08-11,2.24161707,3.44273802,2.2384879,3.4202128,59028593.52,254039260.94
72,2021-08-10,2.08072101,2.28212888,1.98666645,2.24164012,14042359.66,166499756.85
73,2021-08-09,2.08972688,2.18826805,1.9933472,2.08037003,11174264.63,154521281.31
74,2021-08-08,2.22734165,2.42860545,2.07460685,2.08841333,10092700.13,155118704.38
75,2021-08-07,2.23152995,2.44411981,2.2013529,2.22635163,11033879.85,165364190.56
76,2021-08-06,2.16557889,2.51147365,2.12711283,2.23097974,17768025.51,165707947.96
77,2021-08-05,2.32260861,2.32623955,1.99339652,2.16537739,12880065.25,160835276.81
78,2021-08-04,1.78302714,2.36811344,1.78302714,2.3223988,19593129.29,172498177.42
79,2021-08-03,2.37370834,2.41799071,1.7532671,1.77914481,15971087.11,132147518.19
80,2021-08-02,2.30486094,2.66638915,2.30338476,2.37408044,17521308.53,176004504.81
81,2021-08-01,2.73368779,2.75068112,2.25202598,2.30516269,29340173.95,0.0
82,2021-07-31,2.50281133,3.10459409,2.50281133,2.73337454,39536270.19,0.0
83,2021-07-30,2.09604582,2.81330885,1.85118529,2.50697061,59459507.02,0.0
84,2021-07-29,1.44393685,2.11689429,0.94837087,2.09843027,57976182.41,0.0
85,2021-07-28,1.66717495,1.85317974,1.36872792,1.45228365,42094347.07,0.0
