,Date,Open,High,Low,Close,Volume,Market Cap
0,2021-10-22,0.0012110624324783732,0.0020506822254202826,0.0011850466572795742,0.0017508443766546982,416351.65,0
1,2021-10-21,0.0012349391628537394,0.0012990575111291233,0.00117234227037896,0.0012110620729878655,80179.87,0
2,2021-10-20,0.0011811514526217193,0.0013155970668687956,0.0011497989154596235,0.0012348459222253569,64427.68,0
3,2021-10-19,0.001249046227942187,0.0012959072662063532,0.0011811218836343966,0.0011811381996367114,51565.37,0
4,2021-10-18,0.0012573868764920106,0.0014299172943238324,0.0012455856964305053,0.001249084062313733,80994.25,0
5,2021-10-17,0.0013100634822988896,0.001350499793632754,0.0011501088057079883,0.0012573871753081424,144906.26,0
6,2021-10-16,0.0014078069758365333,0.0014407665950283395,0.0013010128675533493,0.0013100907880464838,86528.42,0
7,2021-10-15,0.00143806495938409,0.0014706407368918763,0.0013597903693722774,0.001407791084240814,93136.44,0
8,2021-10-14,0.001450156418302369,0.001697177964052643,0.001432000327028946,0.0014380736248707578,89210.41,0
9,2021-10-13,0.0013891168306388426,0.0015896262421640002,0.001313659951276914,0.0014502101946908196,135843.94,0
10,2021-10-12,0.001563083241967621,0.0015637948360679866,0.0013000735989303336,0.0013889543774192174,120159.71,0
11,2021-10-11,0.0016106435713789029,0.0016607189872779502,0.0014802975806058418,0.0015629708140135557,82627.26,0
12,2021-10-10,0.0016350579842856526,0.001832607828004326,0.001550248186064231,0.0016104871436001143,281689.86,0
13,2021-10-09,0.0015201906196954276,0.0016843541238499027,0.0014601787730393351,0.0016352390807401803,177678.18,0
14,2021-10-08,0.0015525873597681975,0.0016252839878811716,0.0014111852385390387,0.0015201024468569702,227719.72,0
15,2021-10-07,0.0017005465682013714,0.001800480422497603,0.001500510797411666,0.0015525503121352417,190924.72,0
16,2021-10-06,0.001900843492008425,0.0019660453074545766,0.0015537490266703993,0.0017007204676930258,196565.89,0
17,2021-10-05,0.001566756794086884,0.0022969012226506454,0.0015295140979926034,0.001900908775829321,357265.63,0
18,2021-10-04,0.0017903662452891317,0.0018501959912874278,0.001510209829893768,0.0015668146580689732,198509.64,0
19,2021-10-03,0.0019725930269193,0.0021007381536656904,0.001713149423439899,0.0017904602536005655,174771.49,0
20,2021-10-02,0.0020903044174233297,0.002316313476399576,0.001858780433579157,0.001972883195416268,270451.48,0
21,2021-10-01,0.0013792312361686038,0.0020903142727503755,0.0013791382165844453,0.002090144693646365,207058.92,0
22,2021-09-30,0.0016794485833923358,0.0016796168971830653,0.0010107617537617436,0.0013792527806614034,205863.74,0
23,2021-09-29,0.0016254782956118966,0.0017367650665533294,0.0015148509535176428,0.0016795102923038774,112268.92,0
24,2021-09-28,0.00199200526129,0.00199216463951,0.0014394357483276737,0.0016256146690848065,178184.74,0
25,2021-09-27,0.00174426461393,0.00230157627485,0.00174426461393,0.00199200339224,294245.94,0
26,2021-09-26,0.00178176183084,0.00192243518461,0.00171453024753,0.00174431109176,176218.01,0
27,2021-09-25,0.00189654945785,0.00208481429704,0.00170571850393,0.00178174840426,236776.9,0
28,2021-09-24,0.00217007929399,0.00243174987827,0.00170933479849,0.00189658420325,339078.87,0
29,2021-09-23,0.00280219182182,0.00310046272972,0.00200527527436,0.00217016461634,754150.84,0
30,2021-09-22,0.00233420797547,0.00331618166294,0.00233311922493,0.0028021423883,471125.04,0
31,2021-09-21,0.00284980530313,0.00344062638925,0.00233317505209,0.00233427349574,516190.88,0
32,2021-09-20,0.00330149511373,0.00384134372943,0.00260001967405,0.00285019354529,858685.13,0
33,2021-09-19,0.00420879202852,0.00420879202852,0.00330153598773,0.00330153598773,380205.5,0
34,2021-09-18,0.00406754679572,0.0046420102481,0.00370861502528,0.00420879108982,433148.77,0
35,2021-09-17,0.00484920409123,0.00524903557686,0.00342166776639,0.0040674144092,1004165.89,0
36,2021-09-16,0.00646095228764,0.00646095228764,0.00363512800562,0.00484867010429,1172508.72,0
37,2021-09-15,0.00630192999156,0.00671999568089,0.00560987594755,0.00646010862412,954677.47,0
38,2021-09-14,0.00558328686802,0.00630240743276,0.00520441871939,0.0063024067177,702011.78,0
39,2021-09-13,0.00537732,0.00599190433364,0.00430274,0.00558393848488,1174371.71,0
40,2021-09-12,0.00394482,0.00641898,0.00375891,0.00537697,1248745.48,0
