,Date,Open,High,Low,Close,Volume,Market Cap
0,2021-10-22,731.75,740.25,709.25,715.0,987.43,0
1,2021-10-21,750.25,775.0,705.5,731.75,65604.21,0
2,2021-10-20,730.5,777.75,724.75,750.0,85566.39,0
3,2021-10-19,749.75,756.75,703.75,730.5,14557.96,0
4,2021-10-18,754.5,760.75,736.5,749.75,786.48,0
5,2021-10-17,755.75,756.0,750.0,755.25,4978.57,0
6,2021-10-16,751.0,757.75,747.0,755.75,759.79,0
7,2021-10-15,727.75,761.0,722.75,750.5,31986.05,0
8,2021-10-14,733.75,742.25,720.75,727.75,283.15,0
9,2021-10-13,709.0,733.75,702.0,733.75,398.33,0
10,2021-10-12,728.75,737.75,701.0,709.0,9655.45,0
11,2021-10-11,704.0,750.25,702.25,728.75,13731.36,0
12,2021-10-10,712.25,718.0,704.0,704.0,846.14,0
13,2021-10-09,698.0,712.25,698.0,712.25,39.03,0
14,2021-10-08,688.75,720.5,688.75,698.0,16139.64,0
15,2021-10-07,677.75,702.25,664.75,689.0,70738.92,0
16,2021-10-06,653.75,691.5,630.75,677.75,93881.54,0
17,2021-10-05,605.25,661.0,605.25,653.25,197949.41,0
18,2021-10-04,618.0,619.5,585.25,605.25,201.69,0
19,2021-10-03,619.5,624.5,618.0,618.0,639.99,0
20,2021-10-02,624.5,624.5,618.0,619.5,105.45,0
21,2021-10-01,581.0,632.25,579.25,624.5,82891.64,0
22,2021-09-30,570.0,596.75,569.0,581.0,271.39,0
23,2021-09-29,576.25,590.0,564.5,571.0,3622.14,0
24,2021-09-28,585.0,588.25,571.0,576.25,3783.15,0
25,2021-09-27,612.0,620.0,581.75,585.0,43424.67,0
26,2021-09-26,606.75,620.0,600.75,612.75,3956.65,0
27,2021-09-25,600.75,609.0,600.75,608.25,1255.37,0
28,2021-09-24,621.5,621.5,571.0,600.75,18793.55,0
29,2021-09-23,601.25,621.5,600.25,621.5,6347.71,0
30,2021-09-22,580.5,602.75,572.75,602.25,2066.29,0
31,2021-09-21,583.75,593.0,556.75,580.5,20762.25,0
32,2021-09-20,610.5,610.5,561.0,584.75,52336.53,0
33,2021-09-19,615.0,620.0,609.5,610.5,1416.5,0
34,2021-09-18,607.5,619.0,605.5,615.0,0.0,0
35,2021-09-17,628.5,638.5,602.25,607.5,99.21,0
36,2021-09-16,634.75,637.0,613.75,628.5,1939.37,0
37,2021-09-15,620.0,641.75,620.0,634.75,1924.86,0
38,2021-09-14,645.0,659.75,615.25,620.75,91.66,0
39,2021-09-13,619.5,645.0,601.5,645.0,1373.3,0
40,2021-09-12,614.25,619.75,613.0,619.75,46.17,0
41,2021-09-11,607.0,618.0,607.0,614.25,3075.0,0
42,2021-09-10,636.25,645.25,607.0,607.0,1252.17,0
43,2021-09-09,632.5,650.25,631.0,636.25,764.38,0
44,2021-09-08,655.75,656.5,617.5,632.5,4717.14,0
45,2021-09-07,737.0,737.0,648.25,655.0,15473.32,0
46,2021-09-06,727.0,737.5,724.75,737.0,3291.29,0
47,2021-09-05,707.0,727.0,697.0,727.0,188.26,0
48,2021-09-04,708.0,708.0,701.5,707.0,24.75,0
49,2021-09-03,699.5,726.25,694.25,708.0,7837.73,0
50,2021-09-02,701.5,732.0,696.0,699.5,3055.27,0
51,2021-09-01,694.0,714.25,690.75,701.5,49.0,0
52,2021-08-31,680.5,704.25,680.5,694.0,1150.05,0
53,2021-08-30,710.25,710.75,680.5,680.5,1914.42,0
54,2021-08-29,709.0,710.5,708.0,710.25,216.17,0
55,2021-08-28,713.75,713.75,709.0,709.0,7.09,0
56,2021-08-27,692.25,720.0,690.75,713.75,117.38,0
57,2021-08-26,726.75,731.25,692.25,692.25,4837.48,0
58,2021-08-25,705.0,734.0,700.0,726.75,13859.16,0
59,2021-08-24,721.0,725.0,691.25,705.0,6445.66,0
60,2021-08-23,721.25,764.5,711.75,721.0,12985.81,0
61,2021-08-22,720.0,721.75,717.25,721.25,39.45,0
62,2021-08-21,715.0,724.5,709.5,720.0,581.66,0
63,2021-08-20,674.0,726.25,672.25,715.0,8348.61,0
64,2021-08-19,659.25,677.25,641.75,673.5,1440.9,0
65,2021-08-18,662.25,676.25,651.25,659.25,3861.33,0
66,2021-08-17,697.75,707.5,656.25,662.25,1506.37,0
67,2021-08-16,737.25,745.75,689.5,699.5,24431.79,0
68,2021-08-15,739.0,740.75,736.75,737.5,2858.98,0
69,2021-08-14,747.25,747.25,727.25,739.0,9682.07,0
70,2021-08-13,720.25,871.0,719.5,747.25,16839.29,0
71,2021-08-12,737.25,742.25,714.0,720.25,2196.22,0
72,2021-08-11,746.75,776.25,735.5,737.25,8807.38,0
73,2021-08-10,773.75,774.0,745.75,747.5,283587.96,0
74,2021-08-09,746.75,800.5,745.5,773.75,42735.41,0
75,2021-08-08,751.0,788.0,745.5,746.75,1253.87,0
76,2021-08-07,749.75,764.25,746.75,751.0,3437.63,0
77,2021-08-06,716.0,750.0,704.25,750.0,6675.7,0
78,2021-08-05,677.25,728.75,636.75,722.0,11582.92,0
79,2021-08-04,624.5,677.25,621.0,677.25,16114.23,0
80,2021-08-03,641.5,644.5,608.0,624.5,2193.23,0
81,2021-08-02,652.0,659.5,619.25,639.75,51807.88,0
82,2021-08-01,658.25,664.0,652.0,652.0,1633.38,0
83,2021-07-31,653.5,662.0,653.5,658.0,50333.29,0
84,2021-07-30,655.75,655.75,598.75,653.5,8105.0,0
85,2021-07-29,653.0,664.25,621.0,655.75,5932.6,0
86,2021-07-28,652.75,681.5,633.25,653.75,10992.35,0
87,2021-07-27,643.0,671.5,624.75,652.75,19085.26,0
88,2021-07-26,589.0,694.25,589.0,644.0,13531.07,0
89,2021-07-25,568.0,589.0,568.0,589.0,11461.92,0
90,2021-07-24,549.5,569.0,549.5,568.0,41667.62,0
91,2021-07-23,556.5,563.25,535.5,549.5,509.23,0
92,2021-07-22,566.75,568.75,536.5,556.5,9002.28,0
93,2021-07-21,499.5,569.25,497.0,566.75,11203.06,0
94,2021-07-20,500.25,504.5,474.25,499.5,2437.1,0
95,2021-07-19,520.0,521.0,493.25,500.25,2825.23,0
96,2021-07-18,519.5,522.25,518.25,520.0,0.0,0
97,2021-07-17,520.0,521.25,518.5,519.5,0.0,0
98,2021-07-16,544.75,546.5,519.75,520.0,27823.82,0
99,2021-07-15,563.5,569.0,526.25,544.75,1536.57,0
100,2021-07-14,583.0,588.0,561.0,563.75,18342.82,0
101,2021-07-13,595.25,598.0,577.0,583.0,25666.12,0
102,2021-07-12,645.0,645.25,586.75,595.25,10643.91,0
103,2021-07-11,630.0,648.0,628.5,645.0,285.14,0
104,2021-07-10,631.5,631.5,628.0,630.0,12.6,0
105,2021-07-09,617.25,635.25,575.0,631.5,3924.28,0
