,Date,Open,High,Low,Close,Volume,Market Cap
0,2021-10-22,2.675165e-08,2.80026e-08,2.665022e-08,2.687741e-08,96869.24,0
1,2021-10-21,2.807751e-08,2.848899e-08,2.668673e-08,2.67801e-08,128484.98,0
2,2021-10-20,2.632293e-08,2.812611e-08,2.578042e-08,2.812611e-08,71276.2,0
3,2021-10-19,2.565834e-08,2.654643e-08,2.557487e-08,2.644598e-08,64206.15,0
4,2021-10-18,2.635722e-08,2.683582e-08,2.562307e-08,2.565644e-08,55612.71,0
5,2021-10-17,2.616113e-08,2.662972e-08,2.528692e-08,2.633283e-08,81927.41,0
6,2021-10-16,2.66751e-08,2.713004e-08,2.59161e-08,2.616179e-08,74113.45,0
7,2021-10-15,2.617454e-08,2.686054e-08,2.552327e-08,2.663857e-08,118812.83,0
8,2021-10-14,2.519835e-08,2.648049e-08,2.515463e-08,2.620581e-08,89921.6,0
9,2021-10-13,2.439043e-08,2.52719e-08,2.40927e-08,2.518191e-08,62277.46,0
10,2021-10-12,2.449832e-08,2.46701e-08,2.387822e-08,2.438099e-08,43210.95,0
11,2021-10-11,2.315254e-08,2.47797e-08,2.299237e-08,2.451429e-08,76704.2,0
12,2021-10-10,2.421038e-08,2.42228e-08,2.315639e-08,2.31738e-08,71891.97,0
13,2021-10-09,2.405199e-08,2.479890177285e-08,2.388687e-08,2.423786e-08,88199.42,0
14,2021-10-08,2.458707e-08,2.510791e-08,2.401713e-08,2.406e-08,86983.97,0
15,2021-10-07,2.472126e-08,2.540712e-08,2.389751e-08,2.461719e-08,78250.11,0
16,2021-10-06,2.449971e-08,2.532830297216e-08,2.339025e-08,2.470639e-08,88655.88,0
17,2021-10-05,2.355941e-08,2.467798e-08,2.342017e-08,2.45411e-08,69193.65,0
18,2021-10-04,2.410249e-08,2.413863e-08,2.310208e-08,2.355357e-08,49534.44,0
19,2021-10-03,2.352695e-08,2.446907e-08,2.330429e-08,2.409177e-08,82046.42,0
20,2021-10-02,2.310461e-08,2.401126e-08,2.286303e-08,2.356125e-08,35665.78,0
21,2021-10-01,2.126645e-08,2.324318e-08,2.113899e-08,2.310295e-08,32090.32,0
22,2021-09-30,2.031817e-08,2.178919e-08,2.030022e-08,2.126621e-08,46910.52,0
23,2021-09-29,1.99601e-08,2.096908e-08,1.983828e-08,2.034119e-08,47264.35,0
24,2021-09-28,2.107056e-08,2.121413e-08,1.994356e-08,1.998552e-08,28618.3,0
25,2021-09-27,2.21171e-08,2.285522e-08,2.107023e-08,2.107185e-08,24070.67,0
26,2021-09-26,2.139982e-08,2.258144e-08,2.011454e-08,2.21364e-08,19797.84,0
27,2021-09-25,2.144509e-08,2.167521e-08,2.076906e-08,2.140442e-08,24505.56,0
28,2021-09-24,2.288678e-08,2.293394e-08,2.015763e-08,2.143779e-08,65160.95,0
29,2021-09-23,2.155016e-08,2.288969e-08,2.143494e-08,2.288421e-08,73824.07,0
30,2021-09-22,2.002137e-08,2.163486e-08,2.001795e-08,2.153714e-08,75833.98,0
31,2021-09-21,2.156453e-08,2.237849e-08,1.979104e-08,2.002149e-08,15140.98,0
32,2021-09-20,2.406715e-08,2.410611e-08,2.146067e-08,2.158425e-08,13343.2,0
33,2021-09-19,2.489336e-08,2.510854e-08,2.392308e-08,2.406584e-08,25963.76,0
34,2021-09-18,2.494562e-08,2.590279e-08,2.467508e-08,2.488161e-08,38968.29,0
35,2021-09-17,2.626483e-08,2.639505e-08,2.467298e-08,2.492971e-08,51601.34,0
36,2021-09-16,2.713686e-08,2.754431e-08,2.602145e-08,2.628485e-08,59874.13,0
37,2021-09-15,2.586698e-08,2.715877e-08,2.573623e-08,2.712784e-08,35082.1,0
38,2021-09-14,2.503189e-08,2.607672e-08,2.499098e-08,2.586003e-08,25339.0,0
39,2021-09-13,3e-08,3e-08,2e-08,2.503097e-08,35681.65,0
40,2021-09-12,3e-08,3e-08,3e-08,3e-08,29715.94,0
41,2021-09-11,2e-08,3e-08,2e-08,3e-08,58637.47,0
42,2021-09-10,3e-08,3e-08,2e-08,2e-08,44428.03,0
43,2021-09-09,3e-08,3e-08,3e-08,3e-08,44454.83,0
44,2021-09-08,3e-08,3e-08,2e-08,3e-08,76798.2,0
45,2021-09-07,3e-08,3e-08,2e-08,3e-08,238658.9,0
46,2021-09-06,3e-08,3e-08,3e-08,3e-08,77938.43,0
47,2021-09-05,3e-08,3e-08,3e-08,3e-08,34479.06,0
48,2021-09-04,3e-08,3e-08,3e-08,3e-08,49086.78,0
49,2021-09-03,3e-08,3e-08,3e-08,3e-08,89742.6,0
50,2021-09-02,3e-08,3e-08,3e-08,3e-08,54192.26,0
51,2021-09-01,3e-08,3e-08,3e-08,3e-08,163063.87,0
52,2021-08-31,3e-08,3e-08,3e-08,3e-08,56904.08,0
53,2021-08-30,3e-08,3e-08,3e-08,3e-08,31026.08,0
54,2021-08-29,3e-08,3e-08,3e-08,3e-08,39157.2,0
55,2021-08-28,3e-08,3e-08,3e-08,3e-08,63157.84,0
56,2021-08-27,3e-08,3e-08,3e-08,3e-08,161068.85,0
57,2021-08-26,3e-08,3e-08,3e-08,3e-08,66802.39,0
58,2021-08-25,3e-08,3e-08,3e-08,3e-08,249926.09,0
59,2021-08-24,4e-08,4e-08,3e-08,3e-08,1615749.22,0
60,2021-08-23,3e-08,4e-08,3e-08,4e-08,871877.81,0
61,2021-08-22,3e-08,3e-08,3e-08,3e-08,94985.64,0
62,2021-08-21,3e-08,3e-08,3e-08,3e-08,153646.97,0
63,2021-08-20,3e-08,3e-08,3e-08,3e-08,245471.1,0
64,2021-08-19,2e-08,3e-08,2e-08,3e-08,282814.78,0
65,2021-08-18,2e-08,2e-08,2e-08,2e-08,70802.67,0
66,2021-08-17,2e-08,2e-08,2e-08,2e-08,103762.08,0
67,2021-08-16,2e-08,2e-08,2e-08,2e-08,45322.88,0
68,2021-08-15,2e-08,2e-08,2e-08,2e-08,125797.65,0
69,2021-08-14,2e-08,2e-08,2e-08,2e-08,71409.24,0
70,2021-08-13,2e-08,2e-08,2e-08,2e-08,68181.88,0
71,2021-08-12,2e-08,2e-08,2e-08,2e-08,71823.43,0
72,2021-08-11,2e-08,2e-08,2e-08,2e-08,75680.4,0
73,2021-08-10,2e-08,2e-08,2e-08,2e-08,25955.33,0
74,2021-08-09,2e-08,2e-08,2e-08,2e-08,91762.91,0
75,2021-08-08,3e-08,3e-08,2e-08,2e-08,208681.43,0
76,2021-08-07,3e-08,3e-08,3e-08,3e-08,72782.55,0
77,2021-08-06,3e-08,3e-08,2e-08,3e-08,117660.14,0
78,2021-08-05,3e-08,3e-08,2e-08,3e-08,117142.11,0
79,2021-08-04,2e-08,3e-08,2e-08,3e-08,277944.65,0
80,2021-08-03,2e-08,2e-08,2e-08,2e-08,288972.39,0
81,2021-08-02,2e-08,2e-08,2e-08,2e-08,184201.14,0
82,2021-08-01,3e-08,3e-08,2e-08,2e-08,192149.23,0
83,2021-07-31,3e-08,3e-08,2e-08,3e-08,359214.5,0
84,2021-07-30,3e-08,3e-08,3e-08,3e-08,596958.28,0
85,2021-07-29,2e-08,3e-08,2e-08,3e-08,463258.74,0
86,2021-07-28,2e-08,2e-08,2e-08,2e-08,83441.21,0
87,2021-07-27,2e-08,2e-08,2e-08,2e-08,101467.87,0
88,2021-07-26,2e-08,2e-08,2e-08,2e-08,82740.73,0
89,2021-07-25,2e-08,2e-08,2e-08,2e-08,133591.85,0
90,2021-07-24,2e-08,2e-08,2e-08,2e-08,127132.48,0
91,2021-07-23,2e-08,2e-08,2e-08,2e-08,182281.09,0
