,Date,Open,High,Low,Close,Volume,Market Cap
0,2021-10-22,2.8804518233886687,2.9437054507916645,2.706881590566362,2.7813566935742386,38101.59,2377506.49
1,2021-10-21,3.0185204612753145,3.0801628415758784,2.837499670005079,2.8835152314833605,19019.67,2464831.71
2,2021-10-20,2.968134869673231,3.023745959056357,2.7844237143193094,3.023745959056357,24019.22,2584701.07
3,2021-10-19,3.0665444283445216,3.107357042793761,2.9326942214411416,2.9820093682050848,46180.43,2549024.59
4,2021-10-18,2.932604778663357,3.0859794583050917,2.823365584969551,3.066317826770675,32379.03,2621091.55
5,2021-10-17,3.2024885464297594,3.2359447851644103,2.8757246857176493,2.929891321110463,38166.21,2504474.04
6,2021-10-16,2.292543756421449,3.209621235493404,2.251156647645937,3.202569618561937,139299.96,2737559.72
7,2021-10-15,2.5731266033261053,2.6207777805850347,2.158660894598174,2.292965665432199,240240.92,1960029.35
8,2021-10-14,3.297852443072597,3.5634437218981194,2.5540209837949566,2.5742816182617103,497444.88,2200498.51
9,2021-10-13,3.131117264579137,3.369636786466529,3.078547301429802,3.2986645979913383,95323.03,2819701.8
10,2021-10-12,3.1342390254883497,3.172732486979088,3.0277049783581065,3.131831049088054,27995.46,2677092.32
11,2021-10-11,3.2345374596244625,3.3206819105705367,3.07877771994212,3.132408156871296,37039.9,2677585.63
12,2021-10-10,3.3719254026069443,3.4020418652351183,3.2244787458973314,3.238068960592306,18527.76,2767904.59
13,2021-10-09,3.4835482840928003,3.5205363812121564,3.36001855503265,3.3722906523324925,67323.98,2882637.43
14,2021-10-08,3.501508620032434,3.5885189029773126,3.4628120295698577,3.484709095979081,20588.51,2978732.82
15,2021-10-07,3.643736115948376,3.676135509247386,3.4730909103095784,3.5014046172965267,11883.97,2993004.17
16,2021-10-06,3.8426711713263018,3.8623827031551214,3.611970311188767,3.6477692116828853,49867.9,3118116.77
17,2021-10-05,3.6385101423454453,3.867672237231928,3.51598847339886,3.8425975400323407,62891.81,3284656.22
18,2021-10-04,4.116134726004468,4.129008518004528,3.548721142582736,3.637607075815439,11491.06,3109430.17
19,2021-10-03,3.8700555876522045,4.154496023762052,3.710733485536285,4.116132257963085,34489.29,3518473.98
20,2021-10-02,3.80008027014073,3.964398946275754,3.738802446838657,3.872255422841498,42729.03,3310007.81
21,2021-10-01,3.3908424970801456,3.8320115115713436,3.3447245983446137,3.7998065894011446,43191.0,3248078.48
22,2021-09-30,3.403692077168158,3.6343399256492424,3.3591111162453546,3.3908036772828516,18704.28,2898462.38
23,2021-09-29,3.444058597821738,3.601383844212586,3.324782254975457,3.399796050243139,65065.79,2906149.07
24,2021-09-28,2.89428499754958,3.62228298735827,2.87068976733879,3.4379938392556575,147390.87,2938800.58
25,2021-09-27,3.13382896732761,3.22248827783642,2.89292572248587,2.89292572248587,175325.24,2472875.81
26,2021-09-26,2.90508386881992,3.19085805072845,2.72144398468132,3.13601694636349,108330.13,2680670.43
27,2021-09-25,2.74785754245995,2.92595928033448,2.64141901382791,2.90712071343138,73606.8,2485009.7
28,2021-09-24,2.88016933726543,2.88833073470851,2.54755989890241,2.74802462973092,24062.73,2349014.21
29,2021-09-23,2.76596365268423,2.89658869514349,2.73055128066141,2.88149602452489,28961.98,2463105.69
30,2021-09-22,2.27226724409187,2.7650776870564,2.15602977137353,2.76373396754961,59846.55,2362442.56
31,2021-09-21,2.443297410761,2.84766329927801,2.27152904845082,2.27152904845082,89009.35,1941705.31
32,2021-09-20,2.7756725080325,2.78018778050765,2.38694272089699,2.44676886575631,58204.51,2091500.48
33,2021-09-19,2.79638269254316,2.81619923892349,2.70925078198774,2.77552213371138,9845.81,2372519.1
34,2021-09-18,2.69722836860999,2.92423685754821,2.68384501238487,2.7943406457087,51657.49,2388605.18
35,2021-09-17,2.98074195690635,2.99425373046739,2.68748725126021,2.69550841785644,46222.3,2304123.3
36,2021-09-16,3.07084669096001,3.15985481351363,2.91980234140199,2.979952268287,30992.21,2547266.18
37,2021-09-15,3.04190419533346,3.07332517190701,2.81560350465352,3.06982504665344,83247.9,2624089.52
38,2021-09-14,2.95526672683638,3.04169574692074,2.91248626433234,3.03851058924188,154272.03,2597321.9
39,2021-09-13,3.10573511,3.12220919,2.80225051142261,2.95568983450567,78388.22,2526526.63
40,2021-09-12,2.99167999,3.17030271,2.96064167,3.10667599,51429.52,2655589.75
41,2021-09-11,2.88886746,3.10586801,2.88666422,2.99047292,72525.45,2556259.25
42,2021-09-10,3.10356624,3.2304331,2.84007228,2.88663015,115180.27,2467494.34
43,2021-09-09,2.82900984,3.30293407,2.69532714,3.10531287,265623.5,2654424.55
44,2021-09-08,2.83004831,2.94003622,2.4883257,2.85590692,159333.44,2441232.1
45,2021-09-07,3.32569176,3.35006466,2.69554635,2.83036283,65269.73,2419396.98
46,2021-09-06,3.33214452,3.37892286,3.28835217,3.32736153,89704.41,2844231.97
47,2021-09-05,3.32099706,3.34158405,3.17507524,3.33364317,9278.65,2849601.52
48,2021-09-04,3.46369631,3.50481258,3.16126666,3.3205691,148008.37,2838425.79
49,2021-09-03,3.34315984,3.72071797,3.25504874,3.46152892,25051.02,2958918.39
50,2021-09-02,3.35505316,4.00090589,3.24337035,3.33523305,75428.67,2850960.56
51,2021-09-01,3.56105163,3.56656369,3.29559226,3.35380627,165676.51,2866836.96
52,2021-08-31,3.47867712,3.71828235,3.39255883,3.56569586,54202.65,3047960.39
