,Date,Open,High,Low,Close,Volume,Market Cap
0,2021-10-22,0.0032315609180295474,0.0034203076354712134,0.003119328819412638,0.0032697406734649432,178240.01,1013619.61
1,2021-10-21,0.003549846727490599,0.003719150376066548,0.003240984766392142,0.003301485864133011,650744.01,1023460.62
2,2021-10-20,0.003553008221318793,0.0038791652620815665,0.003232532891963221,0.0035495786710736106,778657.65,1100369.39
3,2021-10-19,0.003459947132057999,0.0037608092396796394,0.0032506187452274434,0.0035529677202571276,600423.02,1101420.0
4,2021-10-18,0.003719619178503485,0.004000494219932007,0.003241795087623244,0.00346005188278701,684855.81,1072616.09
5,2021-10-17,0.003100051739741648,0.005614279704584642,0.002928006741471261,0.003719621923296277,1237843.74,1153082.8
6,2021-10-16,0.002749298071614375,0.004246834086616695,0.0026197868144271787,0.0031001150322391958,610011.64,961035.66
7,2021-10-15,0.0031012845926759423,0.003517538561920804,0.0026698918583642076,0.002749268689678434,666554.78,852273.3
8,2021-10-14,0.003107050697833343,0.003299896636286332,0.002783694495870588,0.00310130336901812,701795.04,961404.05
9,2021-10-13,0.003161515919325793,0.0034601016654417665,0.002894026042204948,0.0031072145657812127,41753.62,963236.52
10,2021-10-12,0.0031039105540524234,0.0034514064620241426,0.0030447517901033613,0.0031511740887896758,663855.5,976863.97
11,2021-10-11,0.0029121207419408176,0.0038165569076531475,0.0028539566437489655,0.003103687002647386,606753.53,962142.98
12,2021-10-10,0.003920896255969569,0.003921242146784535,0.002728581760802846,0.0029118536901418185,178590.17,902674.65
13,2021-10-09,0.0028586438365408385,0.004383192136021409,0.0025708285919342874,0.003921328649274464,614776.52,1215611.89
14,2021-10-08,0.002619912614329381,0.0031466585048483195,0.002579919234232847,0.00285847781297313,592215.62,886128.13
15,2021-10-07,0.002262650804037129,0.0030910007255810076,0.002242212996691581,0.0026198505417730756,518421.59,812153.67
16,2021-10-06,0.0022337891926039336,0.0029964797774335063,0.0021544238955277495,0.0022628834556680513,557776.88,701493.88
17,2021-10-05,0.00218204515257395,0.0024534751325251294,0.0021239374126704826,0.0022338659693637054,588872.85,692498.46
18,2021-10-04,0.0022325236750519507,0.0023121649432970384,0.0021025080601606945,0.0021821244795094,552102.45,676458.59
19,2021-10-03,0.002222525284462416,0.0023319091452974694,0.002102990925994223,0.002222673640297497,546671.88,689028.83
20,2021-10-02,0.002229951195468377,0.0023880290660339832,0.002040250881831407,0.002222852447900559,611847.13,689084.26
21,2021-10-01,0.0019696502088009235,0.0024702419417184118,0.0019199105488387493,0.002229781053913445,553006.49,691232.13
22,2021-09-30,0.002120421245203837,0.0021700168261921614,0.0018109369530315113,0.0019696809307298336,486609.58,610601.09
23,2021-09-29,0.001870456214166824,0.0022295678908403537,0.0018700751816991884,0.002120499186775191,668781.25,657354.75
24,2021-09-28,0.00271733705736,0.0027716344258559016,0.0018429874598899373,0.0018706124974216163,663746.86,579889.88
25,2021-09-27,0.00188281344955,0.00272651163034,0.00175375402139,0.00271733470446,5766.01,842373.76
26,2021-09-26,0.0026789020376,0.00287084900581,0.0018041524685,0.00188286363683,631830.09,583687.73
27,2021-09-25,0.00197179916538,0.00278917453137,0.00184132108218,0.00267888491118,2498.16,830454.33
28,2021-09-24,0.00220281058472,0.00220373809099,0.0017510163416,0.00197190119566,676439.88,611289.38
29,2021-09-23,0.00202221155373,0.00291512976078,0.00201277295603,0.00220267982981,654208.73,682830.75
30,2021-09-22,0.00282164652009,0.00288183293099,0.00200115085071,0.00202224271797,585880.28,626895.25
31,2021-09-21,0.0020598964468,0.00338301968348,0.00167873319639,0.00282169586248,3474.4,874725.72
32,2021-09-20,0.00214323965906,0.00295387246944,0.0020100745383,0.00206017754171,620587.79,638655.04
33,2021-09-19,0.00223004491411,0.0023296774586,0.00200489610604,0.00214299832645,609985.7,664329.49
34,2021-09-18,0.00221935336463,0.00232951516991,0.00218002070716,0.00223011844217,681512.92,691336.72
35,2021-09-17,0.00228247637455,0.00266606270046,0.0021595669487,0.00221927946881,643993.39,687976.64
36,2021-09-16,0.00308883133101,0.00341959137956,0.00220403301215,0.00228222496967,707179.82,707489.75
37,2021-09-15,0.00324480051995,0.00348426027314,0.00215767690685,0.00308856980557,6354.74,957456.64
38,2021-09-14,0.0022959030239,0.00324430044403,0.00221636043075,0.00324430044403,6672.53,1005733.14
39,2021-09-13,0.00216693,0.0023667,0.00210597,0.00229616997182,729748.1,711812.7
40,2021-09-12,0.00271221,0.00292747,0.0021668,0.0021668,604052.73,671707.54
41,2021-09-11,0.0024928,0.0027577,0.00226372,0.00271172,16291.24,840633.79
42,2021-09-10,0.0026606,0.002769,0.00240209,0.00249131,630381.65,772307.59
43,2021-09-09,0.00264281,0.00320497,0.00256777,0.00266077,1200872.04,824838.29
44,2021-09-08,0.00268428,0.00280266,0.0025146,0.00266228,592737.19,825306.35
45,2021-09-07,0.00301444,0.00309651,0.00257814,0.00268477,42903.09,832278.21
46,2021-09-06,0.00358001,0.00364985,0.00298231,0.00301434,645204.57,934445.96
47,2021-09-05,0.00346972,0.00364483,0.0033498,0.00357948,6869.89,1109640.24
48,2021-09-04,0.00281161,0.00402521,0.00268876,0.00347025,5859.15,1075778.94
49,2021-09-03,0.00330223,0.00357493,0.00268717,0.00281176,5179.57,871646.12
50,2021-09-02,0.00348707,0.00400987,0.00315046,0.00330268,670813.77,1023830.69
51,2021-09-01,0.00413652,0.00526899,0.00300452,0.00348722,706994.71,1081037.77
52,2021-08-31,0.00433513,0.0054553,0.00410608,0.00413659,694257.51,1282343.3
53,2021-08-30,0.00430472,0.0051416,0.00407367,0.00424601,575524.37,1316264.16
54,2021-08-29,0.00414359,0.00450459,0.00399195,0.00430461,799851.58,1334430.5
55,2021-08-28,0.0041819,0.00420134,0.00383296,0.0041435,740955.73,1284484.89
56,2021-08-27,0.00404229,0.00418395,0.00375146,0.00418226,771553.52,1296501.39
57,2021-08-26,0.00415518,0.00424462,0.00386263,0.00404216,773871.54,1253071.1
58,2021-08-25,0.00384221,0.0042518,0.00384083,0.00415477,725076.04,1287980.07
59,2021-08-24,0.00398315,0.00417798,0.00373183,0.0038421,767066.93,1191051.29
60,2021-08-23,0.00395428,0.00440249,0.00375203,0.00398302,751551.15,1234737.65
61,2021-08-22,0.00424221,0.00440221,0.0038457,0.00395423,722184.93,1225810.66
62,2021-08-21,0.00399535,0.00510711,0.00365484,0.00424179,877406.89,1314954.47
63,2021-08-20,0.00382738,0.00457544,0.00364014,0.00399482,825612.17,1238393.62
