,Date,Open,High,Low,Close,Volume,Market Cap
0,2021-10-22,0.002697192621236786,0.002967950988290222,0.0026293268672005032,0.0026958487741276177,130332.56,0
1,2021-10-21,0.0028934454747764644,0.0029632882232143443,0.002692813418013983,0.0026989585236458233,94877.55,0
2,2021-10-20,0.002775436985925866,0.0030360759282117857,0.002775436985925866,0.0028918151734140213,118463.76,0
3,2021-10-19,0.0027137152707963096,0.0028466483560430586,0.002694194380259698,0.0027747162802577827,116848.05,0
4,2021-10-18,0.002701310345149796,0.00280236286224937,0.002694831058142139,0.0027128459233198886,153593.67,0
5,2021-10-17,0.002895226792637177,0.0029009712006431375,0.0026558648170562278,0.0027015219809491996,165790.74,0
6,2021-10-16,0.003050327434041545,288.4129796046269,0.0028531637904362695,0.002897680165989488,130859.22,0
7,2021-10-15,0.0031215971195933823,0.003151356267201799,0.002906727616193248,0.003051475008227954,171871.85,0
8,2021-10-14,0.00311899040837973,0.003323593829521471,0.0030467793102346313,0.003121281409165728,222870.48,0
9,2021-10-13,0.0029471864225580524,0.00317536464273108,0.0029471864225580524,0.0031173113688479142,592331.86,0
10,2021-10-12,0.0029547981106988032,0.0037887018296672435,0.0024430712895680247,0.0029433820437392956,533367.86,0
11,2021-10-11,0.0030487189331893007,0.0031106740470967877,0.0029096887473925043,0.0029569447798141546,150956.64,0
12,2021-10-10,0.0032117573981860228,0.003283181401605442,0.0030421991355475686,0.00305157008675558,151113.99,0
13,2021-10-09,0.003352743783544682,0.003461997176107245,0.003180652832429487,0.003211138852512995,197278.63,0
14,2021-10-08,0.003779500415868552,0.003824321730511147,0.0033219094047732696,0.0033521780902883197,333126.57,0
15,2021-10-07,0.004872736539686762,0.004895283386374366,0.003769726057689896,0.003779261891747308,298395.2,0
16,2021-10-06,0.004821076893414354,0.004939351843311277,0.004703076272728307,0.004870207350467724,182116.47,0
17,2021-10-05,0.004679629123616744,0.0049354120277273015,0.004651704735077327,0.004821691655972122,291473.12,0
18,2021-10-04,0.005273389926985481,0.005305374621128368,0.004598254523197156,0.004678455587839057,464156.74,0
19,2021-10-03,0.006233873731788384,0.006233873731788384,0.005268404873650638,0.005274762094121602,616263.95,0
20,2021-10-02,0.006750879806982153,0.007048812858373672,0.006192459008358913,0.00623065497676101,641053.35,0
21,2021-10-01,0.007067981358343892,0.0074906323436583514,0.006739986431011341,0.006749085262915269,600449.1,0
22,2021-09-30,0.0073650804753259075,0.007616134261938145,0.007005617140116385,0.0070662424511037086,694849.53,0
23,2021-09-29,0.00795061764071987,0.008704598618137377,0.007336598229424819,0.007368466714482804,1361206.92,0
24,2021-09-28,0.00671398328211,0.00980066495117,0.00656027381864,0.0079576430422407,1459525.97,0
25,2021-09-27,0.00980175970778,0.00985356072638,0.0067076317046,0.00671299399641,1105646.38,0
26,2021-09-26,0.01200895649341,0.0120661036805,0.00979364582948,0.00979802528099,1245734.74,0
27,2021-09-25,0.01497288404606,0.01550606840669,0.01157742746112,0.01201434611192,1499122.14,0
28,2021-09-24,0.01596838961508,0.01621475041742,0.01352679421565,0.01495959303721,1684561.09,0
29,2021-09-23,0.0157789968531,0.01672271762714,0.01513428017537,0.0159739413279,2168210.92,0
30,2021-09-22,0.01372323127435,0.01657589586528,0.01368402580537,0.01577298081982,1904629.03,0
31,2021-09-21,0.0130721540022,0.01454513491774,0.01255524192917,0.01370927500684,1381081.09,0
32,2021-09-20,0.01492510728897,0.01516092900606,0.01238595560118,0.01308852001668,1389614.36,0
33,2021-09-19,0.01604187825176,0.01621189926399,0.01477068434832,0.0149662077975,1716385.48,0
34,2021-09-18,0.01636786715776,0.01776216963698,0.01541511043811,0.01604066401809,2539404.63,0
35,2021-09-17,0.01892535441083,0.01944730553154,0.01577700223416,0.01637610227375,3746812.27,0
36,2021-09-16,0.01726937138052,0.01959345650806,0.01648590863271,0.01891484867065,3849155.37,0
37,2021-09-15,0.01622111060603,0.01891849116783,0.01530537982549,0.01726278105526,3591748.3,0
38,2021-09-14,0.01583020586509,0.01774626081443,0.01375223779136,0.01623240438087,3096903.96,0
39,2021-09-13,0.02001658,0.02035993,0.01577538162872,0.015833096382,2525312.37,0
40,2021-09-12,0.0215624,0.02309214,0.0185146,0.020015,3362200.13,0
41,2021-09-11,0.01844543,0.02227296,0.01676454,0.0215563,3507345.97,0
42,2021-09-10,0.01896108,0.0192946,0.01559972,0.01843971,3783676.81,0
43,2021-09-09,0.01696286,0.01962124,0.01331337,0.01896271,4888967.86,0
44,2021-09-08,0.01867415,0.02038301,0.01460795,0.01693198,5904934.76,0
45,2021-09-07,0.01647823,0.02064347,0.01178735,0.01866595,9869369.47,0
