,Date,Open,High,Low,Close,Volume,Market Cap
0,2021-10-22,0.16561001024057145,0.1783688939012359,0.1614998951059686,0.17282547033457032,20576.78,6614577.37
1,2021-10-21,0.16742339168979126,0.1748686961617977,0.16331293865344323,0.165787346541428,28308.84,6345166.33
2,2021-10-20,0.16643926098688525,0.1748483807082314,0.16395717530615825,0.16771247069935172,21076.11,6418846.45
3,2021-10-19,0.1664959712707,0.1708654418553287,0.1588110032935664,0.16707340397281187,31965.13,6394387.5
4,2021-10-18,0.19901235845597223,0.2019168287029342,0.16226515329972738,0.16648544349158212,136605.11,6371884.54
5,2021-10-17,0.2038871962131484,0.23680447472643937,0.197638497393963,0.19884192263456055,377052.26,7610261.57
6,2021-10-16,0.15562945401664,0.24741108307833684,0.13786610439046085,0.2039092575258999,518689.89,7804203.28
7,2021-10-15,0.15227384276968467,0.15663097832848,0.1494822900652718,0.15541629790588,0.0,5948235.98
8,2021-10-14,0.15177959051554218,0.16155444865628954,0.14704143942560108,0.15242546473051316,30526.6,5833768.05
9,2021-10-13,0.14749997770464937,0.15190591471884546,0.14432943803622048,0.15168938608763202,1143.66,5805596.17
10,2021-10-12,0.1497824652592346,0.15061692035158564,0.14571067008336067,0.14744737313178177,4220.68,5643241.94
11,2021-10-11,0.1480881199605885,0.1549654106165598,0.14651526030471002,0.14987200492225644,7598.77,5736039.68
12,2021-10-10,0.1573683999379449,0.1574491191453613,0.14787304632554843,0.14824106480724392,2216.94,5673618.84
13,2021-10-09,0.15633119491781902,0.15874003618685087,0.15549808595570985,0.15754702752970443,696.87,6029785.23
14,2021-10-08,0.14811563959517557,0.16041920308952803,0.1459290080054597,0.15636989002672735,30989.05,5984732.74
15,2021-10-07,0.1489711590627848,0.15573115204355745,0.14609076497281956,0.14814408683009903,20340.8,5669907.21
16,2021-10-06,0.16248182923185184,0.16334180632908962,0.14734251130450715,0.14901953353873504,21749.71,5703413.11
17,2021-10-05,0.17532328617840318,0.17642416599946553,0.1567535046925984,0.16270098692391544,60942.07,6227042.32
18,2021-10-04,0.1712264364192926,0.1787949867417034,0.16888070432564356,0.17531646097435005,3525.61,6699840.9
19,2021-10-03,0.17227454760068747,0.17313802519363383,0.17046039993048542,0.17118975209857418,53009.45,6542135.84
20,2021-10-02,0.18482424600207084,0.18482424600207084,0.15883125638716253,0.17238187269957198,101090.11,6587693.56
21,2021-10-01,0.17193616620757687,0.18632700559749765,0.17117440217456398,0.18490319639533923,15484.28,7066204.69
22,2021-09-30,0.15768991937994403,0.17416431602547872,0.15191469955358808,0.1719470880665466,35634.08,6571077.97
23,2021-09-29,0.15827937967519,0.16344622102278134,0.15627538729713292,0.1576768549566788,9787.06,6025731.05
24,2021-09-28,0.1558514919897,0.16653133983066,0.1535525783407,0.15826324692005592,9770.89,6048140.43
25,2021-09-27,0.16540833652191,0.16854181538342,0.15578517070685,0.15578517070685,922.27,5953439.01
26,2021-09-26,0.15973293864852,0.16676560497771,0.15309329672497,0.16544928516135,57590.0,6322759.89
27,2021-09-25,0.14610576945645,0.17003237168533,0.14277504610504,0.15978014178779,82163.92,6106109.62
28,2021-09-24,0.15259448103282,0.15344987269677,0.13668815931123,0.146100577602,9060.54,5583335.53
29,2021-09-23,0.15478322604231,0.15814005835934,0.14689048763923,0.15259912175052,6847.81,5831681.93
30,2021-09-22,0.14519933919916,0.15513280476415,0.14444648434882,0.15478076856692,14834.05,5915055.09
31,2021-09-21,0.14859465967237,0.15789269524388,0.14397046349301,0.14523556676852,44453.34,5550278.54
32,2021-09-20,0.1657651560908,0.16872223152377,0.13082369488552,0.1487254874415,57899.6,5683648.29
33,2021-09-19,0.17365615529853,0.17417813311856,0.16442897197672,0.16579644803641,23131.5,6336026.96
34,2021-09-18,0.18497458228188,0.18661006900858,0.17287090869286,0.17356522747468,46819.92,6632916.29
35,2021-09-17,0.1962302756251,0.19701413045288,0.18470942245685,0.1848319691765,117162.31,7063482.69
36,2021-09-16,0.17769310731298,0.20726146307789,0.17747522402062,0.19626399344211,171519.6,7492514.91
37,2021-09-15,0.14076770546057,0.17711839451306,0.13989037506491,0.17711839451306,57255.51,6761618.31
38,2021-09-14,0.12925270753012,0.14108566503571,0.12904916092242,0.14070538241172,9755.12,5371526.17
39,2021-09-13,0.13212279,0.13335282,0.12481068586294,0.12925999750301,8916.31,4934590.61
40,2021-09-12,0.1260979,0.13658688,0.12518201,0.13215156,18458.36,5044978.15
41,2021-09-11,0.12351654,0.13000398,0.12349587,0.12613805,1437.37,4815407.95
42,2021-09-10,0.13903047,0.14168045,0.12191481,0.12346384,58151.7,4713318.17
43,2021-09-09,0.13749069,0.14538186,0.1302382,0.1390582,43741.45,5308643.72
44,2021-09-08,0.12455133,0.13345152,0.12211335,0.13146904,35467.41,5018922.16
45,2021-09-07,0.14854454,0.15021526,0.12068749,0.12455009,39958.4,4754786.48
46,2021-09-06,0.13446036,0.16350053,0.13234686,0.14859933,115308.66,5672883.31
47,2021-09-05,0.13555389,0.13640316,0.13043533,0.13445953,23787.12,5133086.48
48,2021-09-04,0.18597686,0.18597686,0.13483289,0.13555034,22183.65,5174728.67
49,2021-09-03,0.1687401,0.18842714,0.16574342,0.18589562,0.0,7096695.03
50,2021-09-02,0.13304425,0.17610731,0.13141394,0.16872545,0.0,6441211.98
51,2021-09-01,0.1217824,0.13572727,0.12018854,0.13280552,278.17,5069943.47
52,2021-08-31,0.1193126,0.12198298,0.1137548,0.12184037,53516.43,4651341.22
53,2021-08-30,0.13801704,0.13816851,0.11697828,0.11928114,72673.51,4553640.75
54,2021-08-29,0.14206108,0.14450666,0.12942873,0.13813366,34438.94,5273348.71
55,2021-08-28,0.14228375,0.14723073,0.1313084,0.14204238,11742.82,5422566.98
56,2021-08-27,0.13748927,0.15716077,0.12887761,0.14228368,955215.31,5431778.95
57,2021-08-26,0.1493113,0.15368448,0.13071032,0.13773945,874045.7,5258299.54
58,2021-08-25,0.14934987,0.15649698,0.13158913,0.15123897,996215.75,5773340.79
59,2021-08-24,0.17523893,0.17907188,0.13445804,0.14952834,908247.05,5708039.58
60,2021-08-23,0.15173337,0.17787881,0.15141342,0.17521327,1021715.47,6688526.6
61,2021-08-22,0.15184528,0.17518212,0.14667572,0.15181806,860967.0,5795446.72
62,2021-08-21,0.1505485,0.17688978,0.14686131,0.15186656,853345.79,5797298.18
63,2021-08-20,0.15658565,0.16871359,0.14427161,0.15057399,951759.18,5747955.92
64,2021-08-19,0.14226737,0.15904907,0.13882548,0.15649052,914455.4,5973811.24
65,2021-08-18,0.13959219,0.14657606,0.1357775,0.14242526,214026.33,5436889.18
66,2021-08-17,0.14519979,0.15227535,0.13874066,0.13959285,899601.19,5324578.0
67,2021-08-16,0.17082019,0.1730342,0.1413242,0.14551643,930632.92,5550524.91
68,2021-08-15,0.16582713,0.1716465,0.141714,0.17072437,1051225.58,6512047.35
69,2021-08-14,0.16810342,0.1692418,0.14431372,0.16579669,794382.64,6324087.65
70,2021-08-13,0.13654378,0.16822789,0.13559861,0.16820265,1051047.56,6415859.63
71,2021-08-12,0.15190175,0.17306699,0.13297244,0.1366251,167510.24,5211377.41
72,2021-08-11,0.16115841,0.17347145,0.14700836,0.15217263,910742.44,5804416.57
73,2021-08-10,0.17042952,0.18362152,0.14155958,0.16109441,828097.55,6144725.64
74,2021-08-09,0.15673234,0.18072223,0.14156591,0.17023312,1675280.66,6493309.24
75,2021-08-08,0.18438272,0.18714496,0.14375242,0.1565554,2347401.06,5971591.45
76,2021-08-07,0.15929226,0.18574576,0.15158628,0.18487722,2390864.5,7051888.27
77,2021-08-06,0.14735566,0.1735899,0.1408447,0.15943869,2250807.58,6081570.7
78,2021-08-05,0.14879631,0.16576957,0.13967331,0.14737029,1833840.81,5621237.85
79,2021-08-04,0.1421343,0.15857327,0.13354033,0.1488996,1984067.09,5679571.36
80,2021-08-03,0.15685811,0.16212544,0.13304815,0.14212899,1802402.24,5421315.91
81,2021-08-02,0.14168036,0.16364077,0.13750581,0.15677402,2079838.49,5979930.27
82,2021-08-01,0.14989375,0.16879729,0.13971634,0.14195899,1794046.78,5413498.88
83,2021-07-31,0.14431627,0.15226188,0.12979831,0.15006514,1904766.54,5722620.58
84,2021-07-30,0.14048643,0.15368027,0.13148972,0.14423415,1819906.49,5500260.28
85,2021-07-29,0.14628984,0.14770557,0.12948072,0.14037506,1682224.56,5353096.99
86,2021-07-28,0.14142615,0.15762304,0.14020837,0.14645121,682296.99,5584806.07
87,2021-07-27,0.1353565,0.15496331,0.12411644,0.14138015,258953.12,5391425.32
88,2021-07-26,0.1356494,0.16133811,0.12915494,0.1356139,248797.46,5171533.69
89,2021-07-25,0.15058701,0.15058701,0.12566688,0.13573508,257695.41,5176154.62
90,2021-07-24,0.13872586,0.15114174,0.13009642,0.15046676,259924.08,5737936.34
91,2021-07-23,0.14619024,0.15008975,0.12576201,0.13869922,222930.07,5289189.95
92,2021-07-22,0.13393879,0.1463553,0.12510893,0.14618998,226703.67,5574844.6
93,2021-07-21,0.12605831,0.14981065,0.12202587,0.13381063,275768.1,5098083.83
94,2021-07-20,0.14427605,0.15120489,0.12523466,0.12559293,193695.22,4784995.58
95,2021-07-19,0.13472584,0.15205347,0.12778946,0.14427726,210913.52,5496854.68
96,2021-07-18,0.15091802,0.16220012,0.13296448,0.13478949,215840.88,5135377.79
97,2021-07-17,0.14870786,0.15643917,0.13121251,0.15089672,246648.91,5749051.02
98,2021-07-16,0.134929,0.15725267,0.13278416,0.1487454,236311.22,5667087.25
99,2021-07-15,0.15579909,0.15668364,0.13351273,0.13464451,218210.49,5129854.17
100,2021-07-14,0.14298956,0.16330324,0.12728892,0.15572836,246874.04,5933132.91
101,2021-07-13,0.14583238,0.15425625,0.13733014,0.14306571,251452.59,5450695.59
102,2021-07-12,0.16082125,0.17930274,0.14023527,0.14582252,238461.16,5555727.64
103,2021-07-11,0.15920674,0.17227777,0.14933058,0.16081172,248497.78,6126805.14
104,2021-07-10,0.1799551,0.18355212,0.15521811,0.15901209,167192.99,6058240.56
105,2021-07-09,0.17263107,0.18463058,0.16702708,0.18023567,106927.56,6866842.96
106,2021-07-08,0.18895978,0.18965723,0.17014566,0.17273138,265293.75,6580935.08
107,2021-07-07,0.18925178,0.19586023,0.1870901,0.18871269,304763.83,7189811.08
108,2021-07-06,0.18074027,0.19254522,0.17989006,0.18931261,297850.76,7212667.51
109,2021-07-05,0.19060173,0.19060173,0.17656245,0.18119288,304563.2,6903311.93
110,2021-07-04,0.18158501,0.19549481,0.17869336,0.19054734,314335.23,7253040.5
111,2021-07-03,0.18060166,0.18795338,0.17787715,0.18163787,55488.82,6913908.34
112,2021-07-02,0.18843499,0.19405547,0.17642578,0.18062733,279513.27,6875442.73
113,2021-07-01,0.19138965,0.19232809,0.17792075,0.1881796,336752.04,7162914.2
114,2021-06-30,0.17903808,0.19535277,0.1726772,0.19122224,357594.76,7278730.14
115,2021-06-29,0.17398713,0.1884628,0.17058979,0.17943403,279799.91,6830020.7
116,2021-06-28,0.1629985,0.17634458,0.15996042,0.17410308,279447.69,6627102.23
117,2021-06-27,0.12782842,0.16278595,0.12723177,0.16271111,257498.83,6193475.6
118,2021-06-26,0.13542874,0.13947852,0.12256156,0.12750024,201482.75,4853200.19
119,2021-06-25,0.14805359,0.15434676,0.13209356,0.13549923,219586.88,5157675.81
