,Date,Open,High,Low,Close,Volume,Market Cap
0,2021-10-22,0.0454137975407554,0.04779965637537306,0.04509753790503271,0.04547920795598594,31695.62,0
1,2021-10-21,0.045897330948563624,0.04629771653761778,0.04146371502413795,0.04546971699941207,22697.8,0
2,2021-10-20,0.045345610192761086,0.047098816153218016,0.044840321095553345,0.04585659629833995,32501.5,0
3,2021-10-19,0.04647198086354727,0.048401404892014444,0.04497526683345496,0.04532678595048693,44597.94,0
4,2021-10-18,0.048289469375855244,0.049271361161210295,0.04620853235737336,0.04644976517182727,104878.7,0
5,2021-10-17,0.04738975586225713,0.051029418933632435,0.04395478744692086,0.04829443771586766,98691.79,0
6,2021-10-16,0.053101276064109935,0.05438789934692657,0.047430930822177725,0.04744358886991242,26907.87,0
7,2021-10-15,0.05624685666597567,0.05635495148140457,0.05237545687140653,0.053125609320175245,52333.34,0
8,2021-10-14,0.0525900212156371,0.05688551487041926,0.04898997886341585,0.05623995228701182,49959.7,0
9,2021-10-13,0.050366881633008724,0.05319157237095214,0.049917610616144754,0.052560341424602065,33515.76,0
10,2021-10-12,0.047396111512010466,0.052829247877691096,0.043482570039697355,0.05029661643892245,26327.83,0
11,2021-10-11,0.04661356558084597,0.048633382420489216,0.04648568492556204,0.047446340890294404,0.0,0
12,2021-10-10,0.04848956772384526,0.04866834176091451,0.04652790678517788,0.04667678422873069,0.0,0
13,2021-10-09,0.04870321885375118,0.04929436981006402,0.04770643825744688,0.048476635829707224,7084.99,0
14,2021-10-08,0.05088699807374646,0.051456723811236095,0.048596730486674226,0.04869413545775612,42357.97,0
15,2021-10-07,0.052687194461275726,0.052818143198583106,0.04491074805566032,0.050883482561946566,64620.66,0
16,2021-10-06,0.0639610223141365,0.06408089737640511,0.05171436642358192,0.05265477070921926,84215.22,0
17,2021-10-05,0.06337693394878464,0.06622677866414954,0.05299613537972734,0.06396966249517307,65736.37,0
18,2021-10-04,0.06670613656921313,0.06673008236749306,0.06278027528338298,0.06336019001704886,9985.2,0
19,2021-10-03,0.06702482687287895,0.06789674159385369,0.06576498135308581,0.06672410478918853,18758.26,0
20,2021-10-02,0.06906907371064223,0.07061022605833567,0.06603182379501624,0.06698755517913951,42464.72,0
21,2021-10-01,0.07744597920756977,0.07933815772040376,0.06828374864697814,0.06904995293964027,54310.01,0
22,2021-09-30,0.07378813727274734,0.07748563720559112,0.06749486256291189,0.07742545096514966,88838.03,0
23,2021-09-29,0.058495511780635855,0.07382305011874676,0.05685973255483661,0.07382305011874676,89623.73,0
24,2021-09-28,0.05772343031484,0.06125132495305,0.05743028967588,0.05854857261446494,57506.54,0
25,2021-09-27,0.06051955835328,0.06178624375194,0.05297383236462,0.05771446713569,52339.86,0
26,2021-09-26,0.05640532951296,0.06239001314464,0.05176467229984,0.06049562858609,51870.13,0
27,2021-09-25,0.05461904282632,0.06047421425296,0.05289298103111,0.05643193480857,40513.33,0
28,2021-09-24,0.06140395449373,0.06161471940816,0.05271801102836,0.05456955236145,43207.88,0
29,2021-09-23,0.05812352253162,0.06373665230212,0.05609667247436,0.06142603819435,58394.37,0
30,2021-09-22,0.05912511575403,0.0641541865023,0.05691338198472,0.0581006966946,116614.76,0
31,2021-09-21,0.0384932257207,0.06342008412002,0.03710043053082,0.05914566365137,97536.6,0
32,2021-09-20,0.04541456359909,0.04549378688381,0.03818490802978,0.03854197273105,24922.39,0
33,2021-09-19,0.04275205647107,0.0455450564577,0.04104728171076,0.0455450564577,21169.82,0
34,2021-09-18,0.0419507381785,0.04323621077952,0.04155027069727,0.04274868024761,14206.82,0
35,2021-09-17,0.04790752619536,0.04828761493359,0.04174478894996,0.04197237814126,11080.33,0
36,2021-09-16,0.04922325433081,0.04938231394318,0.0472840735488,0.04788066589911,6683.21,0
37,2021-09-15,0.04788519024112,0.0509691879108,0.0475067176449,0.04920963921753,14209.88,0
38,2021-09-14,0.04480141850547,0.04794123574447,0.04415861785497,0.04791916369549,15305.1,0
39,2021-09-13,0.04964137,0.04981139,0.04417974624708,0.04480971447899,21004.18,0
40,2021-09-12,0.04453453,0.04982496,0.04380145,0.04963742,38316.95,0
41,2021-09-11,0.04492234,0.04727864,0.04387694,0.04452154,40960.58,0
42,2021-09-10,0.05245158,0.05430206,0.04432902,0.04490821,93090.01,0
43,2021-09-09,0.04519679,0.05631163,0.04096572,0.05245608,114515.05,0
44,2021-09-08,0.04189274,0.05034201,0.04169209,0.04609674,41337.66,0
45,2021-09-07,0.05142479,0.05317351,0.04090614,0.04187434,32345.02,0
46,2021-09-06,0.05024913,0.05402217,0.04968043,0.05140335,47087.99,0
47,2021-09-05,0.05623639,0.05653545,0.04965539,0.05023672,32925.32,0
48,2021-09-04,0.05640277,0.05744082,0.05440249,0.05624169,22531.71,0
49,2021-09-03,0.05698512,0.05801661,0.05538625,0.05623015,18494.35,0
50,2021-09-02,0.0574229,0.06035387,0.05670958,0.05699751,39276.74,0
51,2021-09-01,0.05617315,0.05969877,0.05496954,0.05737015,68744.38,0
52,2021-08-31,0.04785711,0.05818719,0.04690195,0.05619213,64025.77,0
53,2021-08-30,0.05191514,0.05209182,0.04588644,0.04788428,39952.9,0
54,2021-08-29,0.05312609,0.05545875,0.05192848,0.05192848,41959.68,0
55,2021-08-28,0.05310213,0.05398423,0.05229522,0.05312606,41510.79,0
56,2021-08-27,0.05500203,0.05626787,0.05157104,0.05307834,26345.36,0
57,2021-08-26,0.06004779,0.06127553,0.05412776,0.05506316,25231.63,0
58,2021-08-25,0.05996371,0.06281963,0.05918664,0.06055453,67735.31,0
59,2021-08-24,0.06311369,0.06337168,0.05337884,0.06034159,70681.69,0
60,2021-08-23,0.05865772,0.06525307,0.05835528,0.06312777,43398.74,0
