,Date,Open,High,Low,Close,Volume,Market Cap
0,2021-10-22,0.004083091616722875,0.004084255765621214,0.004007390608441864,0.004007455172478197,1138.15,0
1,2021-10-21,0.004210748802158579,0.0042156864803269325,0.004070689849835566,0.00408309062466579,1489.07,0
2,2021-10-20,0.0043915119415650445,0.004429878314929932,0.0041753199835631895,0.00421043075802045,1237.19,0
3,2021-10-19,0.004060077580542804,0.004587934047599467,0.004039133159919395,0.004391462474657679,1308.46,0
4,2021-10-18,0.004042129536690697,0.004137737399647864,0.0040293652460306915,0.0040602005439978415,1583.56,0
5,2021-10-17,0.005846236086540633,0.005847470962973152,0.00400055138663501,0.00404213047673798,1052.77,0
6,2021-10-16,0.003536997460560888,0.0060000222538164035,0.0034986913187653327,0.005846357923365058,2258.77,0
7,2021-10-15,0.0038141305811304326,0.0038143501089718495,0.0034984980391287216,0.0035369575238602237,1531.92,0
8,2021-10-14,0.003812368647872169,0.0038171324144864556,0.00381113791277122,0.0038141536025034276,1003.03,0
9,2021-10-13,0.0038113673771177,0.0038187717853055067,0.0038003403368189934,0.0038125101211420992,856.37,0
10,2021-10-12,0.0038056451922912826,0.0038200644609709495,0.0038025494808807668,0.0038109212996750557,753.44,0
11,2021-10-11,0.003940004964164197,0.003940094711735061,0.003802437843659905,0.0038053713911554983,780.54,0
12,2021-10-10,0.003940182541440588,0.00400016040982452,0.003832271335748375,0.003939622125798827,1940.74,0
13,2021-10-09,0.003918455991550484,0.003967804133594176,0.003917783549628342,0.003940619202619682,1534.64,0
14,2021-10-08,0.0039214691422167405,0.003937453154847377,0.0038034230752042406,0.003918228549146412,1245.32,0
15,2021-10-07,0.0038272111888918775,0.0045030652339341296,0.0038033978539973447,0.003921375384274807,1283.2,0
16,2021-10-06,0.003832684225989278,0.0039012414495030717,0.0038007257228559964,0.003827602719504731,1569.53,0
17,2021-10-05,0.00379438492534464,0.003879171882286832,0.0037487325628231876,0.0038328159593223428,1576.42,0
18,2021-10-04,0.0040618161015644905,0.004193852646951319,0.0037728506450725994,0.003794525103210498,1583.84,0
19,2021-10-03,0.004357236141654446,0.004360967099362476,0.0040553973274096555,0.0040620294217079645,1222.36,0
20,2021-10-02,0.0040837262472513125,0.004606855211250844,0.0030042221623486154,0.004357877532240898,1185.11,0
21,2021-10-01,0.004787740362433234,0.005014719588595992,0.0035012637923931725,0.004083414056433392,1356.35,0
22,2021-09-30,0.005015412519155055,0.005088636764850293,0.004741985368785248,0.00478781511810394,1693.61,0
23,2021-09-29,0.0053555964450807455,0.006302331702581355,0.004037122515207833,0.005015596891984781,651.11,0
24,2021-09-28,0.00344776905116,0.006391005293793652,0.00344247239651,0.005356045955386034,2192.33,0
25,2021-09-27,0.00417402415492,0.00417402415492,0.00330253721678,0.00344776582878,1543.11,0
26,2021-09-26,0.00386581860633,0.0041811163427,0.00376448535601,0.00417413526598,1178.1,0
27,2021-09-25,0.00392822024889,0.00476038194774,0.00330405450741,0.00386578945213,843.13,0
28,2021-09-24,0.00396301122507,0.00422993166662,0.00390142853172,0.00392829216578,1452.55,0
29,2021-09-23,0.00406616128648,0.00414819905213,0.00390121587351,0.00396316706293,1178.64,0
30,2021-09-22,0.00405535727332,0.00422826982001,0.00405481092362,0.00406622387396,1244.21,0
31,2021-09-21,0.00461161267265,0.00461308617746,0.00330117229121,0.00405534182569,2019.27,0
32,2021-09-20,0.00355456933086,0.00464313737716,0.00345744134143,0.00461224119108,1936.24,0
33,2021-09-19,0.00405286165495,0.00443387165844,0.00350175941664,0.00355416859214,1177.3,0
34,2021-09-18,0.00415353892828,0.00464840114675,0.00405286076554,0.00405299713074,1329.03,0
35,2021-09-17,0.00467510615733,0.00498312901048,0.00360530561817,0.00415340370615,1556.99,0
36,2021-09-16,0.00474217958381,0.00474294020965,0.00391802494383,0.00467459125405,1484.68,0
37,2021-09-15,0.0049907784019,0.0049907784019,0.00391863908637,0.00474156023701,1392.08,0
38,2021-09-14,0.00493516035928,0.00638897966456,0.00363234976692,0.00499073464787,1688.19,0
39,2021-09-13,0.00481523,0.00582846473731,0.00363201850262,0.00493573663147,1836.0,0
40,2021-09-12,0.00442969,0.00637698,0.00440196,0.00481578,1684.14,0
41,2021-09-11,0.00513233,0.00538223,0.00333384,0.00442922,1189.5,0
42,2021-09-10,0.00527577,0.00533831,0.00489373,0.00513232,1369.2,0
43,2021-09-09,0.00499266,0.00542724,0.00350425,0.00527581,1861.04,0
44,2021-09-08,0.00330263,0.00493928,0.0033022,0.00493148,1607.07,0
45,2021-09-07,0.00399849,0.00408659,0.00330274,0.00330322,1566.7,0
46,2021-09-06,0.00318783,0.00544224,0.00274072,0.00399829,3093.43,0
47,2021-09-05,0.00247495,0.00319131,0.00215284,0.00318797,1102.3,0
48,2021-09-04,0.00187741,0.00309026,0.00185135,0.00247536,939.77,0
49,2021-09-03,0.00200356,0.00319956,0.0018513,0.00187744,950.24,0
50,2021-09-02,0.00270095,0.00400192,0.00178098,0.00200383,1493.31,0
51,2021-09-01,0.00160601,0.00300136,0.00152259,0.00200064,2560.13,0
52,2021-08-31,0.00161682,0.00164074,0.00160155,0.00160477,1537.87,0
53,2021-08-30,0.00200145,0.00200242,0.00160134,0.00161694,1437.42,0
54,2021-08-29,0.00301089,0.00301114,0.00196653,0.0020014,1360.01,0
55,2021-08-28,0.00302107,0.00302345,0.00258597,0.00301069,34.97,0
56,2021-08-27,0.00306832,0.00307036,0.00296085,0.0030213,32.22,0
57,2021-08-26,0.00308211,0.00308249,0.00235172,0.00306822,500.5,0
58,2021-08-25,0.00334788,0.00335215,0.00235125,0.00308182,1005.09,0
59,2021-08-24,0.0031275,0.00414083,0.00308189,0.00335033,992.76,0
60,2021-08-23,0.00236307,0.00482753,0.00235369,0.0031274,677.74,0
61,2021-08-22,0.00471334,0.00471334,0.00222592,0.00236304,1079.63,0
62,2021-08-21,0.00527152,0.00544302,0.00250268,0.00471287,1427.85,0
63,2021-08-20,0.00208134,0.00800525,0.00205026,0.00527081,3921.72,0
64,2021-08-19,0.00177584,0.00214225,0.00175109,0.00208138,1610.76,0
65,2021-08-18,0.00200344,0.00203872,0.00175279,0.00177604,1395.25,0
66,2021-08-17,0.00208091,0.00208189,0.00171469,0.00200342,1374.32,0
67,2021-08-16,0.0020843,0.0021459,0.00174919,0.00208082,1431.35,0
68,2021-08-15,0.00170224,0.00214644,0.00170184,0.00208427,937.05,0
69,2021-08-14,0.00248643,0.00248669,0.00164265,0.00170194,833.0,0
70,2021-08-13,0.00241231,0.00248876,0.00182102,0.00248654,768.54,0
71,2021-08-12,0.00174693,0.00261221,0.00174589,0.00241236,546.74,0
72,2021-08-11,0.00268985,0.0026909,0.00169557,0.00174689,515.03,0
73,2021-08-10,0.00227635,0.00650247,0.00150051,0.00268978,3388.6,0
74,2021-08-09,0.0019995,0.00258821,0.00199911,0.00227629,933.5,0
75,2021-08-08,0.00199777,0.00199982,0.00199755,0.0019993,33.32,0
76,2021-08-07,0.00166263,0.00200022,0.00165613,0.001998,1508.14,0
77,2021-08-06,0.00183018,0.00189743,0.00161507,0.00166258,1300.39,0
78,2021-08-05,0.00182317,0.00187539,0.00181538,0.00183014,1346.07,0
79,2021-08-04,0.00167951,0.00189965,0.0016792,0.00182313,1211.95,0
80,2021-08-03,0.00176295,0.00176295,0.00154845,0.00167947,1064.35,0
81,2021-08-02,0.00169758,0.00176317,0.00167939,0.00176301,1420.04,0
82,2021-08-01,0.00216559,0.00216559,0.00140312,0.00169753,1246.97,0
83,2021-07-31,0.00220763,0.00221289,0.00212549,0.00216582,1042.54,0
84,2021-07-30,0.00219161,0.00221286,0.00212491,0.00220788,1241.01,0
85,2021-07-29,0.00213925,0.00241421,0.00140689,0.00219177,1075.12,0
86,2021-07-28,0.00221729,0.00261038,0.0021252,0.00213918,906.51,0
87,2021-07-27,0.00263167,0.00266559,0.00140478,0.00221731,1234.18,0
88,2021-07-26,0.0024844,0.00266531,0.00167933,0.0026314,2224.27,0
89,2021-07-25,0.00123186,0.00266412,0.00122719,0.0024844,2567.95,0
