,Date,Open,High,Low,Close,Volume,Market Cap
0,2021-10-22,0.1911009269714946,0.19655987435657182,0.18809468122069756,0.19128339937178213,2848909.64,69049400.24
1,2021-10-21,0.19599064365729096,0.20085221053920424,0.18822139514568315,0.1911014123667986,5657878.46,68945294.23
2,2021-10-20,0.18831812035994344,0.19867206275746874,0.18599213188714497,0.19597600950269314,4208800.05,70664523.99
3,2021-10-19,0.19150778465158003,0.19916736769821605,0.18522458166561676,0.1883159743170768,3718639.98,67864452.11
4,2021-10-18,0.19215368919826473,0.19807556703099072,0.18887823198476134,0.19249897900004748,4041305.21,69333292.97
5,2021-10-17,0.1935075595180358,0.2325040720396993,0.1875450914611677,0.1918587715944215,18213113.26,69064190.11
6,2021-10-16,0.19273198603672864,0.20569988436233047,0.18968869627483126,0.1935116492475509,6170853.74,69619939.24
7,2021-10-15,0.18560406486341738,0.20723797517372378,0.18167398239251406,0.19273003637365624,11162431.07,69300179.15
8,2021-10-14,0.18531931941891458,0.18990883673695197,0.18305636779912265,0.18560527239743818,3497391.0,66700647.08
9,2021-10-13,0.17992255879331043,0.1908923213859701,0.1754857786337596,0.1853260208621313,4225586.68,66562188.74
10,2021-10-12,0.18122305506858047,0.18484495972587442,0.17137728005595393,0.1801992754544659,4145606.3,64684510.79
11,2021-10-11,0.1827979835548886,0.1883634425356771,0.17916232066867038,0.18071891000663168,2588938.54,64835613.88
12,2021-10-10,0.18751182516578835,0.19139181422968282,0.18240832197992354,0.18288407171600984,3592339.54,65577237.13
13,2021-10-09,0.18432827011695016,0.19861421336140708,0.1835035667306342,0.18753118865067533,7514646.56,67207611.84
14,2021-10-08,0.18957322667171025,0.19133419770413343,0.18305459312122188,0.1844156429368221,4886976.64,66055602.85
15,2021-10-07,0.1838702189089258,0.2300139528222962,0.17907026749918,0.18956883270504918,16673484.64,67864987.01
16,2021-10-06,0.18328173964403247,0.19280204400785733,0.17282765771505237,0.18379151345647907,5498763.33,65761597.06
17,2021-10-05,0.17836626655960652,0.18673141721692216,0.1764799051731144,0.18299150308464676,4596052.14,65440326.29
18,2021-10-04,0.17923634749393252,0.18083517619563388,0.1734355165779953,0.17797667810495493,5789782.52,63612759.32
19,2021-10-03,0.18165906905618603,0.18423877626247534,0.17602896716024666,0.17924559969018433,4268729.27,64031761.2
20,2021-10-02,0.18082644984539786,0.19097794228290255,0.17712470484407264,0.18168531879145142,6892960.72,64868186.2
21,2021-10-01,0.1661309817777952,0.19967635812687412,0.16338577013439792,0.1805183651479118,15407786.99,64416650.67
22,2021-09-30,0.15723761955487536,0.1681999462434588,0.1566226605216357,0.1661333835993342,3103686.19,59251252.03
23,2021-09-29,0.15425518162812735,0.16386687894119065,0.15425518162812735,0.15724125988689533,2242039.57,56050303.11
24,2021-09-28,0.16448421138736,0.16676727773211,0.1538363305935703,0.1550599078863318,5770612.9,55243956.85
25,2021-09-27,0.16711758889447,0.17745168267927,0.1644009977276,0.16478039015952,3494973.08,58676912.56
26,2021-09-26,0.17246799827039,0.17257019206155,0.1560905155447,0.16712077992432,4088088.11,59479598.11
27,2021-09-25,0.17253473707564,0.17910734417457,0.16907081740309,0.17246644520096,2988622.77,61350516.17
28,2021-09-24,0.18909854057238,0.18960667918647,0.1623312434863,0.17253804591161,5539049.97,61343955.78
29,2021-09-23,0.18121261580815,0.19515583978413,0.17841351845622,0.18910568257723,12862622.26,67199255.36
30,2021-09-22,0.16421250481256,0.18307146369428,0.16066073113641,0.18131306709772,11216709.49,64396457.89
31,2021-09-21,0.17448299060737,0.18601048086724,0.16089460568994,0.16411802204719,4593219.87,58258899.09
32,2021-09-20,0.20568495301337,0.20577431848775,0.17270863401608,0.17450492637911,7967765.23,61913739.54
33,2021-09-19,0.21138507646138,0.25360182514059,0.20440778425247,0.20507202375999,36269512.97,72720850.96
34,2021-09-18,0.19783668369533,0.22944105092281,0.19725164880898,0.21099913316709,21215290.86,74783531.68
35,2021-09-17,0.20349510701145,0.21267377240892,0.19551167361752,0.19782827741823,5595110.6,70078852.03
36,2021-09-16,0.21049437468831,0.21454281152784,0.20150763548629,0.20347310676654,6346297.78,72040760.48
37,2021-09-15,0.1965931053232,0.21668542511333,0.1955787414675,0.21046686160266,5392680.39,74477963.58
38,2021-09-14,0.19353705825422,0.20066008223634,0.19160803139791,0.197096277237,3003083.49,69710095.89
39,2021-09-13,0.20933852,0.21095819,0.18717195190015,0.19355947408496,3799731.62,68423432.33
40,2021-09-12,0.19901716,0.21507085,0.19518231,0.20971968,4990993.82,74097384.17
41,2021-09-11,0.20195026,0.20584736,0.19793763,0.19846198,5334573.11,70083184.46
42,2021-09-10,0.20782942,0.2171847,0.19147461,0.20164636,10088628.18,71171322.0
43,2021-09-09,0.20907627,0.21992729,0.20344693,0.20783265,6157226.57,73316439.69
44,2021-09-08,0.20961181,0.22178042,0.17786144,0.21096856,22769151.57,74383768.32
45,2021-09-07,0.25767268,0.29103286,0.19632194,0.20964946,35255141.58,73880001.63
46,2021-09-06,0.2403629,0.26850418,0.23338984,0.26016018,23893549.04,91632411.85
47,2021-09-05,0.24069672,0.26362254,0.23550812,0.24017549,15821530.97,84549660.34
48,2021-09-04,0.23304436,0.24562143,0.22773553,0.24113602,7881762.69,84843476.55
49,2021-09-03,0.2206588,0.24357875,0.21560536,0.23324544,11984158.52,82024565.41
50,2021-09-02,0.2208615,0.22454831,0.21756385,0.22068916,4710862.07,77568574.3
51,2021-09-01,0.21654029,0.22266533,0.21266216,0.2209705,4823251.57,77627067.09
52,2021-08-31,0.23003508,0.23191934,0.21384469,0.21670846,9734008.16,76090301.27
53,2021-08-30,0.2360188,0.24272369,0.22815269,0.22933497,11364870.85,80482006.44
54,2021-08-29,0.23344842,0.24219214,0.22572095,0.23609888,7169225.35,82812756.22
55,2021-08-28,0.22717029,0.24095873,0.2269694,0.2333418,13411187.88,81803237.42
56,2021-08-27,0.21609533,0.22733842,0.20587115,0.22708389,6242198.09,79568060.81
57,2021-08-26,0.24016993,0.2500714,0.21397611,0.21608834,16104779.66,75675912.93
58,2021-08-25,0.21349333,0.23894837,0.19847438,0.23894837,13702627.62,83638077.77
59,2021-08-24,0.23048679,0.23144784,0.20763732,0.21338991,5971240.54,74653041.66
60,2021-08-23,0.22969087,0.24397604,0.22781141,0.23057692,8691262.69,80623805.9
