,Date,Open,High,Low,Close,Volume,Market Cap
0,2021-10-21,0.2541298735613713,0.263703235553515,0.23770340654413102,0.23885629884092927,204202791.44,2551460248.79
1,2021-10-20,0.23343864324957472,0.25392443276606014,0.23263564621295663,0.25373239690116195,214823821.65,2710061570.3
2,2021-10-19,0.2233043756458711,0.24348682486576625,0.2200194865858553,0.23401709765063025,227511240.28,2499205218.76
3,2021-10-18,0.22876832171333064,0.23570822320055507,0.21679250200772177,0.22362776179950902,128834062.15,2387982395.67
4,2021-10-17,0.21710561095579223,0.23917897023085766,0.2153068777277223,0.22853673190673574,238271546.16,2440127390.29
5,2021-10-16,0.21712578774394065,0.22953575634165865,0.21389363565901245,0.2170517901641229,128904819.86,2317143162.87
6,2021-10-15,0.22224502745525437,0.2265642512809358,0.20995314715887908,0.21678958714055965,177463485.14,2314070204.95
7,2021-10-14,0.22296457451370214,0.23616192347948273,0.21962387449940718,0.22171182808076212,194908146.93,2366455645.5
8,2021-10-13,0.23668481535176078,0.25348641743276407,0.2177344909499752,0.2230581907099597,377516224.98,2380557480.57
9,2021-10-12,0.23408431359220322,0.23903131962321944,0.20691057218831527,0.23684737873247388,298150014.96,2527434820.7
10,2021-10-11,0.2551722875838739,0.2646160451476521,0.22610631086654695,0.23406605575059514,364555249.96,2497472774.93
11,2021-10-10,0.21914323653062298,0.26546334279733824,0.20522516396461846,0.25437375261794143,665798803.83,2713847970.26
12,2021-10-09,0.22782637585814988,0.24728288220433164,0.20862941621000813,0.21903872464868349,389093474.13,2336603446.37
13,2021-10-08,0.17636167287076973,0.24622300758933088,0.17415781046121032,0.22826615042418166,859880196.33,2434761730.98
14,2021-10-07,0.16812517096864685,0.18138164348464797,0.16259504471269415,0.17617941310808666,154965046.48,1878974992.44
15,2021-10-06,0.17516612992618022,0.17608864891553463,0.15958293344834454,0.16823419536117235,132696010.17,1794035354.21
16,2021-10-05,0.17724095535619622,0.18546969079823092,0.17149238507435,0.17536989888562435,127532359.69,1869918452.2
17,2021-10-04,0.18092426025079728,0.18829122146622454,0.16652708090503734,0.17717506099302205,236184407.35,1888952697.1
18,2021-10-03,0.16341868512289473,0.18480492212672137,0.15992591290209154,0.18046848058723255,193950539.05,1923847775.96
19,2021-10-02,0.15947747151685396,0.17266238833467906,0.1544508360744347,0.16354295172689567,124135787.75,1743219246.38
20,2021-10-01,0.15056113054759732,0.16194955539030162,0.14707851773252056,0.15941822306926215,114725434.43,1699060749.11
21,2021-09-30,0.14410112394016766,0.15452950751107533,0.14301027086055237,0.1500735171715813,98017715.69,1599284929.84
22,2021-09-29,0.14615163599300343,0.15781659380959684,0.14023242176525166,0.1443758611523724,95029799.03,1526256609.14
23,2021-09-28,0.15760611492664,0.16287290470084,0.1449810810926578,0.14610076382633502,135764743.67,1544315208.07
24,2021-09-27,0.17831819922065,0.18026331433677,0.15713303357388,0.15838935948206,171279631.41,1674017491.33
25,2021-09-26,0.16237311348539,0.18240909357604,0.14821524033201,0.17754859568951,315617693.33,1876297198.33
26,2021-09-25,0.15067428325752,0.17712668004022,0.14846417176025,0.16259290507065,390242268.73,1718052495.66
27,2021-09-24,0.15894725934532,0.15894725934532,0.12795466878196,0.15042421712943,239804148.75,1589289438.89
28,2021-09-23,0.1367397132825,0.15948166920514,0.12969428697826,0.15868656328695,217972705.09,1676392792.73
29,2021-09-22,0.12068495745507,0.13953074332193,0.11838534647268,0.13696476778453,162180409.88,1446754755.33
30,2021-09-21,0.1280244175725,0.14603019665353,0.11832244562784,0.12083194524675,181793560.61,1276198449.46
31,2021-09-20,0.15662741067189,0.15707477715383,0.12078545574915,0.12648779230616,183384190.85,1335781647.95
32,2021-09-19,0.16594040024351,0.16884400431198,0.15319597722246,0.15655166853626,84281681.6,1653083654.01
33,2021-09-18,0.15287326074645,0.17591126768338,0.14920895499206,0.16632759630248,173523680.58,1756110394.72
34,2021-09-17,0.163537351923,0.16446961782569,0.14925416750402,0.15284872485811,109432977.03,1613614101.28
35,2021-09-16,0.17285958226879,0.17907528517129,0.1573147221538,0.1637846194836,145459232.95,1728865994.22
36,2021-09-15,0.17206143629531,0.18002957377643,0.16815923877976,0.17278007523124,154657048.29,1823606176.95
37,2021-09-14,0.18418569102542,0.18837750319606,0.16695845607896,0.17190937412284,176268934.71,1814214003.8
38,2021-09-13,0.21651063,0.22903891,0.17431204010283,0.18416106088872,344284021.53,1943300847.43
39,2021-09-12,0.17928738,0.22146028,0.17609136,0.21683729,386518688.82,2287872658.19
40,2021-09-11,0.1719506,0.20913199,0.16719966,0.17939571,316708235.3,1892629761.39
41,2021-09-10,0.20006489,0.20913541,0.16060266,0.17230981,404903163.88,1817690531.42
42,2021-09-09,0.13828382,0.20672367,0.13745314,0.20025828,676859341.73,2112306688.53
43,2021-09-08,0.11941523,0.15428524,0.11686086,0.14165989,447137287.88,1494066557.72
44,2021-09-07,0.13019256,0.15751438,0.09920029,0.11942578,392218313.84,1259440460.8
45,2021-09-06,0.13246482,0.13393026,0.12452632,0.13019669,66441690.93,1372888490.03
46,2021-09-05,0.12431875,0.13353604,0.12431875,0.13263123,78657187.77,1398416166.03
47,2021-09-04,0.1218486,0.13066001,0.12047853,0.12441917,59024600.16,1311697395.01
48,2021-09-03,0.11934857,0.12641256,0.11683163,0.12196694,56556762.53,1285712625.3
49,2021-09-02,0.12260001,0.12548917,0.119006,0.11948152,51796134.38,1259382334.01
50,2021-09-01,0.11863534,0.12560596,0.115296,0.12263445,86340728.32,1292481157.0
51,2021-08-31,0.11532729,0.13551869,0.11441547,0.11888306,296529900.08,1252816397.32
52,2021-08-30,0.10133912,0.12836963,0.09662948,0.11488528,200926206.91,1200906419.51
53,2021-08-29,0.10034276,0.10284686,0.09708006,0.10127539,32218104.59,1058530857.4
54,2021-08-28,0.10528748,0.105588,0.09947104,0.10015185,29616118.62,1046678295.34
55,2021-08-27,0.09887955,0.1054029,0.09493085,0.10522381,48957116.78,1099569915.66
56,2021-08-26,0.10944111,0.11076695,0.09821946,0.09917811,51373809.49,1036284935.09
57,2021-08-25,0.10667045,0.11283668,0.1030099,0.10937049,51565581.11,1142663109.22
58,2021-08-24,0.11572456,0.11857298,0.10432928,0.10687719,79948054.68,1116497579.93
59,2021-08-23,0.11574171,0.12316755,0.11369964,0.11569185,68867749.74,1208455319.99
60,2021-08-22,0.10879217,0.12403039,0.10868882,0.11592771,126982938.8,1210794157.71
61,2021-08-21,0.11080851,0.11228767,0.10484545,0.10873889,73627145.78,1135593446.48
62,2021-08-20,0.10110997,0.11512948,0.10009544,0.11070626,100661476.33,1156019006.9
63,2021-08-19,0.09749102,0.10286084,0.09268548,0.10113072,48653523.33,1055919272.43
64,2021-08-18,0.09542111,0.10193529,0.09133701,0.09761403,59163379.28,1019094934.53
65,2021-08-17,0.10389327,0.10918945,0.09445597,0.09540859,65856423.03,995966533.17
66,2021-08-16,0.10833028,0.11904089,0.10304881,0.10418427,131971448.77,1087461905.13
67,2021-08-15,0.09800864,0.11004736,0.09511497,0.10814711,69157606.56,1128707679.73
68,2021-08-14,0.09823523,0.10163967,0.09537433,0.09811903,50038073.32,1023939472.15
69,2021-08-13,0.09261935,0.09897841,0.0918468,0.09825022,42286161.94,1025202293.24
70,2021-08-12,0.09808553,0.10150132,0.08850657,0.09239443,51454750.4,963999179.7
71,2021-08-11,0.09126093,0.10178681,0.09107962,0.09829531,79861823.98,1025460432.45
72,2021-08-10,0.09348275,0.0982276,0.08767276,0.09130804,79501631.09,952466160.2
73,2021-08-09,0.08124997,0.09391338,0.07796883,0.09365126,66957029.24,976806751.51
74,2021-08-08,0.0839361,0.08666905,0.08052253,0.08128914,42605822.94,847777084.01
75,2021-08-07,0.08080482,0.08496893,0.07989505,0.08357601,39509550.82,871535386.74
76,2021-08-06,0.07779676,0.08161604,0.07604799,0.0804263,26890767.46,838601473.15
77,2021-08-05,0.07795125,0.07816388,0.07407301,0.07787254,20780556.41,811887321.67
78,2021-08-04,0.07375988,0.07838322,0.07267128,0.07785918,19394249.86,811660438.68
79,2021-08-03,0.07744259,0.07871776,0.07214999,0.07333213,21274113.32,764386570.54
80,2021-08-02,0.07623759,0.07906746,0.0746572,0.07750901,17331373.83,807838994.96
81,2021-08-01,0.07847013,0.08342796,0.07541983,0.07627587,33013112.76,794902544.57
82,2021-07-31,0.0764223,0.07982687,0.07482051,0.07866086,29336327.52,819670572.67
83,2021-07-30,0.07379825,0.07676702,0.07166959,0.07664599,23060696.05,792147581.69
84,2021-07-29,0.07191612,0.07462922,0.07073762,0.07359834,16445855.16,760568561.26
85,2021-07-28,0.07501718,0.07501718,0.07065159,0.07181573,21445376.95,742068155.25
86,2021-07-27,0.07286708,0.07682226,0.07020971,0.07487034,29634695.55,773549828.68
87,2021-07-26,0.07257065,0.08229935,0.07207412,0.07276515,53697443.04,751719687.01
88,2021-07-25,0.07266729,0.07337909,0.06902229,0.07241969,14839548.49,748070654.08
89,2021-07-24,0.06984927,0.07502132,0.06898224,0.0727374,37270457.11,751271258.36
90,2021-07-23,0.06448301,0.0697189,0.06275487,0.0697189,22373143.87,720016890.38
91,2021-07-22,0.06379455,0.06771123,0.06239773,0.06449399,28021239.43,665985414.54
92,2021-07-21,0.05688836,0.06611152,0.05498641,0.06358492,33361763.9,656527714.32
93,2021-07-20,0.05934338,0.0601846,0.05405579,0.05695427,23357454.91,588003566.1
94,2021-07-19,0.0645317,0.06532696,0.0590211,0.0590211,17543055.68,609276220.06
95,2021-07-18,0.06610725,0.06858371,0.06388275,0.06457394,14867910.89,666525352.72
96,2021-07-17,0.06716882,0.06860868,0.06544857,0.06606999,16831369.25,681891804.9
97,2021-07-16,0.07344929,0.07556093,0.06709368,0.0673076,26494038.37,694587201.23
98,2021-07-15,0.07969753,0.08172303,0.07220793,0.07343937,29203616.5,757781200.75
99,2021-07-14,0.08243093,0.08312311,0.07423645,0.07965141,33520047.63,821791148.05
100,2021-07-13,0.07880947,0.08614213,0.07722851,0.08235288,57556329.12,849572420.03
101,2021-07-12,0.08209866,0.08225338,0.07635277,0.07871713,29845280.65,811978092.06
102,2021-07-11,0.08236544,0.08405681,0.08033494,0.08210216,23470014.77,846803920.0
103,2021-07-10,0.08946436,0.09108894,0.08088316,0.08243235,34043140.92,850117375.71
104,2021-07-09,0.08127615,0.08994331,0.07685525,0.08914801,83960884.79,919275896.23
105,2021-07-08,0.08427337,0.09202517,0.07771771,0.08174147,96115820.63,842809524.15
106,2021-07-07,0.07217391,0.09358742,0.07113791,0.08423129,162325810.43,868362420.75
107,2021-07-06,0.06311338,0.07300178,0.06311338,0.07219801,48626119.51,744247489.71
108,2021-07-05,0.06674515,0.06674515,0.06226318,0.06295895,14918883.16,648936724.2
109,2021-07-04,0.06448495,0.06890711,0.06266767,0.06673849,15263530.22,687818528.03
110,2021-07-03,0.06271328,0.06659287,0.06207192,0.06448764,16762333.01,664546513.64
111,2021-07-02,0.06329483,0.06432706,0.06057902,0.06271686,13352407.87,646225919.4
112,2021-07-01,0.06715228,0.06715228,0.06109624,0.06342396,18637897.58,653439010.76
