,Date,Open,High,Low,Close,Volume,Market Cap
0,2021-10-22,0.021572596266626134,0.022161348891747847,0.018762781566082888,0.018953547048148146,2813.03,1564091.08
1,2021-10-21,0.022003412982867863,0.02257949977905175,0.021463227689402013,0.02159567539844068,272.59,1782125.69
2,2021-10-20,0.02103591830226545,0.022189143435293553,0.02084301642543129,0.02198688822318631,782.18,1814409.49
3,2021-10-19,0.020581160385818288,0.021145120448198298,0.02052793732355365,0.021033020609472215,246.28,1735694.1
4,2021-10-18,0.020914016617385626,0.021364226835997695,0.02028481935366308,0.020576035903855684,1711.51,1697982.65
5,2021-10-17,0.021196632960677975,0.021437860337471384,0.020279519636310514,0.020946881920409978,246.87,1728585.73
6,2021-10-16,0.021377462939786374,0.021606411012867498,0.021077102840125844,0.02119743174512788,247.24,1749261.69
7,2021-10-15,0.020756342582647476,0.021644677909007485,0.020542153693354177,0.021384206704826582,2882.87,1764674.8
8,2021-10-14,0.02029609591276787,0.021189904739244765,0.020249743742098775,0.02076964670430953,2779.24,1713959.87
9,2021-10-13,0.01979908655769703,0.02031237547182491,0.019360954345554522,0.020296335983173763,2713.85,1674901.16
10,2021-10-12,0.02029090066132729,0.02029090066132729,0.019385404216434504,0.019794301305088847,2648.65,1633472.08
11,2021-10-11,0.02009171580016286,0.020813566719876057,0.019898400860668783,0.02029683621713255,4145.46,1674942.44
12,2021-10-10,0.020898890496238737,0.02107567429724024,0.019980977449671523,0.020088597158165578,1907.15,1657758.07
13,2021-10-09,0.023759472672982396,0.024420323533234978,0.02070878851349464,0.020897013489168437,3720.01,1724470.48
14,2021-10-08,0.02387424892846717,0.02456093455670464,0.02358943569378444,0.023758510351323307,595.23,1960607.89
15,2021-10-07,0.024165755030958136,0.024283949876532134,0.023501649951773698,0.023874453385142203,1539.35,1970175.79
16,2021-10-06,0.02382807748864264,0.024602706057087868,0.0225892371924073,0.024165945633608903,638.99,1994230.41
17,2021-10-05,0.0230090739917439,0.024186527603631314,0.022876657342375848,0.023836069417831895,597.17,1967008.25
18,2021-10-04,0.023413923965457318,0.02342164952786381,0.022385995131444174,0.02300764019369644,742.72,1898644.33
19,2021-10-03,0.023621894200851336,0.023865763173092757,0.02288569734486267,0.023410576352364352,3368.0,1931895.57
20,2021-10-02,0.024335561800243554,0.02452628577528928,0.023042764158765213,0.02360939889382231,1983.26,1948302.87
21,2021-10-01,0.022328533004609026,0.024435822954206276,0.022126955284470888,0.024332869081562434,1183.82,2008005.32
