,Date,Open,High,Low,Close,Volume,Market Cap
0,2021-10-22,17.009403845314054,17.020088139019713,10.149601857103784,11.67459422088152,41524.17,0
1,2021-10-21,13.045160002304984,17.016815081474224,12.990463753729728,17.009746186557358,94577.35,0
2,2021-10-20,13.034720312681086,13.251444096631419,13.008892501867807,13.044178073007267,111535.69,0
3,2021-10-19,13.078451981396826,13.225745618301602,13.002074445424306,13.034575823921147,146998.07,0
4,2021-10-18,13.678618465675576,13.94950855837413,12.392607000108915,13.07884809176177,75973.45,0
5,2021-10-17,12.641554328161744,13.6811480388122,11.826318501683561,13.67862123789531,96759.82,0
6,2021-10-16,11.988966845149884,12.64553202546478,11.922183712216125,12.641817817501932,144430.16,0
7,2021-10-15,11.970714277453789,12.383051429462908,11.67106067048048,11.988830781127747,274223.59,0
8,2021-10-14,11.68283888075744,12.88893292995072,11.457106923955354,11.970789271002436,93830.22,0
9,2021-10-13,11.45927743907424,13.680579683656669,11.452865887449152,11.683270582587532,44973.95,0
10,2021-10-12,13.164657041356554,14.514987115086743,11.457934598496795,11.457934598496795,42063.67,0
11,2021-10-11,11.688796934128375,13.164541338415383,11.461564566511894,13.163716386702992,50513.31,0
12,2021-10-10,12.131448468328344,12.174776830596292,11.686752734166273,11.687663002940598,84611.95,0
13,2021-10-09,12.144040433105362,12.390860061601682,11.460008713412533,12.1327935377339,124360.91,0
14,2021-10-08,12.110761521867806,12.245497110545593,11.460885012959041,12.14333583438134,152743.3,0
15,2021-10-07,11.913988358266064,12.640011621201934,11.458479496315261,12.110473455936845,60501.95,0
16,2021-10-06,12.64371555748992,13.40999706722785,11.91421482395015,11.915206876459983,84087.13,0
17,2021-10-05,11.456702806717466,13.415506873064093,11.45276040198762,12.644149929001514,58020.19,0
18,2021-10-04,11.451135988943653,20.00698998275259,10.573544888283493,11.45712570022859,148856.59,0
19,2021-10-03,15.095184945918254,15.100808678930042,10.921545196307859,11.451721923473151,329913.67,0
20,2021-10-02,9.918170034566065,24.804505792234234,9.768451896966189,15.097426370153553,175660.38,0
21,2021-10-01,9.582498487916713,13.154022790842028,9.101196157815556,9.917411767982204,226567.15,0
22,2021-09-30,9.932255953539372,10.362058625920632,9.208394063535694,9.582648099261776,319596.16,0
23,2021-09-29,9.679464648957964,9.969219288016088,9.068361114889115,9.932621154858785,305139.71,0
24,2021-09-28,9.00591727448149,9.96653413031052,9.00439725759228,9.6802760539461,260340.12,0
25,2021-09-27,9.0579574214196,9.12352472584845,8.8889717424401,9.00590884515217,480658.06,0
26,2021-09-26,9.06024679923455,9.16181011234489,8.34198267189208,9.05819867441747,286637.15,0
27,2021-09-25,9.13362335259644,9.2011771742331,9.01211645445742,9.06017852666175,576445.74,0
28,2021-09-24,9.3913971182878,12.39486181244717,8.70979820947243,9.1337902095068,276489.5,0
29,2021-09-23,13.13636911525297,13.14731418253174,8.50518764352893,9.3917663827896,209090.39,0
30,2021-09-22,10.72308825840649,17.01299245949689,8.69654311531181,13.13613729022038,564148.62,0
31,2021-09-21,10.07932703573715,11.0006851286638,10.07846116873834,10.72343037016738,370380.32,0
32,2021-09-20,11.01497626244807,11.0986786585641,10.07829980114458,10.0807009064487,410630.27,0
33,2021-09-19,8.98941497572311,11.94754207642008,8.98268586787933,11.01373447597415,231362.61,0
34,2021-09-18,11.79860838850979,12.14309075613547,8.33303157672674,8.9897145813682,108842.49,0
35,2021-09-17,12.1613351079826,12.3976002368255,10.57220983994594,11.79822403842196,332986.73,0
36,2021-09-16,11.23064214553393,12.52488927877673,11.22674869478295,12.15999692592967,201011.15,0
37,2021-09-15,10.88472066148471,11.45552745763682,10.83957703364756,11.22917529989933,322243.2,0
38,2021-09-14,10.93840770614822,10.99847366122344,10.76161479285306,10.88554347661924,293069.74,0
39,2021-09-13,6.83551158,10.9566508623843,6.83243338,10.94016709766988,378533.82,0
40,2021-09-12,9.9820425,10.91139409,4.51753939,6.835073,53110.81,0
41,2021-09-11,13.40446436,13.4112527,4.42829188,9.98286132,41205.29,0
42,2021-09-10,13.80267286,14.00174599,13.23074024,13.40363648,319031.37,0
43,2021-09-09,13.00544221,14.01108204,12.9375237,13.80357518,363159.97,0
44,2021-09-08,13.00829901,13.01159396,13.00195702,13.00641037,39943.61,0
45,2021-09-07,13.77090161,13.93497475,11.83288508,13.01064678,315265.22,0
46,2021-09-06,17.02243728,17.02450162,13.69715256,13.77044134,397410.33,0
47,2021-09-05,13.78773532,23.50330987,12.09240607,17.02272381,123172.02,0
48,2021-09-04,12.89989618,14.81261611,12.85802821,13.78567947,123125.37,0
49,2021-09-03,12.73920588,13.09995606,12.725623,12.90038636,125538.68,0
50,2021-09-02,12.39029693,12.83215636,12.38895939,12.7378411,80758.4,0
51,2021-09-01,13.12479201,13.13401109,12.38334561,12.39079022,63442.88,0
52,2021-08-31,13.16790669,14.95581638,12.1055241,13.1265831,48862.99,0
53,2021-08-30,13.72825793,13.74951683,13.15855684,13.16885756,54767.11,0
