,Date,Open,High,Low,Close,Volume,Market Cap
0,2021-10-22,0.051308058334510985,0.0594362035201978,0.04829185616618577,0.04960742498311575,43179.81,3205904.3
1,2021-10-21,0.056115867146204756,0.05726180537122285,0.05129487067390291,0.05136262542947887,10716.47,3319335.0
2,2021-10-20,0.04937943154041342,0.056240212712282224,0.048790775171868646,0.05621299606388159,19609.87,3632792.59
3,2021-10-19,0.04857964497901652,0.04981455596858377,0.04761828283735631,0.04961025763894833,8351.88,3206087.36
4,2021-10-18,0.0539181015313517,0.054730443390586615,0.04174824804710108,0.04857605546725871,68156.23,3139251.54
5,2021-10-17,0.05317413212252509,0.05508165631367006,0.04867435179438306,0.05386821338725373,27229.78,3481259.85
6,2021-10-16,0.061597351625878004,0.06165462614168983,0.052698106823357106,0.053175478252421166,33301.1,3436491.5
7,2021-10-15,0.05539876970182444,0.06391799623666652,0.05460590377189311,0.0615129856687811,27331.01,3975307.03
8,2021-10-14,0.053557294903731664,0.0580756590306545,0.05352072877182915,0.05546495856850798,23974.34,3584450.3
9,2021-10-13,0.05422406969496115,0.05528271264892951,0.049434565503649316,0.0535223518992755,33773.48,3458908.38
10,2021-10-12,0.061191435350578714,0.06124300266454168,0.05394909852446426,0.054203093763919234,27772.05,3502901.66
11,2021-10-11,0.053803726840260906,0.08800844116512727,0.053431497877962385,0.06123131259115289,151860.65,2400023.54
12,2021-10-10,0.060223762931705976,0.060272832679732054,0.05381266169644771,0.053853139953603,19109.71,2110828.57
13,2021-10-09,0.06445363943158504,0.06520726730961632,0.05949682867385072,0.06029212288889047,21357.52,2373521.46
14,2021-10-08,0.07364852352806406,0.07470298667753564,0.06434335413466057,0.06447511723259128,34622.21,2849800.19
15,2021-10-07,0.0730686712486414,0.08356456921932266,0.07103540132908384,0.07372623840396023,64623.54,3258699.74
16,2021-10-06,0.07108713676423559,0.08424460704240741,0.06871333694242647,0.07302470832565629,132246.81,3227692.11
17,2021-10-05,0.06203138978273916,0.08191319036847063,0.061847572061146536,0.07120723185400006,116528.14,3147359.65
18,2021-10-04,0.06460691852967781,0.07424040716779709,0.06094241036057486,0.062015993231157564,144144.37,2741106.91
19,2021-10-03,0.06681079699599397,0.06907874573254005,0.05812835881048996,0.06457820102016527,101272.04,2854356.49
20,2021-10-02,0.06530781532734113,0.06850638850980134,0.06333732998418115,0.06690819565905679,31288.29,2358114.57
21,2021-10-01,0.0661404734423742,0.07458900903246048,0.0643687585263271,0.06530311195970909,33367.28,2301544.95
22,2021-09-30,0.06953586778428188,0.07376039346758441,0.0651356806802156,0.06613971582586212,27445.22,2331030.24
23,2021-09-29,0.07814251026883558,0.07967979228618756,0.06774541394741682,0.06961466063717388,32013.44,2453501.31
24,2021-09-28,0.07758162300599,0.08323352636485619,0.0748607816892036,0.07824199476389031,41367.0,2757563.35
25,2021-09-27,0.08973825106327,0.09297651214093,0.07757564168512,0.07757564168512,49554.38,2734078.38
26,2021-09-26,0.0889737321693,0.09147783843548,0.08154801033976,0.08979017790473,8474.27,3164567.88
27,2021-09-25,0.08541200629271,0.08910919382783,0.08286372973184,0.08899062684878,9382.22,3136388.47
28,2021-09-24,0.10813367834423,0.10836090171804,0.0792819692295,0.0853829029425,69883.96,3009237.74
29,2021-09-23,0.08346718935196,0.11606390576924,0.08294289443887,0.10809436555751,127261.14,3809681.25
