,Date,Open,High,Low,Close,Volume,Market Cap
0,2021-10-22,2.1000471210184e-07,2.6926637648311e-07,2.1000471210184e-07,2.1478471579036e-07,146523.22,0
1,2021-10-21,2.5998449027814e-07,2.8005932191809e-07,2.0986994357511e-07,2.1000466107759e-07,101298.71,0
2,2021-10-20,2.4002798131988e-07,2.8006226503372e-07,2.0005506413704e-07,2.5996485326177e-07,44470.89,0
3,2021-10-19,2.303058934252e-07,2.6665210143467e-07,2.2982372509328e-07,2.4002527759459e-07,86027.78,0
4,2021-10-18,2.648840806702e-07,2.764851339638e-07,2.2988501538284e-07,2.3030027045939e-07,155929.3,0
5,2021-10-17,2.6309346651989e-07,3.2856990691749e-07,2.4027275386172e-07,2.6488756728033e-07,163839.81,0
6,2021-10-16,2.4851291909737e-07,2.9465885355981e-07,2.1943436549843e-07,2.6316182560127e-07,190055.66,0
7,2021-10-15,2.406246355693e-07,3.4258563403896e-07,2.1916203397771e-07,2.4855504256937e-07,183383.36,0
8,2021-10-14,3.0067616760036e-07,3.7648115407663e-07,2.3886096333968e-07,2.4060710022945e-07,389657.51,0
9,2021-10-13,4.674569867824e-07,5.2810838558661e-07,2.78701435491e-07,3.0055425203737e-07,670430.22,0
10,2021-10-12,6.6610339184643e-07,6.9028739963449e-07,4.0279459096481e-07,4.6681978951648e-07,3690505.4,0
11,2021-10-11,3.8003152480219e-07,1.04020770018397e-06,3.5000490862062e-07,6.6678719732433e-07,3068642.51,0
