,Date,Open,High,Low,Close,Volume,Market Cap
0,2021-10-22,0.015519354929259608,0.015796849049674662,0.014400726104299611,0.01453881178447274,344297.98,8864081.17
1,2021-10-21,0.01645503716084279,0.01661442927621477,0.01549604533900884,0.015521866760604026,367820.79,9463434.08
2,2021-10-20,0.015847523827368835,0.016648838950646363,0.013142593099932414,0.01645713429833571,375992.71,10033651.75
3,2021-10-19,0.015474195727578676,0.015966080331410695,0.015349302775815699,0.01584562718366647,311217.91,9660825.63
4,2021-10-18,0.01527841920258206,0.015562154958711924,0.01494698455351561,0.01547418553281946,365186.56,9434363.6
5,2021-10-17,0.01512972984683801,0.015301138409400663,0.014671610668344185,0.015282650489771624,310140.93,9317587.74
6,2021-10-16,0.015359655397720611,0.015534407384314655,0.01499856745679458,0.015127973075514018,309974.88,9223283.39
7,2021-10-15,0.01430245748050939,0.015648531575114116,0.014187624437534204,0.015368030979858277,350646.88,9369642.86
8,2021-10-14,0.014311834900853032,0.014582649402689487,0.014212180439617732,0.01430568152047389,335937.19,8721945.38
9,2021-10-13,0.013978062243871681,0.014383740417515514,0.013557966882331856,0.01431505200752221,319624.9,8727658.41
10,2021-10-12,0.014335226146628417,0.014361180575984922,0.01357962332993481,0.013983593041584783,318369.7,8525573.18
11,2021-10-11,0.014759846887569632,0.015557850023013969,0.014195043515276345,0.01432998145139994,325409.36,8736760.66
12,2021-10-10,0.015364709888323811,0.015652368396991856,0.014247753973286675,0.0147702195215067,348656.95,9005166.77
13,2021-10-09,0.015080087188528279,0.015496250328942382,0.015015051891234948,0.015361949626578619,363950.77,9365935.16
14,2021-10-08,0.015026399438075924,0.015605320047955623,0.014462025266916657,0.015076259442090593,357996.77,9191754.42
15,2021-10-07,0.01599775823099564,0.01599775823099564,0.0149425369893634,0.015025713064674134,342729.83,9160937.1
16,2021-10-06,0.015913992100165888,0.01605790673412723,0.014817937415479834,0.016007696810278495,351724.41,9759636.89
17,2021-10-05,0.01418362483203371,0.016012538752627332,0.014172073976341836,0.015906554831285186,351180.0,9697972.25
18,2021-10-04,0.013462327740515935,0.014268489300399053,0.01335345500370821,0.014182885987566092,305428.76,8647078.9
19,2021-10-03,0.013768252614885965,0.01407972975441638,0.013447710453020921,0.01345996802385413,258632.81,8206327.37
20,2021-10-02,0.011514840648229802,0.013924963467057417,0.010933548848442255,0.013773743498952532,292169.43,8397631.27
21,2021-10-01,0.010426517698351257,0.012398638805748598,0.008708333118023832,0.011520746661002512,256430.43,7024015.1
22,2021-09-30,0.009527241645603653,0.01046354971867506,0.007761463299611552,0.010423543840103874,210876.39,6355068.08
23,2021-09-29,0.008602072837435007,0.010120228459529595,0.008342458416574125,0.00952014112068617,207175.1,5804277.88
24,2021-09-28,0.00969507121219,0.00981794313121,0.008589804743881345,0.008589804743881345,204168.35,5237066.66
25,2021-09-27,0.00991929582786,0.01017265706552,0.00885698586818,0.00969512005404,229996.48,5910959.74
26,2021-09-26,0.00980478322363,0.01008231304355,0.00880518649802,0.00992545494751,235006.15,6051391.25
27,2021-09-25,0.0098344221684,0.00986886799009,0.00890150128676,0.00980483237247,229262.47,5977849.59
28,2021-09-24,0.01030735621255,0.01034913135778,0.00939815854593,0.00983502976546,230473.45,5996260.46
29,2021-09-23,0.00957066318352,0.01031803648247,0.00946751111849,0.0103082191526,243972.26,6284756.46
30,2021-09-22,0.00892676560757,0.01009615526333,0.00891284713144,0.0095729388201,225527.09,5836467.8
31,2021-09-21,0.00975631960111,0.00986582710986,0.00490841866519,0.0088964964487,194386.95,5424051.69
32,2021-09-20,0.01084377275959,0.01085937123983,0.00970806806365,0.00976427163361,194332.53,5953120.35
