,Date,Open,High,Low,Close,Volume,Market Cap
0,2021-10-22,0.01537628450877277,0.018857150613398196,0.015357483096535231,0.018849437353183375,16234.16,541243.95
1,2021-10-21,0.011854292816335777,0.016369013919756693,0.01086373505106233,0.015376738321037382,11550.66,441528.65
2,2021-10-20,0.011885251662225428,0.012012431909062697,0.011849751630685447,0.011853397443916511,10946.72,340359.22
3,2021-10-19,0.012640241531542131,0.012728967742532632,0.011114704573806795,0.011885251662225428,11609.7,341273.88
4,2021-10-18,0.01404281296415902,0.014153597598544156,0.011740581395500395,0.012640624353727271,13114.35,362963.7
5,2021-10-17,0.015632631287171257,0.015677864686187204,0.0020778776014969192,0.014042891676935447,14560.3,403228.49
6,2021-10-16,0.01625420188937981,0.016254700828486096,0.01555306945219011,0.015632957074588193,15404.7,448885.73
7,2021-10-15,0.017084584910338832,0.017106990991880896,0.013997923371759556,0.016254018361061617,16276.82,466718.93
8,2021-10-14,0.01710573855827384,0.01724758163702288,0.016951640640621827,0.017084688029671884,43662.54,490570.83
9,2021-10-13,0.01929986031057921,0.019414319647104623,0.016557383442492437,0.01710623200851137,13545.56,491189.44
10,2021-10-12,0.018894132757205286,0.01931410703707834,0.018710772334883018,0.019297601480222835,4746.24,554112.57
11,2021-10-11,0.01800830520968341,0.01907973520306705,0.017962793648530616,0.01889277339900262,4828.64,542488.31
12,2021-10-10,0.018072603555606064,0.018404254034561047,0.01778915250593299,0.018006555397134378,4679.66,517041.39
13,2021-10-09,0.01756830258934537,0.018217173798356794,0.01752333730014526,0.018074583840083418,4939.2,518994.76
14,2021-10-08,0.01784467013732663,0.017944526586088052,0.01750828111121049,0.0175673347512821,4554.97,504429.58
15,2021-10-07,0.017483532974242613,0.01804815932702941,0.017213502787170716,0.017844224700491036,4540.16,512380.21
16,2021-10-06,0.01848312218093237,0.018676158730543783,0.017061221321033847,0.01748532157122417,5278.57,502074.64
17,2021-10-05,0.017936092536431487,0.0186091385161116,0.017818307740656653,0.01848375746501704,4576.39,530743.8
18,2021-10-04,0.019094412380123913,0.019117238803362135,0.017039570581839643,0.01793675515849621,5505.04,515037.14
19,2021-10-03,0.018320197413774376,0.01921485704997691,0.018242507465170338,0.019094785802624123,6819.21,548288.9
20,2021-10-02,0.0193374389577166,0.019423092449107098,0.017431256561778373,0.018322894169649228,7139.11,526124.76
21,2021-10-01,0.019811063526024127,0.02088855428755886,0.01887720555502669,0.019335960658114916,10109.36,555214.01
22,2021-09-30,0.019123795821887037,0.01988675442094206,0.019097973606379607,0.019811372855525974,8228.91,568865.03
23,2021-09-29,0.018326462919373242,0.0192030273461743,0.018285331250734758,0.019123543051479466,3784.57,549114.64
24,2021-09-28,0.01845546950602,0.018745320176774067,0.0182341486255254,0.018328001111062295,2989.41,526271.4
25,2021-09-27,0.0191138483239,0.01960404634215,0.01838697285218,0.01845545225702,7188.15,529931.04
26,2021-09-26,0.01900196317105,0.0194473733974,0.01845229628801,0.01911435712784,15467.25,548850.88
27,2021-09-25,0.01898756549349,0.01905666598782,0.01866630538387,0.01900214675695,6145.61,545628.86
28,2021-09-24,0.02011111977606,0.02011418629821,0.01853301832436,0.01898791311317,8382.59,545220.15
29,2021-09-23,0.01975481180456,0.02019066619344,0.01964652078148,0.02011191071742,17352.35,577494.69
30,2021-09-22,0.0189815999634,0.02028331346835,0.01896181372614,0.01975323413741,19232.4,567195.63
31,2021-09-21,0.01553754111715,0.02388125012503,0.01536519649119,0.01898220555059,30480.27,545056.27
32,2021-09-20,0.01702351582714,0.01703017692128,0.01553833318667,0.01554000436418,7413.49,446216.68
33,2021-09-19,0.01717793668649,0.01717793668649,0.01683122863505,0.01702159661242,14678.93,488759.22
34,2021-09-18,0.01689205795671,0.01732538158969,0.01688856444167,0.01717851089668,22558.93,493264.86
35,2021-09-17,0.01705281415649,0.01715468036592,0.01678038474889,0.01689150802081,14803.2,485023.84
36,2021-09-16,0.01687875775494,0.01710802002056,0.01672418712718,0.0170508984051,22752.39,489600.59
37,2021-09-15,0.01615677302173,0.01698387397967,0.01613168322204,0.01687655332458,21457.06,484594.43
38,2021-09-14,0.01363487383,0.01618402791306,0.01358556856124,0.01615799527109,20157.28,463961.71
39,2021-09-13,0.01415206,0.01421998,0.01295428338331,0.01363885171609,0.0,391626.86
40,2021-09-12,0.01213273,0.01436924,0.01200226,0.01415825,470.29,406540.96
41,2021-09-11,0.01191469,0.01241561,0.01190525,0.01212603,0.0,348187.65
42,2021-09-10,0.01271543,0.01303164,0.01171269,0.0119054,0.0,341852.5
43,2021-09-09,0.01450178,0.01496457,0.01269564,0.01272378,4.44,365351.43
44,2021-09-08,0.01428806,0.01494831,0.01354401,0.01467699,395.52,421436.0
45,2021-09-07,0.01638134,0.01645196,0.01276947,0.01429329,0.0,410418.36
46,2021-09-06,0.0164804,0.01654834,0.01613371,0.01638958,0.0,470611.34
47,2021-09-05,0.01621224,0.01659321,0.01600649,0.01648784,0.0,473433.03
48,2021-09-04,0.01658999,0.01671138,0.01600417,0.01620269,392.89,465245.16
49,2021-09-03,0.01596007,0.0169346,0.01563038,0.01657944,0.0,476062.98
50,2021-09-02,0.01614463,0.01614463,0.01570083,0.01596722,0.0,458483.68
51,2021-09-01,0.01516397,0.01615321,0.01480606,0.01615321,6.86,463824.36
52,2021-08-31,0.014155,0.01532411,0.014027,0.01518829,397.91,436117.52
53,2021-08-30,0.01416654,0.01469149,0.01383484,0.01415756,0.0,406521.15
54,2021-08-29,0.01424293,0.0144134,0.01386731,0.01416283,0.0,406672.39
55,2021-08-28,0.01435794,0.01442047,0.0141244,0.01424227,0.0,408953.35
56,2021-08-27,0.01392046,0.01440728,0.01359122,0.01433808,453.98,411704.52
57,2021-08-26,0.01447987,0.01459095,0.01374043,0.01391936,0.0,399681.37
58,2021-08-25,0.01424433,0.01458679,0.01385666,0.01448113,0.0,415812.11
59,2021-08-24,0.01490347,0.01508051,0.01416849,0.01426155,0.0,409507.18
60,2021-08-23,0.01484889,0.01536177,0.01474077,0.01490128,434.08,427876.38
61,2021-08-22,0.01477546,0.01498912,0.01439039,0.01485718,0.0,426609.94
62,2021-08-21,0.01653328,0.01663598,0.01470119,0.01477749,2.37,424321.75
63,2021-08-20,0.01600899,0.01659018,0.01598586,0.0165361,4.65,474818.73
64,2021-08-19,0.0135602,0.01601771,0.0133025,0.01599927,296.74,459404.09
65,2021-08-18,0.01353666,0.01403114,0.01328604,0.01357529,0.0,389801.74
66,2021-08-17,0.01417273,0.01476677,0.01345414,0.01353672,0.0,388694.31
67,2021-08-16,0.01486416,0.01496964,0.01409761,0.01420363,0.0,407844.06
68,2021-08-15,0.01420468,0.01490718,0.01366196,0.01485583,519.78,426571.13
69,2021-08-14,0.01445162,0.01448237,0.01398316,0.0142021,0.0,407800.1
70,2021-08-13,0.01323885,0.01446232,0.01321389,0.01446015,0.0,415209.72
71,2021-08-12,0.01376447,0.01407797,0.01298113,0.01324602,0.0,380347.04
72,2021-08-11,0.01366636,0.01422106,0.01358469,0.01378901,210.98,395938.55
73,2021-08-10,0.01378017,0.01404589,0.01330765,0.01366093,0.0,392260.86
74,2021-08-09,0.01310974,0.0138578,0.01261903,0.01376429,0.0,395228.83
75,2021-08-08,0.01373399,0.01385303,0.0128401,0.01309481,0.0,376005.08
76,2021-08-07,0.01217086,0.0137905,0.01207653,0.01377082,310.5,395416.26
77,2021-08-06,0.01190305,0.01239804,0.01148401,0.01218206,0.0,349796.35
78,2021-08-05,0.01147065,0.01195821,0.01069628,0.01190424,0.0,341819.08
79,2021-08-04,0.01053489,0.01163831,0.01037121,0.01147861,0.0,329597.67
80,2021-08-03,0.01083214,0.0109158,0.01017113,0.0105345,341.85,302488.27
81,2021-08-02,0.01063169,0.01106278,0.01044267,0.01082633,0.0,310867.97
82,2021-08-01,0.0096376,0.01118603,0.00957954,0.01065261,474.28,305879.67
83,2021-07-31,0.00937445,0.00969371,0.0092105,0.00964862,0.0,277051.12
84,2021-07-30,0.00904764,0.00938488,0.00882488,0.00936912,0.0,269025.62
85,2021-07-29,0.00872687,0.00910652,0.00863894,0.00904045,2.08,259587.93
86,2021-07-28,0.00838892,0.00889876,0.00821584,0.0087365,293.46,250860.43
87,2021-07-27,0.00815179,0.00845687,0.00786477,0.0083865,0.0,240810.38
88,2021-07-26,0.00799851,0.00886518,0.00794725,0.00816729,0.0,234516.09
89,2021-07-25,0.0078374,0.00800754,0.00754961,0.00800357,216.34,229814.92
90,2021-07-24,0.0076067,0.00786759,0.00754422,0.00783115,0.0,224864.01
91,2021-07-23,0.00725023,0.0076234,0.00716156,0.00760524,0.0,218377.44
