,Date,Open,High,Low,Close,Volume,Market Cap
0,2021-10-22,2.4700554232930445,2.480858641513069,1.7397165090023299,1.7397634730818519,801.9,0
1,2021-10-21,2.709838340975956,2.7405121423655268,2.468470288716745,2.4700548231507473,1435.39,0
2,2021-10-20,2.680312458072038,2.7518163004417526,2.6689637858122355,2.7096336628438418,1216.91,0
3,2021-10-19,2.5700491088657658,2.80168976793594,2.5087298616880753,2.680282266472917,1257.63,0
4,2021-10-18,2.75076867753017,2.80100961112602,2.3788047477361034,2.570126945338535,1602.77,0
5,2021-10-17,2.260091268488168,2.8102278249983548,2.0194261106595826,2.7507693172554926,1118.78,0
6,2021-10-16,2.667735372795924,2.800000283623284,1.4795314380392437,2.2601383692789994,1361.01,0
7,2021-10-15,3.2501112712831426,3.5505782745087253,1.1389714847528034,2.667705251047118,1513.35,0
8,2021-10-14,3.6403520142326062,3.680804669391891,3.2499418554707327,3.250130888341935,1137.43,0
9,2021-10-13,3.5803451089166534,3.6827197115236863,3.509239559397156,3.6404871041335887,1467.61,0
10,2021-10-12,3.6825596391353983,3.6927492591354363,3.00082780202343,3.579926070017502,1213.97,0
11,2021-10-11,4.204273589809356,4.381159279953367,3.00258063142962,3.6822946935188625,952.27,0
12,2021-10-10,3.9801843946531825,4.49306529518692,3.008391516399804,4.203865073260944,1416.98,0
13,2021-10-09,4.12047950106891,4.491027959873505,2.900501072087505,3.980625488940694,1719.56,0
14,2021-10-08,2.9411018566625557,4.490659616635783,2.780123100240193,4.120240332435737,1868.15,0
15,2021-10-07,2.2807217748754525,3.0723357815769994,2.2693655861750615,2.941031538206105,176.59,0
16,2021-10-06,2.2209759806045932,2.913203929451109,2.219678000726417,2.2809550968297923,1254.06,0
17,2021-10-05,2.68956401822848,3.33129627283616,2.2094159551835983,2.221052317853198,923.8,0
18,2021-10-04,2.2404501520572415,2.790638599724658,2.2196397560128363,2.6896633801413015,1950.21,0
19,2021-10-03,2.2106271517576506,2.391458214066339,2.2106271517576506,2.240567816948003,1225.95,0
20,2021-10-02,2.4404340052150877,2.491000072661106,2.010087266912142,2.2109525588274526,819.99,0
21,2021-10-01,2.800433050932328,2.800844108090448,2.420271450477617,2.4402474400434673,1307.24,0
22,2021-09-30,2.6807549962775323,2.801171654515976,2.6687650618468637,2.800476776831216,1803.29,0
23,2021-09-29,2.800834898435952,2.801699266680804,2.6695892140579573,2.680853544180138,1583.33,0
24,2021-09-28,2.69138094823849,2.801069980403604,2.57057891585657,2.801069980403604,985.6,0
25,2021-09-27,2.49180535740837,2.80177857558732,2.43080294432771,2.69137843279724,1399.5,0
26,2021-09-26,3.13309483112431,3.27261238677524,2.42139505102502,2.49187168839414,420.68,0
27,2021-09-25,3.36281826166285,3.36487950253157,2.52222965085417,3.13307120278665,548.9,0
28,2021-09-24,3.25177807485775,3.37412206088601,2.4214824958318,3.36299351978567,508.9,0
29,2021-09-23,3.03012019135287,3.54169707346911,3.02153132438827,3.25158505305176,1117.69,0
30,2021-09-22,3.15027753661117,3.15219771626121,3.02990413993487,3.03016683180182,1209.93,0
31,2021-09-21,2.90975561088801,3.15161163859491,2.90958564922353,3.15036604237846,1225.62,0
