,Date,Open,High,Low,Close,Volume,Market Cap
0,2021-10-22,2867.129893611237,2877.305831460193,2829.75363412487,2860.2343172561996,124428.13,0
1,2021-10-21,2873.370988179312,2877.407547442509,2836.7008728572478,2866.13390550305,113267.4,0
2,2021-10-20,2861.4740333859645,2883.3361713139802,2858.7008051742787,2873.115700426149,27520.55,0
3,2021-10-19,2851.8048275123847,2864.1155798262407,2846.4547624295483,2861.2467549215226,54833.63,0
4,2021-10-18,2857.874752016212,2859.444491187972,2843.289681450063,2851.0788240134284,11751.89,0
5,2021-10-17,2856.5377316113777,2862.744235165851,2849.7160899528308,2857.274883289428,2763.2,0
6,2021-10-16,2855.3050122941327,2875.664621353082,2845.8856594569156,2856.802682962881,0.0,0
7,2021-10-15,2857.4829696873294,2860.20050718771,2848.8726422694886,2855.9445332108903,1723.07,0
8,2021-10-14,2818.6937925850475,2862.8601032517213,2813.6468999785193,2857.298337726458,77554.75,0
9,2021-10-13,2833.8019069724623,2843.791682516827,2813.062077750714,2818.536924295448,31135.61,0
10,2021-10-12,2863.554256272365,2865.25730377517,2824.9690013580175,2831.8762154700025,54569.19,0
11,2021-10-11,2843.4940050479945,2865.200997792484,2840.294583408623,2861.990841108673,26052.29,0
12,2021-10-10,2863.7441309731284,2869.7713051097253,2837.619204813122,2843.830496742534,32619.42,0
13,2021-10-09,2865.9828658231104,2870.658040624656,2857.945352273841,2864.122634016023,0.0,0
14,2021-10-08,2865.9072062003193,2872.1842245771754,2853.313935140547,2866.545766719216,501.49,0
15,2021-10-07,2811.0209994486377,2882.110795951207,2802.6768268337046,2863.776685268072,102405.03,0
16,2021-10-06,2756.3898250925718,2815.005746256983,2749.032584124801,2807.0660382816295,108656.72,0
17,2021-10-05,2716.717511855283,2762.6871652632553,2708.3399651379327,2758.143591287435,76994.79,0
18,2021-10-04,2760.397475620189,2774.3236250871973,2707.3982531709366,2714.172999799498,112482.89,0
19,2021-10-03,2761.659799253235,2771.725044087685,2744.194807784011,2762.7512125492926,18.78,0
20,2021-10-02,2750.9818645012983,2765.1273809287222,2747.1940447172965,2758.8073605038535,11174.92,0
21,2021-10-01,2782.7857500542045,2790.52321991159,2741.952591677011,2751.0773858217185,75780.16,0
22,2021-09-30,2800.194951993867,2802.800578356636,2774.3196244310307,2782.6231088935638,40211.22,0
23,2021-09-29,2828.3805624331794,2834.8855001406214,2782.0021142580763,2803.0280883732376,117024.92,0
24,2021-09-28,2895.3381980196555,2900.321337925254,2821.502738622828,2829.4019464148087,148489.15,0
25,2021-09-27,2908.880308245403,2949.278712794955,2890.0971301663285,2895.7411939044764,275125.37,0
26,2021-09-26,2914.2375729147966,2943.862194808597,2900.746894262519,2907.908811155669,168147.49,0
27,2021-09-25,2912.937199056341,2927.2749516056565,2897.191218698574,2916.5704634326066,0.0,0
28,2021-09-24,2891.2637338485315,2935.686750221881,2879.4401877353084,2914.5187974836404,330367.09,0
29,2021-09-23,2845.7735382727597,2895.0778923731878,2834.4810087798255,2889.3392827158473,92653.48,0
