,Date,Open,High,Low,Close,Volume,Market Cap
0,2021-10-22,0.003111365788633942,0.0031865817953387067,0.0030070397758662237,0.003035747224953416,10.23,151787.37
1,2021-10-21,0.0033004331856028735,0.0033308060380826147,0.0031067292048763628,0.0031118707031015597,10.47,155593.54
2,2021-10-20,0.00321391881269058,0.0033472946170643933,0.003181367106989624,0.003300834342365236,11.07,165041.72
3,2021-10-19,0.0031021631428669737,0.003222543121074979,0.0030820202186302224,0.003213554417876851,10.79,160677.73
4,2021-10-18,0.003078547003106535,0.003131575954203984,0.003001535522094936,0.0031021574535013874,10.44,155107.88
5,2021-10-17,0.0030454878085037205,0.0030831408813118523,0.0029591358212238583,0.003079390570996517,10.36,153969.53
6,2021-10-16,0.00308056323093089,0.00311457623089424,0.0030111984248667773,0.0030451456017838163,10.25,152257.29
7,2021-10-15,0.0033231187441199457,0.0034996815233893533,0.0030486016709440093,0.0030822440073038524,10.37,154112.21
8,2021-10-14,0.003326775556622743,0.003369543436617083,0.0033086259107611865,0.003323610503813795,9.69,166180.53
9,2021-10-13,0.0032668702206457173,0.003337986369359179,0.002849468349734307,0.0033274255139054834,9.7,166371.28
10,2021-10-12,0.0033262683196244487,0.003332792829514335,0.0032055398036939194,0.0032677532654995273,9.48,163387.67
11,2021-10-11,0.0032202758646836392,0.0033388718811010933,0.003210915519633427,0.0033254430348403953,9.7,166272.16
12,2021-10-10,0.003228374734483268,0.003284990480848035,0.0032009988564399502,0.0032218448219739127,9.28,161092.25
13,2021-10-09,0.003189410947781911,0.0032451780624084747,0.0031804307785753077,0.003228020734372188,9.3,161401.04
14,2021-10-08,0.0031821896184670954,0.0032641248867809336,0.003176555319882405,0.0031888816021554446,9.14,159444.09
15,2021-10-07,0.003242388651075897,0.003242388651075897,0.003171133286431359,0.003182151124474874,9.12,159107.56
16,2021-10-06,0.0030986428185274173,0.0032503155499709166,0.0030548664845366554,0.003243692324744673,9.37,162184.62
17,2021-10-05,0.003012071014857166,0.0031109123119412775,0.0030094887412146663,0.003097745976145657,8.75,154887.3
18,2021-10-04,0.0029779915916058166,0.003025746586274031,0.002938764103073289,0.0030119414505458066,8.37,150597.08
19,2021-10-03,0.0029591347249617924,0.0030102301568739782,0.0029394861705356636,0.0029778250162735657,8.22,148891.26
20,2021-10-02,0.0029736200760840633,0.0029795452958953778,0.0029503915954484897,0.0029598209158398997,8.15,147991.05
21,2021-10-01,0.0028220365494798054,0.0029850831611105046,0.00280650277502585,0.002974499027527838,8.21,148724.96
22,2021-09-30,0.002753567245438823,0.0028328963437727027,0.002749316147047822,0.0028214273108423176,7.52,141071.37
23,2021-09-29,0.0027474882826924348,0.0027918246883760567,0.002733581773433584,0.0027524099481265937,7.16,137620.5
24,2021-09-28,0.00278621005258,0.00280316545964,0.0027444784306486273,0.0027457027794492808,7.07,137285.14
25,2021-09-27,0.00282059478017,0.00285704015326,0.00278486389221,0.00278621761071,7.27,139310.89
26,2021-09-26,0.00280449107469,0.00284331547002,0.00274623467331,0.0028215229255,7.44,141076.15
27,2021-09-25,0.0028084319138,0.00281345690502,0.0027742930086,0.00280449605054,7.35,140224.81
28,2021-09-24,0.00287819074978,0.00288406709583,0.00274921102402,0.00280856558256,7.37,140428.28
29,2021-09-23,0.00282778197081,0.00288035063929,0.0028133768893,0.00287830145122,7.7,143915.08
30,2021-09-22,0.00346462972294,0.00367923536978,0.00279393683817,0.00282859871113,7.49,141429.94
31,2021-09-21,0.00366961570358,0.00381813488052,0.00337352590409,0.00346472282545,19.55,173236.15
32,2021-09-20,0.00406725197811,0.00408176640424,0.00364995576245,0.00367408180793,20.8,183704.1
33,2021-09-19,0.00417745939342,0.00419385886993,0.00402117663804,0.0040681254921,23.16,203406.28
34,2021-09-18,0.00413850688728,0.00429235634966,0.00411017677442,0.00417453414779,23.77,208726.71
35,2021-09-17,0.00432264374582,0.00434261047586,0.00409321336873,0.00413502505157,23.45,206751.26
36,2021-09-16,0.00437218985099,0.00443433741696,0.0042347349129,0.00432106569543,24.33,216053.29
37,2021-09-15,0.00417248216899,0.0043565729821,0.00410558801045,0.0043551469247,24.53,217757.35
38,2021-09-14,0.00401568219985,0.00417235310129,0.00400297378955,0.00416837100075,23.57,208418.56
39,2021-09-13,0.0041494,0.00416707,0.00384127751117,0.00401669085949,22.6,200834.55
40,2021-09-12,0.00400093,0.00420469,0.00396304,0.00415106,23.35,207553.13
41,2021-09-11,0.00393891,0.00408217,0.00393619,0.00399899,22.55,199949.65
42,2021-09-10,0.00416898,0.0042603,0.00388084,0.00393644,22.23,196822.07
