,Date,Open,High,Low,Close,Volume,Market Cap
0,2021-10-22,0.36200042030500634,0.40808894758705383,0.35222980244421176,0.3553300215677902,314907.7,0
1,2021-10-21,0.3669417819853682,0.4165518026237628,0.3574153719327524,0.36214849680903816,287738.82,0
2,2021-10-20,0.3669929488506531,0.4074518182162269,0.36458862128934844,0.3668060581167268,342405.4,0
3,2021-10-19,0.36625302835767404,0.40368817130630086,0.3634380250717766,0.366957874274418,361655.32,0
4,2021-10-18,0.3696700533140794,0.4023297494437658,0.35923873397253175,0.3662558018628826,334825.35,0
5,2021-10-17,0.369474825501668,0.40293467899436947,0.35956953784775464,0.36975130611114887,320021.42,0
6,2021-10-16,0.36838782978523094,0.4111106899163969,0.3641308848474959,0.3695280842075467,331662.51,0
7,2021-10-15,0.3707110842035925,0.4017098650151119,0.3649644374274185,0.3685184460939894,318382.85,0
8,2021-10-14,0.37225099026907144,0.4274592887065619,0.36887479652464755,0.3707999173725217,268723.75,0
9,2021-10-13,0.36331080451620024,0.42747278470133615,0.3544827584948301,0.3722265691606431,298638.06,0
10,2021-10-12,0.37375682713286507,0.43532308899183375,0.3559550235292536,0.36339532187960133,316900.3,0
11,2021-10-11,0.36269089030106993,0.4146305652226491,0.35887635651803124,0.37360516862814314,308340.39,0
12,2021-10-10,0.37201839696470157,0.4273472537982533,0.36221377352268774,0.3629102179616207,282132.33,0
13,2021-10-09,0.37324467473192174,0.4415797854935302,0.3700186331352131,0.3720151740156272,299194.61,0
14,2021-10-08,0.3781921259409467,0.4510292558737944,0.3723008042342479,0.37314234151460024,277950.2,0
15,2021-10-07,0.3790831353415414,0.4614867028213955,0.370754143284438,0.37817854360993647,251310.49,0
16,2021-10-06,0.4029343812336501,0.463194806658082,0.3670514741786614,0.379346105818012,295864.43,0
17,2021-10-05,0.3999137043530189,0.43990863452620776,0.38220221458338305,0.4028417887395842,329762.86,0
18,2021-10-04,0.3757670451085983,0.4217886058704092,0.3721074960125999,0.3999312769168683,264302.58,0
19,2021-10-03,0.37667913090978306,0.4244541787145976,0.3728467378110899,0.37569356728022973,248751.97,0
20,2021-10-02,0.38129291098145485,0.42966137972103174,0.37551169194500045,0.3768098622753596,256628.55,0
21,2021-10-01,0.37934603961187885,0.4207475668638614,0.3764934492768925,0.3814411816927381,249265.41,0
22,2021-09-30,0.37237317596920216,0.4284781958568711,0.3713957221049942,0.3793288737907876,203487.94,0
23,2021-09-29,0.3724403764866116,0.42273516632611635,0.3665994643340164,0.37212492558821464,217959.19,0
24,2021-09-28,0.37392570370073,0.42796419324393,0.37149242461572995,0.3720265810447729,226812.37,0
25,2021-09-27,0.38350770394774,0.44129079402421,0.37300993248536,0.37386491444686,222473.31,0
26,2021-09-26,0.38207368146083,0.44598496451231,0.36219196546326,0.38370477745252,205408.78,0
27,2021-09-25,0.38620353783543,0.46296910952738,0.37658556680278,0.38216463734518,232972.89,0
28,2021-09-24,0.4003892611144,0.47014400708555,0.36993566979793,0.38627421383531,221361.85,0
29,2021-09-23,0.40686949586154,0.47259627136774,0.3945580057087,0.40046606832293,210434.3,0
30,2021-09-22,0.40619591687922,0.46498294142055,0.40467448168015,0.4069208256397,229522.7,0
31,2021-09-21,0.42652951808665,0.47610439944934,0.39699020407322,0.40499889617151,225684.31,0
32,2021-09-20,0.46544742999913,0.50920130877345,0.42649998656427,0.42688015923375,226062.57,0
33,2021-09-19,0.47493597453873,0.52970839201618,0.46192824175379,0.46552283526149,243817.5,0
34,2021-09-18,0.49085338282763,0.64731721844546,0.47168590878297,0.47468186016802,263104.88,0
35,2021-09-17,0.50499931917903,0.70087888153335,0.48662511790011,0.4905133725715,243350.21,0
36,2021-09-16,0.50834430642429,0.71718659963266,0.49762987578797,0.50488770018902,222819.82,0
37,2021-09-15,0.50029371379219,0.88003851149526,0.49749101835484,0.50753368813303,250794.35,0
38,2021-09-14,0.48605292702012,0.50267305144885,0.48500867380508,0.50002378037411,265612.44,0
39,2021-09-13,0.50714538,0.87737901555531,0.47451535931272,0.48612717138448,240660.11,0
40,2021-09-12,0.50917465,0.86806962,0.49941867,0.50737185,242276.88,0
41,2021-09-11,0.50054839,0.53810755,0.50014903,0.50900841,246736.24,0
42,2021-09-10,0.63578023,1.5950195,0.41848887,0.50035461,224092.58,0
43,2021-09-09,0.68063224,0.70261662,0.46643543,0.63582909,215803.02,0
44,2021-09-08,0.66598921,2.1369217,0.66158225,0.70001126,235761.01,0
45,2021-09-07,0.99573945,2.48143997,0.63830226,0.66615216,262524.39,0
46,2021-09-06,0.99608853,2.4981164,0.98362402,0.99552084,282991.01,0
47,2021-09-05,0.96447585,2.44969002,0.96317809,0.99620468,268584.56,0
48,2021-09-04,1.42785476,2.52691664,0.72399791,0.96433807,271240.99,0
49,2021-09-03,1.45167514,2.54746735,1.41995314,1.42772821,259508.45,0
50,2021-09-02,0.52779598,2.45072588,0.38065658,1.45208837,231122.96,0
51,2021-09-01,0.30657814,2.28346043,0.30632759,0.52729136,265124.77,0
52,2021-08-31,2.23369848,2.25020142,0.30021969,0.30660825,228467.72,0
53,2021-08-30,2.25564016,2.75071332,2.22633342,2.23345562,214088.09,0
54,2021-08-29,2.26793042,2.76600059,2.23338461,2.25543187,209572.75,0
55,2021-08-28,2.27672913,2.80583771,2.25454501,2.26788309,222273.41,0
56,2021-08-27,2.2346623,2.27946757,2.22008298,2.27678028,210211.69,0
57,2021-08-26,2.25057342,2.90029127,2.1911583,2.2359854,176421.58,0
58,2021-08-25,2.21686811,2.266207,2.20160177,2.25065636,212265.09,0
59,2021-08-24,2.2475105,2.25814051,2.199844,2.21803872,223643.12,0
60,2021-08-23,2.24013626,2.26590215,2.21120608,2.24715759,222146.05,0
61,2021-08-22,2.73839888,2.76843235,2.10944595,2.24072736,214094.68,0
