,Date,Open,High,Low,Close,Volume,Market Cap
0,2021-10-22,0.00040379017378923,0.000453361633295736,0.000390554186683808,0.00041858450668293,0.0,0
1,2021-10-21,0.000420998380452055,0.000421673298862884,0.000395992249722256,0.00040293808422543,0.0,0
2,2021-10-20,0.00042993572233149,0.00042993650887938,0.00040254345336194,0.00042098379458604,0.0,0
3,2021-10-19,0.000425336352173356,0.000433854372026278,0.00042114569956877,0.000429978278490975,0.0,0
4,2021-10-18,0.000442004662126228,0.000442338378655804,0.000425336352173356,0.000425336352173356,0.0,0
5,2021-10-17,0.000440906669824145,0.000445725783952616,0.000430930258119591,0.000442004662126228,0.0,0
6,2021-10-16,0.000431437533291009,0.000454180370142916,0.000431352987429106,0.000440906669824145,0.0,0
7,2021-10-15,0.000435551147000259,0.000458485290284725,0.000425619476664087,0.000431437533291009,0.0,0
8,2021-10-14,0.000421859143002246,0.0004628385213485,0.000421086675449592,0.000425474572203,0.0,0
9,2021-10-13,0.000453463524513552,0.000453908710454825,0.000420907256415,0.00042186591623151,0.0,0
10,2021-10-12,0.000447192060024472,0.00045355664837248,0.000417982906685,0.000453463524513552,0.0,0
11,2021-10-11,0.000455965979341312,0.000461124299250076,0.000426489981526034,0.000447192060024472,0.0,0
12,2021-10-10,0.000427468284611445,0.000488141202427263,0.000422621136907151,0.000442176685611232,0.0,0
13,2021-10-09,0.000407494693209268,0.000459559745274357,0.0003927861070721,0.000427468284611445,0.0,0
14,2021-10-08,0.000420143377598945,0.000420357884471525,0.0003938992155357,0.000407494693209268,0.0,0
15,2021-10-07,0.000413226955860543,0.0004373975865116,0.000401294435836925,0.000411581015058467,0.0,0
16,2021-10-06,0.000404327083009297,0.000426246430371282,0.0003758894207775,0.000413096207270574,0.0,0
17,2021-10-05,0.000422787433206272,0.000423727620642872,0.000376416792752308,0.000404327083009297,0.0,0
18,2021-10-04,0.000424047251555648,0.00044710955536368,0.00041979446445056,0.000422787433206272,0.0,0
19,2021-10-03,0.00043176649628796,0.00044625189375024,0.00042336985978,0.000424047251555648,0.0,0
20,2021-10-02,0.00045751831399868,0.00045777244377872,0.000415078640732,0.00043176649628796,0.0,0
21,2021-10-01,0.000459601751767455,0.000531802265574847,0.0004132552062849,0.00045751831399868,0.0,0
22,2021-09-30,0.000376462646574524,0.00062606549998762,0.000375953464272816,0.000472347365085524,0.0,0
23,2021-09-29,0.000362394866399475,0.00038881361352372,0.000362276332004265,0.000376880662272924,0.0,0
24,2021-09-28,0.00036673571259,0.00038928230398,0.00035356463184,0.00035372432720339,0.0,0
25,2021-09-27,0.000366887051,0.00039282181499,0.00036216529705,0.00036663712494,0.0,0
26,2021-09-26,0.0003803399251,0.0003803399251,0.00036085269347,0.000366887051,0.0,0
27,2021-09-25,0.00035975124125,0.0003803399251,0.00035348143629,0.0003803399251,0.0,0
28,2021-09-24,0.00038261831801,0.00038308147682,0.00034652631755,0.00035975124125,0.0,0
29,2021-09-23,0.00037748667507,0.00039075903516,0.00037444100546,0.00038270343888,0.0,0
30,2021-09-22,0.00035359521841,0.00038874347661,0.00033787642372,0.00037748667507,0.0,0
31,2021-09-21,0.00036041828067,0.00037993827949,0.00033701838646,0.00035542999522,0.0,0
32,2021-09-20,0.00039522535423,0.00039541245349,0.00034523060838,0.00036046962117,0.0,0
33,2021-09-19,0.000390433326,0.00039863961693,0.00037830646064,0.00039522535423,0.0,0
34,2021-09-18,0.00041327557909,0.00041327557909,0.00038882590819,0.000390433326,0.0,0
35,2021-09-17,0.00041181798842,0.00046783184216,0.00037869690228,0.00041327557909,0.0,0
36,2021-09-16,0.0003793977293,0.00042562763221,0.00037847002209,0.00041231434396,0.0,0
37,2021-09-15,0.00035628359681,0.00041111589533,0.00035585449159,0.0003794278562,0.0,0
38,2021-09-14,0.00035228067554,0.00037743630567,0.00035113172537,0.00035628976686,0.0,0
39,2021-09-13,0.00036407,0.00036858,0.00033951,0.00035227457513,0.0,0
40,2021-09-12,0.00035168,0.00038364,0.00034203,0.00036407,0.0,0
41,2021-09-11,0.00035382,0.00035775,0.00034185,0.00035168,0.0,0
42,2021-09-10,0.00040873,0.00040881,0.00034177,0.00035501,0.0,0
43,2021-09-09,0.0004214,0.00042294,0.00038717,0.00040867,0.0,0
44,2021-09-08,0.0003798,0.00045024,0.00036821,0.00040283,0.0,0
45,2021-09-07,0.00046286,0.0004732,0.00039547,0.00042893,0.0,0
46,2021-09-06,0.00043911,0.00050135,0.00043459,0.00046289,0.0,0
47,2021-09-05,0.00046057,0.00048211,0.00041384,0.00043911,0.0,0
48,2021-09-04,0.00043608,0.00046489,0.00040666,0.00045737,0.0,0
49,2021-09-03,0.0004784,0.00047845,0.00042666,0.00043028,0.0,0
50,2021-09-02,0.00048785,0.00049042,0.00043708,0.00047844,0.0,0
51,2021-09-01,0.000436,0.00051033,0.00039691,0.00049053,0.0,0
52,2021-08-31,0.0004372,0.00047178,0.00042742,0.00043599,0.0,0
53,2021-08-30,0.0004842,0.0004842,0.00042391,0.0004372,0.0,0
54,2021-08-29,0.00051534,0.00051715,0.00048024,0.0004842,0.0,0
55,2021-08-28,0.00054176,0.00056266,0.00050158,0.00051534,0.0,0
56,2021-08-27,0.00052844,0.00059639,0.00051034,0.00054176,0.0,0
57,2021-08-26,0.00056704,0.00059473,0.00051057,0.0005286,0.0,0
58,2021-08-25,0.00055822,0.0005992,0.00051134,0.00056697,0.0,0
59,2021-08-24,0.00060839,0.00061446,0.00051554,0.00055822,0.0,0
60,2021-08-23,0.00060924,0.00066478,0.00059609,0.00060839,0.0,0
61,2021-08-22,0.00063995,0.00064531,0.00059401,0.00060924,0.0,0
62,2021-08-21,0.00068549,0.00068549,0.00063825,0.00063995,0.0,0
63,2021-08-20,0.0006466,0.00080206,0.0006466,0.00068549,0.0,0
64,2021-08-19,0.00064008,0.00065534,0.00059442,0.00064657,0.0,0
65,2021-08-18,0.0006537,0.00067977,0.0005683,0.00064016,0.0,0
66,2021-08-17,0.00075005,0.00080452,0.0005945,0.0006537,0.0,0
67,2021-08-16,0.00084275,0.00090146,0.00074271,0.00074998,0.0,0
68,2021-08-15,0.00093283,0.00093291,0.00079139,0.00084275,0.0,0
69,2021-08-14,0.00085824,0.00096363,0.0007335,0.00092595,0.0,0
70,2021-08-13,0.00062399,0.00087268,0.00057326,0.0008474,0.0,0
71,2021-08-12,0.00067508,0.00072883,0.00057609,0.00062396,0.0,0
72,2021-08-11,0.00054793,0.00072217,0.00053139,0.00067038,0.0,0
73,2021-08-10,0.00056296,0.00056353,0.00051264,0.0005479,0.0,0
74,2021-08-09,0.00055702,0.00057296,0.00054095,0.000563,0.0,0
