,Date,Open,High,Low,Close,Volume,Market Cap
0,2021-10-22,0.009674585979096083,0.01022183715731729,0.009622884156141914,0.009943832760974523,580677.13,0
1,2021-10-21,0.010856091471131063,0.010856091471131063,0.009616852974477962,0.009684911804339088,571459.72,0
2,2021-10-20,0.010601152313826448,0.011182905467993666,0.010306054427944088,0.010848378592844475,533262.49,0
3,2021-10-19,0.01148290283712003,0.011936220258094902,0.010581602706063026,0.010597960844585098,444905.0,0
4,2021-10-18,0.011460254059552939,0.011649402417117639,0.011091327464387664,0.011478716694323146,328937.28,0
5,2021-10-17,0.011875148272246032,0.011896685230393169,0.011308740958946479,0.011461115777926802,463296.5,0
6,2021-10-16,0.01281685125446145,0.012928959371541145,0.011851237142489,0.011886862064545258,811860.09,0
7,2021-10-15,0.014589815413247716,0.014792345775361654,0.012777060949370362,0.012822380133714258,1651182.64,0
8,2021-10-14,0.012759743498705354,0.01463847233843244,0.012759743498705354,0.014587839967352892,2781503.42,0
9,2021-10-13,0.011983916436096193,0.013086093535312609,0.011967209199258705,0.012753042668450624,1643955.86,0
10,2021-10-12,0.011114696021684198,0.012199152388473758,0.010435866923091942,0.011968576104104378,602627.25,0
11,2021-10-11,0.011357129109123808,0.011785209562037045,0.010996003788037017,0.01112472328373103,421750.19,0
12,2021-10-10,0.012396363974279505,0.012436800680869975,0.011303200494839905,0.011370230198763133,642333.98,0
13,2021-10-09,0.012165144908900992,0.013277883499738139,0.012009094462784971,0.01239409709264479,753618.9,0
14,2021-10-08,0.013136267816523493,0.013291922368280557,0.011625244086242773,0.012163350007851577,499430.87,0
15,2021-10-07,0.013218765675348385,0.013559969577911973,0.012881080174212686,0.013135423058739219,699874.42,0
16,2021-10-06,0.013766999399043944,0.013975161171403811,0.012865246298292795,0.013211530803010496,675621.76,0
17,2021-10-05,0.013468435986422602,0.014417771373254066,0.013447990392651139,0.013768528139486765,530305.84,0
18,2021-10-04,0.014981073349306727,0.0149889833190998,0.013254381862811707,0.013465432564027236,550817.64,0
19,2021-10-03,0.01536179018995934,0.01580898604446072,0.014827932619394088,0.014984317509774863,428820.85,0
20,2021-10-02,0.015609231114701562,0.016519191805977003,0.014975775117845518,0.015355966016337697,412803.2,0
21,2021-10-01,0.01402004188572347,0.015714197768575727,0.01391271322077912,0.015605715697698364,483405.42,0
22,2021-09-30,0.013184685936114498,0.015714635521251685,0.012513601953198235,0.01401739502540129,449618.15,0
23,2021-09-29,0.012287248234139292,0.013859140319955736,0.012229591854973224,0.013187880426629878,420722.86,0
24,2021-09-28,0.01274501674144,0.01297136635241,0.012205573466210276,0.012295739936305127,447907.37,0
25,2021-09-27,0.01344897287152,0.01418455702798,0.01271525986721,0.01274361665634,397835.81,0
26,2021-09-26,0.01405872416023,0.01410629690919,0.01262270561266,0.01344516729645,327739.01,0
27,2021-09-25,0.01422516972913,0.01441614505565,0.01386546687613,0.01406465064407,459975.4,0
28,2021-09-24,0.01592112114024,0.01592112114024,0.01351107856788,0.01421377392093,588932.21,0
29,2021-09-23,0.016894636955,0.01720461308975,0.01574152831691,0.01592644118514,635885.17,0
30,2021-09-22,0.01564060864612,0.01721288534867,0.01488552110523,0.01688816897813,821830.26,0
31,2021-09-21,0.01773342604524,0.01853175292843,0.01554490681803,0.01564532270736,987090.94,0
32,2021-09-20,0.02176319501393,0.02281275495867,0.0176153987268,0.01771753658701,1007999.37,0
33,2021-09-19,0.02081017724991,0.02265231519814,0.02057846191746,0.02180626304356,809150.93,0
34,2021-09-18,0.02043940030963,0.02155300916052,0.02040731038613,0.02082308442231,684235.23,0
35,2021-09-17,0.02236785973815,0.02282455460609,0.02028509145367,0.02044684953164,637605.31,0
36,2021-09-16,0.02281116449793,0.02323640824679,0.02173305973587,0.02235735997445,938129.6,0
37,2021-09-15,0.02353907688986,0.02427037737362,0.0226220578591,0.02280520804385,2410590.71,0
38,2021-09-14,0.02528986644722,0.02713068893458,0.02252583978628,0.02355349410962,3753431.07,0
39,2021-09-13,0.02129783,0.02529454939198,0.02037797,0.02529454939198,1811616.46,0
40,2021-09-12,0.02048012,0.02156722,0.02020916,0.02129613,729719.8,0
41,2021-09-11,0.01990533,0.02121998,0.01979288,0.02047415,645538.55,0
42,2021-09-10,0.02017709,0.02103212,0.01932719,0.01989907,744001.56,0
43,2021-09-09,0.01749771,0.02040529,0.01731204,0.02017882,967510.84,0
44,2021-09-08,0.01928826,0.01954445,0.01668881,0.01787744,1268466.91,0
45,2021-09-07,0.0218363,0.02240642,0.01735016,0.01927978,1033226.35,0
46,2021-09-06,0.0220879,0.02221984,0.02139815,0.02182719,797371.76,0
47,2021-09-05,0.02217831,0.02217831,0.02141977,0.02208414,1389845.76,0
48,2021-09-04,0.0201211,0.02228318,0.01883049,0.0221804,2203230.85,0
49,2021-09-03,0.01436021,0.02068726,0.01419316,0.02005952,1527519.82,0
50,2021-09-02,0.01424669,0.0146182,0.01393297,0.01436334,662340.38,0
51,2021-09-01,0.01250537,0.01424331,0.01220334,0.01424331,768717.13,0
52,2021-08-31,0.01314382,0.01325416,0.01225883,0.01250723,635842.88,0
53,2021-08-30,0.0140817,0.01412962,0.01315128,0.01315128,514396.83,0
54,2021-08-29,0.01434322,0.01452776,0.01389251,0.01408532,497670.83,0
55,2021-08-28,0.01457988,0.01495976,0.014279,0.01434321,615789.53,0
56,2021-08-27,0.01465154,0.01520137,0.01397048,0.01457335,735191.34,0
57,2021-08-26,0.01641293,0.01685284,0.01459852,0.01466782,835044.1,0
58,2021-08-25,0.0159047,0.01681756,0.01565477,0.01641849,1092945.58,0
59,2021-08-24,0.01837338,0.01849647,0.01585812,0.01600493,1444144.5,0
60,2021-08-23,0.01632496,0.01853182,0.01616947,0.01837747,1325614.96,0
61,2021-08-22,0.0168462,0.01755998,0.01617769,0.0163192,1040002.24,0
62,2021-08-21,0.01858537,0.01885088,0.01654175,0.01684955,1475383.85,0
63,2021-08-20,0.02124508,0.0213436,0.018132,0.01856632,1463553.96,0
64,2021-08-19,0.01961474,0.02136157,0.01928535,0.02120944,1990838.39,0
65,2021-08-18,0.01393626,0.01997237,0.01393626,0.01965367,3359231.9,0
66,2021-08-17,0.01978322,0.02046579,0.01391663,0.0139215,7402363.86,0
67,2021-08-16,0.0134462,0.02584977,0.0134462,0.0197898,8380465.22,0
68,2021-08-15,0.00999349,0.01346915,0.00960971,0.01341664,3608874.45,0
69,2021-08-14,0.0062847,0.01000449,0.00627193,0.01000449,1278247.36,0
70,2021-08-13,0.00541807,0.00632689,0.00541807,0.00626931,653976.4,0
71,2021-08-12,0.00483556,0.00556741,0.00482648,0.00541524,457420.5,0
72,2021-08-11,0.0044572,0.00495338,0.00442682,0.00483497,331878.72,0
73,2021-08-10,0.00418603,0.00465356,0.00413734,0.00445856,339883.47,0
74,2021-08-09,0.0037571,0.00419328,0.00369094,0.00418837,270058.84,0
75,2021-08-08,0.00391341,0.00393098,0.00362448,0.00376009,412151.18,0
76,2021-08-07,0.00427236,0.00431458,0.0036382,0.00391846,378326.17,0
77,2021-08-06,0.00418262,0.00429368,0.00408135,0.00426861,226768.54,0
78,2021-08-05,0.00403005,0.00422812,0.00378307,0.00418574,255100.66,0
79,2021-08-04,0.00401432,0.00406353,0.00383246,0.00402979,305745.97,0
80,2021-08-03,0.00438907,0.00443622,0.00393813,0.00401522,365562.16,0
81,2021-08-02,0.00494005,0.00494165,0.00433802,0.00439155,395386.78,0
82,2021-08-01,0.00475191,0.0050525,0.00469582,0.0049401,445129.63,0
