,Date,Open,High,Low,Close,Volume,Market Cap
0,2021-10-22,1.617440964025663e-05,1.652138772229973e-05,1.36758563370794e-05,1.36758563370794e-05,44058.3,0
1,2021-10-21,1.505784363316612e-05,1.884198674115053e-05,1.457098842586876e-05,1.61943255289393e-05,38104.33,0
2,2021-10-20,1.586072864687648e-05,1.595762816079368e-05,1.504341589171748e-05,1.504447983332943e-05,50244.86,0
3,2021-10-19,1.94582461092798e-05,1.990406401022116e-05,1.540628789714781e-05,1.58541444789103e-05,84792.83,0
4,2021-10-18,2.272257356340624e-05,2.276236803292629e-05,1.435256047404123e-05,1.94489442100377e-05,92704.71,0
5,2021-10-17,1.920371863352724e-05,2.655463238914139e-05,1.805637151751961e-05,2.272491140990703e-05,59751.02,0
6,2021-10-16,2.273343429000594e-05,2.273343429000594e-05,1.879699254221522e-05,1.922553331682952e-05,49950.48,0
7,2021-10-15,2.368170680158029e-05,2.373733855288165e-05,1.874171048146739e-05,2.274385167990049e-05,61079.88,0
8,2021-10-14,2.467380153465207e-05,2.526021361811582e-05,2.278541462907817e-05,2.365288795333024e-05,64648.4,0
9,2021-10-13,2.225286617409915e-05,2.59282350752339e-05,2.221822659203602e-05,2.465987670571196e-05,78677.67,0
10,2021-10-12,2.169526099773081e-05,2.550090448982745e-05,2.095191223989476e-05,2.222182208583204e-05,81103.01,0
11,2021-10-11,2.318628253974709e-05,2.515905768306056e-05,2.056298825198918e-05,2.171823061365542e-05,92352.28,0
12,2021-10-10,2.59901410090377e-05,2.634693223498047e-05,2.230650744432537e-05,2.321771013783992e-05,118148.54,0
13,2021-10-09,2.326716300031362e-05,3.104083826093349e-05,2.316854717304646e-05,2.598321166880159e-05,144604.48,0
14,2021-10-08,2.314043767504128e-05,2.903176161521477e-05,2.07964666117232e-05,2.326282448077055e-05,162809.8,0
15,2021-10-07,2.720339590634372e-05,2.75654126109783e-05,1.949300952584529e-05,2.313883921613302e-05,188590.78,0
16,2021-10-06,3.131570732638734e-05,3.327617009981192e-05,2.450331931828069e-05,2.718665498427877e-05,495061.83,0
17,2021-10-05,3.257586254249119e-05,3.438532983832862e-05,2.315034717516703e-05,3.13199376101066e-05,1051956.96,0
18,2021-10-04,3.164793920509476e-05,5.996940486439683e-05,2.503160520335704e-05,3.256725631110214e-05,760312.7,0
