,Date,Open,High,Low,Close,Volume,Market Cap
0,2021-10-22,21.009569377025205,21.755831535910506,20.61445333352629,20.876372794336987,4911257.75,42554606.64
1,2021-10-21,21.938277079231007,22.5305928675511,20.61052768075141,20.999926612525904,8396577.66,42750476.27
2,2021-10-20,21.514437700110825,22.83476012309695,21.38730387695198,21.947783984586636,8860691.21,44623927.11
3,2021-10-19,22.37201746022827,22.580532802865275,21.38616737825533,21.503912585537627,6371814.14,43657538.35
4,2021-10-18,22.56573195815386,23.55984315132621,21.27994192343425,22.37413387615588,10659070.84,45370477.63
5,2021-10-17,21.30085653626823,26.07826164158537,21.25078036971553,22.526027131240912,24976254.9,45619952.51
6,2021-10-16,21.68084936055655,23.516003610656636,20.937934608463138,21.311440252189257,16758709.86,43107041.46
7,2021-10-15,22.68083517527491,27.95750840309376,21.25351398215046,21.680750416538274,57774032.02,43796463.07
8,2021-10-14,19.38999281825009,29.058796392792356,19.149064808116492,22.650867702563637,96184614.89,45696813.64
9,2021-10-13,17.9406932432161,21.443034393086485,17.702897274241188,19.36146764702767,16137078.03,39011912.35
10,2021-10-12,19.0431897097154,19.0431897097154,16.97915802413296,17.91880457157389,7208090.25,36058185.32
11,2021-10-11,18.148896069654477,21.392025218816283,17.969250601718713,19.06068542986636,17049046.3,38305453.23
12,2021-10-10,19.14951628452441,19.482532267454236,17.977944794780388,18.166956710081635,5867445.43,36467141.15
13,2021-10-09,19.700483259025667,19.94361780921805,18.594574785759598,19.092680650387138,4775788.35,38271022.51
14,2021-10-08,19.09624533702531,19.82251215692809,18.722596600815006,19.640294609842936,4135080.2,39317208.14
15,2021-10-07,18.295568099287536,20.51925295857869,17.90453941275325,19.09616924449112,11581118.11,38185894.28
16,2021-10-06,18.607652020983743,19.090388030823373,16.845283746688807,18.317168666313652,10786460.84,36577416.72
17,2021-10-05,16.935845870551837,19.167535181943794,16.75767511620741,18.569518927081372,14320982.72,37136693.24
18,2021-10-04,17.152754250856752,17.233131548539873,16.1532219949839,16.847656572930223,5372660.88,33651777.43
19,2021-10-03,17.08612083975064,18.17739823861783,16.66776912935449,17.15387336656433,5477081.13,34218096.79
20,2021-10-02,17.241728697942754,17.951675503320754,16.583923074620788,17.088234091895323,6381302.37,34040845.0
21,2021-10-01,15.411753675065315,17.50210868360977,15.381712719392468,17.20091552731835,6758318.8,34222183.64
22,2021-09-30,15.183379802661124,15.750833550510617,15.091096809814381,15.412247621594695,3736212.99,30623928.86
23,2021-09-29,14.694819107681225,16.04513996853051,14.585707817711931,15.184262717194542,5014927.44,30130556.43
