,Date,Open,High,Low,Close,Volume,Market Cap
0,2021-10-21,1.5548172211026998,1.6159182745617449,1.468450969379131,1.4980237893760924,101838315.9,165609473.54
1,2021-10-20,1.5384184378843957,1.6006690473245195,1.5045163981921121,1.5537429602372863,78488869.18,171769337.36
2,2021-10-19,1.623865446362035,1.646445218235638,1.5262248668090432,1.5412377532521013,79182564.13,170386862.16
3,2021-10-18,1.5332791964226964,1.6770461009345325,1.4982536557209236,1.617202387064815,113079881.7,178784901.7
4,2021-10-17,1.600329914048532,1.6248162716239274,1.4616706976113878,1.5304162150980913,78152308.97,169190519.85
5,2021-10-16,1.730429722102476,1.799559131227524,1.548736695426472,1.6032715573961294,135645639.4,177244821.1
6,2021-10-15,1.4540491738947219,1.9668909891499335,1.377889872644276,1.7294233179152738,340065954.53,191191146.12
7,2021-10-14,1.4048727746983654,1.6034999923467417,1.3862613175367762,1.4521320783522291,129604522.86,160536054.71
8,2021-10-13,1.2910114279022042,1.4339288753745614,1.2853896488906327,1.4029939598214145,101588943.03,155103739.15
9,2021-10-12,1.288869687260865,1.303373140818147,1.1908027793418356,1.293714620126578,44344984.5,143022693.41
10,2021-10-11,1.3251649631225975,1.3791364342155996,1.254247259325733,1.2887818685593817,36743384.64,142477368.03
11,2021-10-10,1.4209606675126578,1.4362903451037379,1.313564938810271,1.324090078826557,43964343.04,146380760.06
12,2021-10-09,1.4234143378665676,1.4512187172939042,1.397939408536803,1.4201849934173958,40076495.12,157004241.69
13,2021-10-08,1.4252763742698373,1.545987571777824,1.4105808319844564,1.4318674477639668,60557309.35,158295759.97
14,2021-10-07,1.3606989874524764,1.461518398737507,1.3146265267927089,1.4185940093888552,60751285.55,156828355.28
15,2021-10-06,1.4036163077535435,1.4045923026753286,1.2951699508987908,1.361794443436432,62309501.78,150549051.65
16,2021-10-05,1.343377634175254,1.4593885212664004,1.329391357621247,1.4036673277633005,67212992.98,155178181.3
17,2021-10-04,1.3582843530994215,1.3609073453031588,1.2750546591563185,1.338690251116179,54596356.57,147994837.79
18,2021-10-03,1.3674678594122553,1.398236170135713,1.323427105262922,1.3583548369204794,59538337.87,150168796.39
19,2021-10-02,1.305939742987554,1.4547980651097692,1.2822517073620112,1.370523523521574,65214250.31,151514068.61
20,2021-10-01,1.1839442425853077,1.3041923108562439,1.1704811757112983,1.300126030609045,68456898.71,143731487.44
21,2021-09-30,1.1452582149224468,1.2174201100835946,1.1406526951480012,1.181160710864665,61268609.43,130579637.57
22,2021-09-29,1.1190312675175396,1.1892514053968029,1.114747303790365,1.1462112086254848,44355865.44,126715901.42
23,2021-09-28,1.16360122082033,1.19538485864654,1.1105114971209806,1.1163152026244016,46395013.3,123410839.21
24,2021-09-27,1.19575316298807,1.35151862012448,1.15689897809551,1.16446874616531,76485238.08,128734308.07
25,2021-09-26,1.21616400058662,1.23703826222706,1.0983767806659,1.18996128691624,69419942.86,131552558.55
26,2021-09-25,1.34872133492407,1.36584549241124,1.19797987870976,1.21416822925513,114924011.57,134228683.59
27,2021-09-24,1.23564830147203,1.37507246864231,1.08208922466223,1.35940012425526,121595598.63,150284354.96
28,2021-09-23,1.25999351440701,1.2779092022373,1.2002360232855,1.23475264732093,46775721.71,136504331.46
29,2021-09-22,1.13386748387167,1.27758179847617,1.11118476327347,1.26186040211469,52475125.66,139501147.01
30,2021-09-21,1.27374658870451,1.29092368396683,1.09484313697833,1.13296546347124,61252686.2,125251558.27
31,2021-09-20,1.57827667589579,1.58145500717427,1.21047646602829,1.26723156671816,91614193.48,140094939.82
32,2021-09-19,1.50019183245658,1.68389003999489,1.46264018560406,1.5706258550659,105254277.45,173635774.56
33,2021-09-18,1.45638050776442,1.53421776806329,1.43193515761377,1.50299721548862,44783972.47,166159295.57
34,2021-09-17,1.51863993623775,1.6064037336592,1.42206552703799,1.45538601261761,68275502.87,160895783.53
35,2021-09-16,1.53653316149619,1.61495736734421,1.47204429062957,1.51659732277037,62053912.47,167662814.15
36,2021-09-15,1.46375313728085,1.56810478151028,1.46375313728085,1.53728777564129,63192262.64,169950184.37
37,2021-09-14,1.3914074834865,1.47447464123911,1.35675540547325,1.46944782112512,44255795.28,162450344.1
38,2021-09-13,1.5154022,1.53247578,1.30673308453083,1.39156390962569,60442508.49,153840124.64
39,2021-09-12,1.46025825,1.54610376,1.42606541,1.5144167,55904024.79,167421741.52
40,2021-09-11,1.46634149,1.52656092,1.43106405,1.46037441,56763768.97,161447261.11
41,2021-09-10,1.55310371,1.64568799,1.40643039,1.4643649,79236853.04,161888417.18
42,2021-09-09,1.45081889,1.64988889,1.44556956,1.55027278,97912057.96,171385701.63
43,2021-09-08,1.47972881,1.55589333,1.31331044,1.49209872,115657859.54,164954445.22
44,2021-09-07,2.08989458,2.10201395,1.39659802,1.48189496,148267049.6,163826400.23
45,2021-09-06,2.13248503,2.19379395,1.89657261,2.08886803,114759983.59,230928465.34
46,2021-09-05,2.03774355,2.18784355,2.03604336,2.13257297,94484750.83,235760132.32
47,2021-09-04,2.01262881,2.13973694,1.98313584,2.03808094,107438355.24,225313852.63
48,2021-09-03,1.91977084,2.07712999,1.84034553,2.01938282,147101086.88,223246739.23
49,2021-09-02,2.00867003,2.02252513,1.91925469,1.92098353,95415548.76,212368503.79
50,2021-09-01,2.01204424,2.01682063,1.90643292,2.00917795,91633208.0,222118570.12
51,2021-08-31,1.77484143,2.07019259,1.74998483,2.00835469,156902218.59,222027557.81
52,2021-08-30,1.8573218,1.89614472,1.76216362,1.77494678,83730159.87,196223854.47
53,2021-08-29,1.9082451,1.95372843,1.81882116,1.85818937,69193596.37,205426485.83
54,2021-08-28,1.95956339,1.96846138,1.88010621,1.91098296,70721620.28,211262921.31
55,2021-08-27,1.84200921,1.97669529,1.72544421,1.96161567,93965297.59,216860467.42
56,2021-08-26,2.06168964,2.08127838,1.82674488,1.84482803,93021959.81,203949363.58
57,2021-08-25,1.97946359,2.08554229,1.91734868,2.05554078,116939776.86,227244072.54
58,2021-08-24,2.24466394,2.26981247,1.91929946,1.97782304,116917746.29,218652223.81
59,2021-08-23,2.25915151,2.37989429,2.18672418,2.24459249,122453995.21,248144110.7
60,2021-08-22,2.07233361,2.34427332,2.03584351,2.26199935,161448709.72,250068473.08
61,2021-08-21,2.0881393,2.25417937,2.02990638,2.06644319,132549261.82,228449355.04
