,Date,Open,High,Low,Close,Volume,Market Cap
0,2021-10-22,0.08842425692684672,0.09072726404891081,0.08641392821695144,0.09019308529051652,224802.5,0
1,2021-10-21,0.08956852564884289,0.0926164788011469,0.08618252670085758,0.08842679038070675,156988.79,0
2,2021-10-20,0.09443951634934322,0.09632669880586575,0.0892825313959406,0.08956176052618701,142338.19,0
3,2021-10-19,0.09641342850405901,0.10131188780984735,0.09319626470141797,0.09443951631027163,124175.2,0
4,2021-10-18,0.09154201079103753,0.09909176296008693,0.09000811314901243,0.09641634878311943,153857.13,0
5,2021-10-17,0.08941958774442635,0.09593411623603905,0.08758288419805389,0.09154203244317073,192426.21,0
6,2021-10-16,0.10224746514433715,0.109986782060225,0.08445007954346677,0.0894214597835615,369816.38,0
7,2021-10-15,0.10821746110481457,0.10947828075598538,0.10172508944515554,0.10224631068036728,139506.16,0
8,2021-10-14,0.10972758684777528,0.11331150372880897,0.10752755080422756,0.10821811433513666,130013.14,0
9,2021-10-13,0.10969686848257876,0.11391914780800062,0.10768204778703219,0.10973165874117886,139002.71,0
10,2021-10-12,0.11638627124929926,0.11638627124929926,0.10533911829633785,0.10968402987494502,156800.73,0
11,2021-10-11,0.10618984415183805,0.12448213813256608,0.1002245221308104,0.11637788634413812,386877.03,0
12,2021-10-10,0.10037408103234705,0.1067555175757478,0.09857292458713744,0.10617952605481254,125389.71,0
13,2021-10-09,0.10099978026001526,0.10386495337515832,0.09854357553417427,0.1003852047289382,78697.02,0
14,2021-10-08,0.10473511703113916,0.10628233696217784,0.10099106646723943,0.10099391779678006,81148.6,0
15,2021-10-07,0.0987312385988966,0.11039106973938907,0.09771808462766852,0.10473261197687142,230976.48,0
16,2021-10-06,0.10031813215206105,0.10175645978791487,0.096722724831026,0.09874133890064511,146999.49,0
17,2021-10-05,0.09780441656542221,0.10193605436674957,0.09441936031798226,0.10032157927540124,136086.32,0
18,2021-10-04,0.09841302398656286,0.10431644849893915,0.09648837444844646,0.0978080299989383,285105.15,0
19,2021-10-03,0.0971262333951464,0.10019407745119588,0.09642552855183707,0.09841819258551018,150720.04,0
20,2021-10-02,0.09602331013922945,0.10081353979844435,0.0956116597204226,0.09714053044948183,112102.07,0
21,2021-10-01,0.09422148235927462,0.09841236494488435,0.09389159885252182,0.09601596939086264,79477.65,0
22,2021-09-30,0.09503801923542327,0.09660322379966574,0.0926089731649976,0.09422295351427484,259516.88,0
23,2021-09-29,0.10052293363139744,0.102109368687197,0.09215589984371135,0.09504151291990534,129750.58,0
24,2021-09-28,0.10123123850424,0.10571419809002,0.10002537549914445,0.10053136654375541,115187.72,0
25,2021-09-27,0.11197140440405,0.11217359613638,0.09854998523903,0.10123114334911,258345.4,0
26,2021-09-26,0.12545327260446,0.12811813070732,0.10980610437039,0.11197438427183,285087.47,0
27,2021-09-25,0.12921773681328,0.13954003078842,0.12265418888509,0.12545235880014,281261.5,0
28,2021-09-24,0.16399658918871,0.16923269172243,0.12600302157435,0.12921970621596,428274.71,0
29,2021-09-23,0.1479013597764,0.19914408670359,0.14680091059056,0.1640032003839,595347.32,0
30,2021-09-22,0.14278657797716,0.14842595095699,0.14189689713306,0.14790363628271,195655.34,0
31,2021-09-21,0.14590122778897,0.16613093926873,0.14180015865042,0.14278583671487,550276.95,0
32,2021-09-20,0.17026030780379,0.17055497444253,0.14590248670679,0.14592111928369,525090.72,0
33,2021-09-19,0.16770669565221,0.17862043833171,0.16638815529636,0.1702411518257,330005.71,0
34,2021-09-18,0.17543797921127,0.17862722719385,0.1628600983248,0.1677122860743,283266.08,0
35,2021-09-17,0.17048615719561,0.18023814421245,0.17036565543673,0.17543226143231,165749.17,0
36,2021-09-16,0.17857630743833,0.17996881557761,0.16900059839947,0.17046738068945,234287.95,0
37,2021-09-15,0.17834147214198,0.1834717762541,0.17370928696844,0.17855293813053,334272.9,0
38,2021-09-14,0.1846463501875,0.18691931735174,0.17397552827146,0.17835490440711,315383.88,0
39,2021-09-13,0.19487142,0.20125297665368,0.18185784699875,0.18466791459104,434360.37,0
40,2021-09-12,0.15603673,0.20851096,0.14143757,0.19485885,872522.03,0
41,2021-09-11,0.1633867,0.16983021,0.14069201,0.15604948,127554.38,0
42,2021-09-10,0.17982767,0.18004799,0.16209193,0.16337661,108785.42,0
43,2021-09-09,0.17882577,0.18382217,0.17113591,0.17982916,116366.18,0
44,2021-09-08,0.18744241,0.19037062,0.16745618,0.17114609,132576.87,0
45,2021-09-07,0.22085794,0.22943514,0.18329703,0.18747638,191550.97,0
46,2021-09-06,0.21944425,0.25494779,0.21767954,0.22085066,289675.72,0
47,2021-09-05,0.23073646,0.23073646,0.21819268,0.21945403,99031.95,0
48,2021-09-04,0.22064346,0.23193732,0.21709188,0.23076503,126096.07,0
49,2021-09-03,0.22950936,0.23201858,0.21983244,0.22063336,240526.59,0
50,2021-09-02,0.23209482,0.23720951,0.22739581,0.2298106,182876.95,0
51,2021-09-01,0.23524588,0.23673669,0.22737169,0.23197599,145780.55,0
52,2021-08-31,0.23728107,0.23985438,0.21900995,0.23522405,202723.29,0
53,2021-08-30,0.24216458,0.24265116,0.23289777,0.23728954,131293.36,0
54,2021-08-29,0.22706276,0.24586711,0.20352082,0.24225203,236534.78,0
55,2021-08-28,0.21691906,0.24617591,0.21118871,0.22755143,229742.22,0
56,2021-08-27,0.20539603,0.22111858,0.19898688,0.21699898,134025.4,0
57,2021-08-26,0.20360231,0.21535887,0.2006632,0.20533627,168290.53,0
58,2021-08-25,0.21499184,0.22616406,0.20065135,0.20249131,208257.54,0
59,2021-08-24,0.23313999,0.23854142,0.21502609,0.21502609,294597.16,0
60,2021-08-23,0.22708084,0.242631,0.21867787,0.23306186,208229.28,0
61,2021-08-22,0.22985334,0.24046774,0.21726949,0.22712599,208652.85,0
62,2021-08-21,0.24491463,0.2452357,0.21532191,0.22983745,303526.7,0
63,2021-08-20,0.2607828,0.26818382,0.22628884,0.24503952,363571.96,0
